Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
523302.1476406811,1210569.9858021855,1603514.2222071586,1195660.488642081,600092.5367975751,1093247.9414213835
494901.01590199844,1250609.5082299942,1388502.1553845275,1324816.734861077,570374.6023143025,1254539.8866670346
501751.7319146956,1244809.9291602646,765730.5203775116,1179513.106896643,901834.8800677503,940578.167394842
559883.3002388204,1281147.741890093,1324014.2536238912,1227730.563281157,816352.7225883675,1187513.8022237762
685658.9391949414,1294063.2177788042,1592082.4589476772,1229087.6821397352,664404.8769430416,1381106.3974058726
526922.5197220811,1317256.2055537214,1407922.0740170642,1329685.2826768022,531007.3122086155,1195990.090075185
497363.87260092096,1257453.11469765,978729.4990599027,1239239.8462958317,524695.3200753676,1068381.4241627406
612566.8556049266,1274052.6256465171,1020299.0401574129,1241302.728332627,879340.5273455648,1011825.6747403529
606507.7503333797,1367954.2374572845,1063815.4999801128,1193746.7623872887,670380.1331870597,1211971.1128799974
636375.6817581049,1268151.0825309562,1363369.0139759255,1243917.9839601242,789471.0682787559,1256934.5762199129
603205.191146559,1258021.9211432887,516351.0259896242,1209922.2063965714,541094.5609750032,1054661.901184365
567091.4337021444,1310779.0184354922,701322.4844748125,1194263.272351251,788815.1487445425,1244704.5484646438
541327.3723806113,1318562.796359005,1064344.0296196318,1195605.093863416,796894.2133619228,1187853.7387217383
491952.76775722066,1318959.525119251,887476.342743414,1216302.9417378628,712044.327201705,1060339.4780061028
510932.95415238885,1301154.296123471,962445.3112214706,1263759.173004325,650931.8623075462,1018958.8297560061
588894.3421298001,1306873.4697632827,1534613.9175203955,1287964.0590079378,592858.6397995204,1454918.9055883288
536810.1580211414,1352393.3048878587,1201814.2383746502,1300107.581459933,757250.081379049,1208219.2219671733
545557.8664360641,1273558.067673167,329951.04589221464,1248381.2494133804,798259.9422320421,1117207.198107654
523958.8642178481,1324085.5669452935,586731.9909539369,1179383.1933749137,563799.4224133487,1037157.7394278605
594363.0440492623,1292998.0152855287,1275889.368996154,1211164.733353422,723157.6867290029,1287872.7672260199
599673.9088478272,1364892.9570028835,1464455.0524274611,1386245.4454754912,564296.4034056732,1429842.9901639693
554628.4627395842,1329961.8171896487,1318466.0000482504,1266186.3622526657,654109.2765164558,1223299.6460412517
618371.2533260166,1323674.7783736286,1401112.11585458,1211272.7632054675,745271.953927897,1321104.864453229
618372.785609599,1359287.3737397084,1748827.6433695876,1153637.5931452315,745413.4163720772,1192128.3037308778
594855.5977921356,1284298.281168133,643351.1839712055,1227988.3159762588,965447.7535206603,877119.6213478298
580573.1087202148,1406257.9305985062,1328624.3073248249,1168281.2185952656,685553.2919935596,1245595.2991805042
543730.3309819566,1298179.0258841943,980109.4478700396,1214261.4944745665,832875.2592356177,1084649.5178282233
566196.8173392601,1317289.6474014835,786311.3412174706,1157289.5980986215,529705.9686740399,1134555.6869436528
533321.6644978621,1319489.3865038003,1189843.350855403,1158943.106323128,645856.1300557954,1202784.3447189038
526939.7996211647,1319707.9443318532,789023.9511651385,1255008.2105396043,779222.6459719015,1257844.1976058083
551739.2946373132,1380858.7772695874,817124.8556145733,1189308.2166680603,785507.6852724642,1125665.059355965
590628.7292952717,1300573.5720818632,1383160.397354679,1143232.2013007265,605059.2953625218,1161089.5852210526
555538.8190830891,1315770.6847633305,1113788.8490512178,1129254.836636513,692887.4263006861,1032951.1746865553
577774.3391128981,1347809.9296389967,573147.0070234131,1241209.9183902908,738480.1791149722,1264958.4798074686
569833.7029350164,1360494.717105248,1526678.7955040364,1180428.5914948578,811526.7078874254,1292531.9340634765
541460.495701322,1369598.3215426113,1286892.2588603757,1215036.232155035,767326.3035651976,1243926.6126989778
509125.25432913343,1264125.8582518664,1173766.0556082933,1281072.3407605584,938525.5906039639,1223399.5923315187
542301.5402597681,1336717.2858345474,1973532.3338861899,1239730.140129473,422457.9725039279,1409906.8407023484
600908.2563093791,1293939.1032450618,699268.8311581471,1325727.853609948,695206.3053660922,1180389.6335258514
525739.3846542104,1335685.328236981,1250405.6129173166,1244367.0022747936,827532.6539760381,1038846.1229600629
648944.3882813947,1420953.9587978052,1377907.2046489613,1285731.8642377541,668550.213990432,1274418.2324214645
550720.471337816,1241490.5177694187,853085.4954052859,1182141.0580823831,837871.4497825616,1059486.671717259
573354.1427112219,1356041.4361587837,1077660.263739351,1213927.7702364349,743196.8241177178,1261154.0806632545
563550.0935994175,1300056.8854960054,1555766.5193367486,1278408.3931899616,482247.02915973717,1368325.595256304
561912.1136146704,1414944.007406018,1991969.8330082484,1326821.855439845,663875.413627736,1368503.6457772292
585390.564544599,1324734.0221879906,1215652.218374,1272608.3368167854,745223.6830549272,1283005.3649493572
551144.9370951755,1301041.093450969,1684737.3779835748,1244318.317732295,817006.4964745449,1104164.033069947
562548.2808131735,1333215.3992158924,1568935.5035362379,1199625.701057382,640638.5475242671,1336216.4945371803
570878.4187717086,1318281.5205177523,1393116.5593301186,1132836.3847201213,660526.3941122305,1125124.4759076517
602684.208957657,1319563.1629896332,1517505.5428116648,1227469.6605388564,810528.37622709,1163583.1631823927
639975.1144110358,1325856.0234800589,1046335.7734908398,1273280.6013099886,731737.431934392,1074361.7367667204
618578.4187521099,1278014.356122998,1122419.5080848304,1222483.962307945,619551.1755518478,1122403.654468255
580381.4207153326,1270198.4266367392,1389267.3845027052,1331854.8626707639,766103.1630767706,1210549.252535265
463643.6985105057,1299217.392593502,1141917.0053812433,1339649.3884541523,577643.3862872388,1089267.827601121
534241.8359664284,1294303.2206567763,1039034.2472314253,1214011.6397378547,998635.9684531977,1012961.7780522567
526012.9805728705,1313770.5873895353,1472905.9514249754,1315758.3354300242,568309.280808683,1291053.9066871647
519270.8283238872,1282267.4247902646,1092475.53095197,1191578.0727490492,636307.2796998946,910016.9449759645
579486.1040364193,1247285.6068019518,937249.5832447878,1244978.6275336007,615826.3182303323,1062912.694944084
485704.2285822516,1331704.6273978115,840698.8081193251,1126054.477292437,826886.0084493299,966591.2792415011
524546.9956313645,1316207.6077115112,1084588.7679563889,1278815.861271837,703589.0371960707,1274551.5516881703
544668.2606950827,1283841.0146847663,1215561.530985428,1165624.6664703954,712813.6346112269,1223938.7160405503
633409.0549090961,1347093.2367667595,908881.0014926874,1206320.0648987414,722901.960238082,1229486.2408589798
561849.3704782991,1248265.328293705,1355194.065329735,1244979.0504981112,725905.5726286375,1089902.5438274352
649919.2030047416,1292936.2602933152,1357683.0150528683,1250709.6832653747,667105.9088301534,1263092.732436761
563357.5099575511,1284021.6047825508,797706.9531664609,1155214.0277772204,684708.7836699462,1041888.9956552404
514799.47779165936,1336941.5415516717,1120570.439364933,1222462.3752981548,777787.9708063023,1211272.0704757478
551271.1949803617,1275121.3137061177,1238195.4754427634,1130471.1382941566,519787.75782786193,1202158.6483674762
508543.4392914351,1323825.6352526448,906586.5078948112,1237774.375684653,484731.37049441144,1131443.8698411235
558469.6535349521,1303968.8340214444,1011675.9654444858,1219871.3973376262,650721.0439755771,1198141.1577437115
649579.5232999694,1221108.392402088,927107.3745867219,1189346.0694159,790295.4897299169,1093517.8194942407
521766.61866689776,1255801.7540109907,1451528.06182345,1206367.6456157644,572978.3213895316,1201389.1825219793
607521.8047889613,1308393.607662303,1244142.8903639303,1199185.4901507099,760688.6537908105,1205406.6886574992
612969.9648139778,1310586.0045771445,923686.8680039924,1180474.32725719,845289.7893277849,1260735.7749947566
676404.0089579491,1316925.6628810784,970868.2474263653,1218804.3999800782,667943.8704758846,1207083.9364506707
610805.3584908536,1325209.8349485584,1711029.6202835902,1278233.3549443854,703996.2719941337,1281204.4536729082
597720.1526551958,1340736.130479034,996094.8465809929,1221209.7648147866,757021.1112763779,1272596.957793346
565222.5126688498,1304481.3421924068,1783962.8824096806,1113036.4044270897,570128.862426255,1094939.65275506
543871.0335025801,1296638.6642113626,1007200.907678484,1180640.0033657448,868611.8041788582,1133584.4402724155
591822.453618637,1341502.8657500977,1364456.617260094,1238846.8985179951,676390.3561690106,1178061.429269601
636943.8997213339,1321846.2239636974,2282316.6316859196,1236756.0205382258,446371.8563712144,1507392.4357132146
534273.8722867568,1354826.4108129384,1468644.073280229,1236660.9166892874,674105.2274020021,1246497.409339131
594500.7346319356,1318956.592956014,1774934.171507177,1280827.0000203329,855404.1464664915,1212792.267760953
688467.6686185482,1334037.0050746445,1622452.3439932142,1286260.1530151037,656184.6473730855,1340284.6892155027
460555.09882038535,1277004.8014501524,594488.1112380375,1170529.713598711,685811.6062789535,1125503.297215776
560127.3724318708,1359031.786916434,1823674.0758253853,1205860.8139649727,550316.1256082336,1400447.5394121516
559079.0541110847,1344649.6342985434,618119.2348625499,1161772.875168912,523488.40871987375,1113560.999574528
543051.2695900113,1325319.493171682,1005783.7218274031,1301407.7086982222,612422.4139071073,1181479.659988508
519783.2870814579,1289723.119307967,465933.40627818246,1271857.6931451452,621948.8746879165,1021224.5236978338
623782.0610872372,1263037.3767391476,1407012.7444158294,1171345.4816158665,832805.3954281418,1336654.0652190223
541873.8415883873,1340853.7928732985,981409.539272032,1185275.961538481,844342.2174413252,1192138.310606304
639473.8402138869,1314323.1052458955,1104629.6620754576,1222619.990147323,735850.4581835888,1231556.1701891767
474516.2630206536,1299223.5905284407,1256416.0841769679,1288128.9588982258,637374.8953159987,1155663.4439625777
587520.7787018424,1347648.147196874,1091184.093610655,1242055.7411648768,506603.46534876304,1230436.099293057
586155.4646988837,1265043.1063941703,961571.5511113191,1160913.802293398,542339.1577700459,1027676.7975783276
496117.8942382486,1297644.3246581634,1159523.9194159077,1225106.2505894855,661738.6946948069,1136577.127185942
636702.3074607669,1301297.0778240175,1198866.698699458,1206142.4888539808,612662.3007257226,1148419.2053869194
518080.5232385556,1282957.293133409,1359515.0496391146,1131218.9774160744,558813.115466372,1065921.1213114094
644543.3037747543,1336793.8906073817,1324980.6582011322,1234282.9223005988,868807.3157014614,1142351.0461921121
691343.0279075576,1338165.2177606486,612897.0188252575,1299676.108046113,657042.7090244902,1169990.2092479654
576357.6358852956,1302553.4934893728,1405069.7742078796,1295383.1946078571,553289.7454427268,1341208.1233301214
428643.972331202,1249241.7947004992,779636.9095881458,1173844.3193657056,673546.713843533,922212.034900715
533825.9353753256,1306141.2228514468,1094966.2335947517,1087184.044635581,807547.3454783426,969594.0857715446
550495.2763042187,1315621.5020065892,1360149.6640543956,1253806.3460421548,607587.4498439669,1245869.3508978558
611184.8834868005,1329196.3187717553,1725441.7175424963,1230818.5172115727,646152.7595925076,1327560.7806783624
567955.722359944,1325285.411012535,1477559.6951456047,1237124.3066246565,555989.5018889426,1248434.6178198387
608644.5942658541,1261767.9434062275,1373827.8064046828,1249947.9951863931,762202.5408891347,1343704.5183933144
586725.8603049496,1350944.5684855604,1228385.704644185,1293473.6885260893,940153.0285088831,1203156.0061270795
502541.9655278525,1252686.3183873366,1383501.643116229,1294919.1992773646,672716.4319989714,1129972.1177971784
483077.5110214306,1291068.2100401358,913028.9222185499,1186052.4500559908,786529.4723558737,992798.0608707482
474006.02295878116,1324911.8930484816,1091296.0341926273,1198110.6009577787,840211.6669264348,1130770.8056597302
520031.67171536025,1321690.2416900168,1211301.2188556814,1229940.7379277782,590188.8301689464,1049793.3343620368
539250.0371063609,1245518.8910144968,1186041.7321856585,1234508.4291569218,743507.5594858307,1065212.6384915789
570111.5808618882,1346032.5342860923,1763507.1702388076,1282961.4211529912,822884.2552041314,1347748.880309829
500542.9511556166,1252807.0361789176,798203.356188352,1149983.9683611966,667394.3998962326,972569.4447218591
546226.9310657132,1325887.6578479656,1069108.9438449987,1261725.9724870487,784840.1933047337,1143663.4716253164
515160.42152677925,1329586.4001373607,806565.2953696664,1203212.1344367745,867328.221763486,1132831.7915775815
523765.8221395801,1218014.079353064,943281.7402227251,1291704.0172473204,549615.9053862619,1095057.7641620468
555745.1626005266,1325056.4579770658,1346039.6866422473,1227047.544091354,861887.5718473569,1295986.5460392928
602080.3210771554,1338369.1593257177,942266.5785904195,1229174.2949253535,846034.9385583696,1169956.3312232008
601926.8383140188,1356317.1042957706,1950939.6251495928,1275107.8897301897,543577.285812889,1387699.1308147612
594187.342431733,1330104.0295504231,1030786.2738792646,1189658.5471651757,583471.4076941997,1108730.8576386804
594767.9242920829,1264299.2628731108,1491913.1285500103,1230918.7188040446,694093.7908818778,1190437.8133529155
490584.102467777,1384769.2966947132,1191689.1086737085,1136250.9046635022,619318.5027286251,1040982.1811241326
560388.8874897499,1233503.2423506314,1005714.4146996264,1201681.7994153164,902779.8644923375,1098155.5446672775
506029.4705871334,1239736.6642050883,1551710.8709262256,1312333.7875806857,775477.9962158866,1169089.482741266
504338.7178158171,1271949.1654265956,598939.7001263667,1208798.3563198082,766764.993772535,926873.8151632993
585160.3712263738,1339101.877175197,1301327.62754085,1262845.1643276336,750900.9739198596,1322178.6444592355
466607.021160715,1310184.3490172885,1297915.4047241292,1256873.1391465226,733683.8468769508,1233153.3668479372
624552.8864432629,1324904.8510384704,1429423.2425128862,1134139.8443387793,650002.796511272,1247286.2283803837
563332.6304002886,1283850.7643539456,1044372.7199187863,1224977.439128385,659933.6681280361,1150240.049347319
553445.8654452781,1371897.1492218971,1531819.2513929657,1214099.163246585,711561.496500412,1269586.4434920875
491382.1372302104,1261645.0856098342,1506449.8678932772,1212597.1141593368,857090.1475266784,1306383.4838099205
530776.7395465294,1356392.6306820943,1300504.2889945502,1284373.3960760087,680696.4313125688,1174595.06191083
591096.2491578688,1378904.3617374087,1344338.84197113,1171869.988718782,916003.1704264551,1348129.8318873616
593105.8543336262,1261983.9446481713,986218.108232276,1175417.8588097459,654710.4396847266,1083730.095439592
652357.4423873244,1337252.9055589028,1394266.2248088708,1211182.6163257868,554508.9263306163,1362849.924336048
659448.6775040909,1312870.3563336665,562460.5538832056,1218805.8080208441,787359.1427595896,1149114.3218243727
621614.70008631,1353316.5138919838,1337507.7475831397,1254550.926412485,509085.4043233963,1226405.4639891605
564359.415689608,1394188.2799155966,841547.8058621304,1172597.9567348966,590653.9417915551,1141228.810261929
510353.3892848201,1310690.0069330218,1330721.7702381783,1070490.3000173478,748225.1114600052,1098090.0560735008
531104.6270137356,1298807.160684977,1645654.785095241,1306735.762334717,707169.515628806,1187830.2585543098
590711.3278778349,1318110.8718184498,1175099.8827024843,1212207.5715886303,733160.3012242538,1252338.0654036573
533474.9841160802,1293206.4653552854,1301599.889301837,1292929.04889087,626114.7857961322,1177054.0974494468
455922.11782435095,1356642.6593676452,679446.6818921017,1177923.504116958,670369.4001974056,1115735.3796845842
471716.1456461551,1288044.713417584,843100.6955404906,1183011.862636961,798940.4036993902,903589.1896549526
598009.7723743103,1310659.6573803402,1276310.966330955,1273805.2818578077,816821.2320976126,1096904.5895028233
458888.69262817584,1319832.1589632458,967899.9253992864,1291161.9114174056,907408.8663588606,1008702.4115922824
560980.1944623695,1338787.678570569,1249386.7054163206,1199809.147989837,750397.8954184749,1307816.5108990604
601834.6173721484,1320665.4366970898,1182647.0337334606,1237794.8758235876,961195.9212279484,1180929.608050787
619890.4235409787,1277051.637488605,877915.447028265,1213057.455818966,607217.4462325646,1179352.2518146094
546739.9604473514,1357673.945745135,1620488.750168535,1178669.8160981182,458075.69971818454,1173756.1421591984
563109.6315733106,1258943.1318342076,1154176.560377902,1166649.8596128372,652243.9655092584,1037601.1863248716
497321.62542717403,1285563.4950976847,412541.28601373825,1176071.3245418356,798102.0471836299,991000.7750705723
553742.0452029539,1302983.8891162435,1442352.5193484393,1251105.8250234856,630850.1390697644,1268220.6858057582
573734.7863933551,1270366.0964886355,1108260.7071408238,1267690.66678329,638769.0747797479,1122850.081175644
585440.5137454685,1169631.5486415594,952918.8606467244,1189524.8929930653,740947.5686241231,1253742.189079664
522664.428134301,1250446.2924170305,1187423.4475570156,1231948.5262018605,943225.4219324121,1058174.91139651
531953.2874642835,1295274.426241104,1564884.6668687616,1301921.815696898,815849.8589325445,1243228.8725159278
621824.3867453488,1249066.2961379355,1186368.0001218566,1273036.525037618,498960.2275727943,1313128.7980670005
463209.6881348226,1298353.233740417,976585.2776128558,1112569.4740189186,716313.0599792958,959599.1740588803
570542.2890885293,1360692.501904958,1639175.8990241745,1267183.216059429,620093.8465127428,1246531.034742462
541718.46999674,1291815.9717529153,660448.0525960646,1172567.6810905617,589214.9466918577,990701.2246772537
561852.9963790874,1271775.2152936351,697614.1597089983,1112432.3717948014,761114.359854447,1085053.0522089372
525982.0059090114,1321508.1235037139,1035107.1082912376,1285994.127497256,747436.6884736548,1113537.8465176949
606574.863836498,1257419.5796942872,1039878.91654075,1297226.3840232464,445480.4356196597,1259313.329618819
592020.4003862394,1369840.6549095516,1343140.6876760817,1339047.6324506649,660039.307517437,1348433.8872869182
523769.3714991008,1268331.508039744,623264.2296985523,1228282.4069980416,842223.9582094827,860390.1325347633
604646.3993202266,1259132.9676320064,907003.4738397783,1228117.5075470025,846667.9455397829,1042884.9988176648
458381.946406867,1376473.8147107316,1060549.8174782791,1214779.0840377975,715670.611618109,1115383.9009125012
688311.0000224507,1320469.5162894672,1228444.637512427,1257946.8013354542,654652.6329224743,1256451.585306934
595665.7294343015,1255263.746364057,1104811.7893079259,1263421.2421675385,870449.8535233949,1109803.7063750944
524489.3624471426,1241065.6454386315,1348068.8866742183,1121896.8892946849,794759.6468511942,889299.2983689199
563095.8171936558,1290432.4928002553,1595824.0921531953,1286648.0945814173,775865.2103833442,1226143.0158768045
454654.6163951626,1299475.5414949348,1202938.0464258546,1203001.3244398057,893320.6001418099,997808.0874942751
610939.6425638819,1206833.2918277066,1126484.6144382518,1202727.1235448085,534734.6019211594,1044769.2760278715
531302.5145132627,1348453.837515933,1117003.3176047562,1214171.0283334316,910767.837280088,944711.0015727615
551496.4138687034,1289245.8392490111,980620.2239285145,1273837.7967001875,837759.0132666745,1187512.4786539979
590437.508968797,1306380.271475562,973144.1934003518,1112954.5594110475,563151.1462791543,1088933.9758387096
465636.5998637369,1301502.703499686,789037.2874411992,1152517.0553452482,860945.1899946386,1124229.605340063
488618.7021983843,1323349.406672039,535528.5801702038,1203856.1187624373,730815.1496160264,978838.625345238
548297.9993638323,1352315.0507317325,1954220.3040482136,1279864.4419170744,710202.0120270994,1330631.4171216579
590295.0164451335,1278428.2990561572,651686.8966225819,1173662.2314090948,783234.2552563511,1129071.2357251262
509132.2771329759,1237518.4045868819,1898936.5109068481,1223067.5594414154,568671.9692063791,1235119.220708698
462407.7234167121,1276797.170229843,1158006.1081769015,1215210.13455386,665541.259990494,1148797.3411921943
654716.0047103931,1332993.2756481618,1228160.750907687,1275295.227011535,784430.1409304506,1298927.9318391557
527440.5263021495,1324548.7312549464,1207860.4371668743,1297812.5833409107,562271.8304105626,1179124.600618029
519665.11864310084,1252248.8232731551,603884.2373494587,1238287.3044268393,770234.0427749236,986797.6004391464
563952.1769742542,1345310.4150426474,1471213.834636715,1204986.5627255647,681299.9505967795,1262683.7940496248
582642.6786016468,1268008.3382968623,1138698.5190801022,1253715.139521921,549837.3479074964,1231732.7564324483
575200.2830842467,1335072.5028950982,1223925.047003045,1244336.833643041,693569.8701856051,1260739.8546799053
602626.4023404206,1302807.5040853117,946002.4569237875,1280136.8760143365,612653.8740321666,1299650.226957629
505306.94948832085,1357563.615114804,1050992.1671785174,1218747.869477276,630496.840762687,1150894.4333790392
567385.1466129173,1349611.455250145,1097523.024693728,1164397.138994185,699325.8130013245,1132241.7816265714
589164.2957684738,1299978.047890308,1151760.7324211858,1263165.5790131507,620800.1580439553,1058544.3539839208
682443.84764279,1280446.8169516,958660.0468906284,1169638.2868290977,855329.4276535257,1004862.581647257
568210.8364971526,1327306.4901611665,1184142.0439236907,1206347.445177607,755402.0219838639,1225569.912456946
501465.8769621764,1308570.2257072465,1738438.2372679054,1254850.1135587464,639468.6237530787,1126268.3992850822
565518.0358406404,1305668.6184667924,1226402.3207272324,1260985.5721740853,679808.4457486453,1271812.2208893094
476677.5776200097,1272860.8548495248,801337.1604565943,1155508.8092107777,741313.1495081068,897215.389061752
590761.4000273715,1282898.3706119824,1117843.1825916183,1231544.614260587,507628.949668883,1244145.4385343203
493498.70834869466,1316944.9187989375,1216787.6740222939,1265726.692731278,521449.2280335204,1187981.4264961628
558566.9188868002,1275946.4119119986,1311698.970248575,1220397.355091169,814074.9647645644,1107433.8486571386
590948.6461860376,1305797.3885400612,2174001.6056421218,1226209.1170792126,617221.3919325944,1472338.8406584659
555091.1031429721,1291093.2436406617,1288845.3880423296,1162915.0754954158,893089.2088093156,1036605.7548543949
466411.44533288403,1299878.744463804,953414.7829778575,1279113.4329434955,697382.5951016038,1054733.2755007232
503119.5112593339,1314617.1071825577,1755672.1064097104,1227959.0815034758,636304.5607527664,1147293.1237146582
552304.7190210125,1240918.874079657,1382070.6883466388,1234072.4629489584,766520.4669674851,1067556.0760920723
549959.5694044975,1336384.6478695185,543242.1354430061,1236135.3696638406,707016.3246678977,1117659.8192131582
568212.2159242344,1237457.8563496459,1380434.135330455,1217824.4668712697,660958.7856862264,1167973.3650537557
546079.4107861597,1268714.578734898,1008317.0549949694,1034008.3044338094,690296.656960243,1005277.196673015
495831.0460767612,1310036.0470318324,1178114.7323009619,1246043.8811941517,847835.1500590983,1038578.5240649469
463277.3922261862,1292592.009933638,1889457.2549453415,1244023.5826645526,747311.2025596491,1285194.5941137401
627333.4081921394,1297701.5953607066,808051.5121017916,1205794.6628176197,723161.6196392943,1061375.4773677073
603745.6306563362,1253350.4484945422,875842.8257836752,1223109.4721831288,921890.1935351257,1032892.2205243481
633674.910841445,1339021.9796403428,1351370.6219962146,1306352.3451427328,529761.6902044036,1213770.6765236324
607402.1972546262,1372242.0936939782,708544.5697756174,1231855.5478872843,769503.8291807063,1086135.608718725
551941.442764179,1281058.760415041,1787312.2119341712,1158092.5773784665,577252.494580209,1191957.1070764782
571125.4349069962,1357839.7652320613,1237200.1318410158,1298350.781239766,664539.21750734,1247835.3305299995
509135.2506682402,1369822.1338930326,1047237.8138896775,1198448.4389373106,547831.0682392443,1076337.7598770275
534099.3341199216,1297993.5684135775,1013155.4249831291,1162386.703099437,725827.320998349,1171868.7687624055
639386.4129459581,1408550.7331698188,1364827.4477119036,1284774.5138514154,612113.9516877776,1326174.0576453495
636794.5376799211,1314951.9633258386,1299823.861432415,1178232.4530891264,854400.4001842631,1042915.3675073589
577499.2027738098,1306321.1586928165,1258338.3088872645,1256810.792918891,789998.1914880871,1190023.7753013484
532870.9865186067,1278511.939365406,831610.9238753344,1126938.786583373,766790.0839525311,948366.413076932
578382.5370583792,1324002.6382494401,1611302.7120539781,1312384.0491707076,768902.4176030846,1190824.4616414008
584958.7471064634,1348965.4990003728,1137761.2786085138,1210210.3616645276,594798.7323684003,1182952.7870016075
572655.2901302577,1241814.5555734881,1306205.889434729,1201700.1653042212,632496.9679738942,1032780.0392488618
533519.7386860511,1222123.8443993777,1124327.472331533,1211143.9363660691,693141.8639582961,974243.3080348726
612865.7325865352,1266407.3916111807,530924.4330956986,1210089.5368102752,826923.0957491652,1006581.1243588204
632006.4296293405,1318761.7847183486,1189510.158447561,1266670.1236898846,714380.6640601727,1187988.4610597326
569078.5992119631,1366158.678964722,1633191.918923733,1298599.0218252125,589371.8675300943,1113479.3905287331
570738.5925348433,1304805.2821751065,1143654.5596414472,1229454.1962472433,752576.2533162668,1165159.7891242455
617715.2166762572,1370849.0058401423,1339603.208162482,1302752.6586721735,633226.9641998527,1343463.3253204431
630916.7466866138,1345400.267283454,1671072.4131309872,1311932.055139232,538371.1633030834,1440955.4130263804
566802.9890291042,1255679.8793821807,1778916.7318224264,1189179.5915702987,818823.0350657001,1152852.2716142784
596776.2419662417,1332236.7803676962,1542756.1760555576,1253673.098057363,682049.369593555,1276703.3857581075
572491.1407746407,1337352.5021798634,1097749.3512209635,1279617.99677888,618796.5246527288,1263546.5230774907
589326.8906741757,1324234.1908003571,1233079.1827719253,1172016.9656479084,721401.3980662453,1030717.2589060771
496903.6439602904,1290577.7144694412,696589.3466485164,1309579.8466641195,649662.3377842634,1162158.5104357088
534820.9622721608,1362326.7146042704,976582.5794339308,1240527.1417816966,608134.4387065991,1180732.1135783931
568962.8445779252,1284065.0938225803,857190.6661966962,1211576.3558739454,611407.3650201963,1262363.3276067819
543608.1329772195,1279393.202601817,1015766.4030059581,1177280.7312969645,581701.1321778892,1199846.3101593233
558276.5166842475,1313811.4864946515,1193058.0084248951,1237289.395833949,631855.8540643832,1198375.5021575429
513306.78929458745,1273437.1817191984,859986.301093066,1195621.0244784465,584468.6718742625,1093330.961970157
488009.4368695151,1253598.6599913237,1212793.2783967333,1230568.379423192,771565.6368959729,947480.1528257859
505328.2287174553,1279029.1945584475,1120264.7467705086,1247070.2958451142,611030.1868354024,1216295.7326625795
645883.168641998,1292476.7757785413,1310787.99919647,1285858.4492856702,698030.8344768016,1190835.5875645168
577039.6057928081,1296250.8775288484,802372.8367677265,1303785.6646235632,757106.796626206,1207821.1977940544
627231.8232261096,1366652.7791509158,1152388.170934476,1270653.3392142188,620004.863796066,1225062.4957897584
488793.1993550644,1267275.7327626143,1458405.7935383837,1179431.826637331,832801.6699907498,1094686.9381839447
596537.5445402508,1304870.0072382488,1227318.0948105822,1193702.228750478,718634.378818,1108030.2062973003
562704.3983968935,1247519.7432063003,1438099.9037346286,1251555.080371689,602760.8165638221,1201005.7744503152
554954.8096151319,1315803.3209213912,1276680.895540697,1287809.645358744,440804.5018125324,1184768.764338475
602660.5143423826,1320209.128382655,1059449.7774463117,1215857.4539839444,735074.5543213085,1089791.84490576
682286.4225767532,1304471.8392170118,1320481.5668587626,1181213.6784662786,582160.9193323735,1264837.613838802
649827.5679291175,1308099.2417627769,1156450.8995876438,1249854.510282163,926505.9600454846,1244797.6983609358
664707.4759464586,1291390.3943876922,1550323.6377392618,1272546.8206967306,504160.0211914503,1236939.4039350792
535992.4589332693,1298339.167875093,1067347.5134797555,1227497.1533659054,635719.7223857176,1078332.4327786649
514479.5682932223,1307416.929839175,1299163.111864186,1263123.563847518,691470.0078433391,1131804.5397648478
615085.851454636,1254819.0526661342,1130363.1948733134,1139476.80672527,671898.3156596508,948711.2724111148
484706.4672746519,1343713.3671484536,1444952.2011823177,1260237.8307181683,725453.5851811104,1063119.327926497
558133.3020343172,1415648.4804518162,1326520.4665891994,1150935.325110443,668652.510135866,1240242.928564199
599103.6379481809,1356450.9987012953,1131662.0198881591,1289809.2681472122,614627.8644913889,1250322.624672013
578441.1962063174,1321906.0561609538,1483288.5236518742,1304032.1608263531,719653.5104101319,1278263.2912171073
598904.0118459994,1292171.9769836278,1536545.2454894101,1197175.1054368955,628260.8411467035,1299803.8323159
681093.01150891,1297505.5615759378,1318240.7247937238,1279227.0186509744,691634.5767632587,1299135.7500348133
631939.5434256105,1348334.576746096,1799483.190936877,1235563.621756318,544496.9872726125,1245297.597397301
543381.6683549456,1275044.6603902695,594850.221493984,1224436.0700068774,847890.0462829184,1139081.4997816216
527772.395840554,1282174.6096621882,611121.2054454756,1322597.060744822,750020.0350774298,1038640.2141344395
508383.4234237135,1294843.8180882107,1449022.8171672993,1274745.5336501524,456272.7747883933,1186969.4102802603
614077.6523676451,1348726.095991258,2267139.4641213464,1218010.6967756837,820149.2021211104,1437301.287501479
504222.8257854416,1360654.7028303933,1086626.6553908668,1288041.187579712,795925.157902255,1192444.4424086818
577835.3174085714,1233819.2326243324,1352700.6794105582,1192026.7052286784,686562.8908628434,989203.1225486102
535341.668844372,1319469.973190692,1232610.9950655815,1230422.412789899,722623.8797783825,1082281.7342045875
628468.8314275721,1251215.1109274235,1248549.7879641294,1259417.2370310966,642821.9502996035,1157350.0619771504
647125.8978926145,1362467.6357961334,1984548.2906199382,1248698.1884688297,726871.7629646588,1420991.3885107238
