Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
552518.6451603434,1126233.1466449476,1236397.5948241502,1044871.6404859086,621878.2026730017,1351745.010734387
656318.0406158883,1104302.800464015,796303.416017957,980503.5931988421,758209.0143192962,1174300.9538608454
559303.9299040801,1084449.322257165,903777.9725358938,949727.9382882051,657797.7447906152,1111383.9723494784
620330.168678235,1161430.686646789,1260227.9234468814,1002674.239451732,714934.197925895,1308595.289557201
566636.8975500489,1091233.6386796944,1192726.9469569046,1069333.539459887,548573.8968709165,1233190.2678118697
602021.5326680322,1085546.1807747423,668259.8063876275,907121.5605535901,802097.8790680997,915591.4960451126
678014.5241158783,1161042.9556521382,1130622.818433595,975026.9667422939,512141.0648640009,1261335.3302248302
589230.2350514912,1146871.586831998,1141380.6808979444,1018559.7905140036,526489.6527118991,1215453.7983145888
626749.3655277812,1075764.8597614085,1294191.5700150914,1009205.392495438,749910.0402044009,1258072.7180453243
561529.0684093997,1121003.1552161733,636824.8135262397,960870.107586323,842368.3752507278,1062727.5888163315
606382.5927056705,1072555.8945337278,954825.2889363526,977628.9746921194,615594.0826402361,1154523.8415275917
635556.1631952389,1133211.2800215955,1196664.934912133,1001505.4517310236,832453.4960735822,1237868.6731386129
610384.2744781222,1119688.4081149735,942058.025339163,990056.5506854798,782978.3553251268,1166115.3010825384
557226.7409479995,1120366.2235671333,1072058.8730061126,1062514.746430359,581181.0649808287,1340012.2221427793
491153.45315925305,1020937.947443967,546216.4321451036,868282.0824470129,933640.4672735188,819376.1482371546
526248.0347418933,1101096.608472118,814072.8954495168,975380.3519507396,733676.6782378936,1090972.8867463244
545618.4243669201,1086249.6185101932,863092.1647529858,989361.3979705872,730357.6453886487,1178388.7611737277
576102.9631797085,1086620.7749625437,747114.0252208078,993025.9940908868,699594.7539223526,1239605.7313517474
548023.0129985188,1117118.4991492648,956910.5362560105,969687.0659454738,703784.629747426,1309594.999063572
607627.2469457898,1106695.9468844833,800464.2343297396,931322.9652285773,598514.5618500271,1104243.663985827
603629.7365836992,1126153.8238420892,824042.6530720287,975777.5375252513,707529.2180399423,1133169.074989726
561789.2000772768,1139003.7816840524,1374233.8138991797,1027676.4066865493,580079.7585600425,1313328.5938741835
617523.3385847055,1140747.737538227,1106370.316195527,982648.758179931,866566.1610609229,1282942.568506381
616639.7669738613,1092813.7193453175,1038595.5914118343,977656.1377136535,595420.2598855228,1173146.206866801
592470.0323387426,1139232.756883731,1319017.9416381863,1049239.1898954445,785197.6681395147,1372988.6800128806
572130.2641330678,1138500.8045694572,1120365.993148486,1018240.3409027071,581132.29401543,1217200.5936134858
603583.3710415873,1171238.1177566836,1141787.314727203,1005606.475953758,711060.6754542424,1397760.224172337
622160.4134239779,1104960.9633089148,616173.7491119294,958053.9548559182,738491.2969346751,965835.6015854038
609651.1246129526,1112157.4201361148,834431.6358305896,1025338.9309450604,607443.4343635488,1156268.4464068536
465496.5008442428,1105896.6295352862,665862.8872258062,952832.7663941418,778829.1908182511,1079794.388358067
650387.835149568,1120302.3590800143,851013.0997892132,972388.6557134867,773005.2583802062,1213949.786485084
546656.6026813965,1150107.018045945,1160787.0158901638,1011907.1010444423,620444.4603651059,1263615.0284074394
469898.12964148854,1080677.6315041073,603860.7597486093,952872.7303424695,844271.3799538994,881740.0435777216
590760.820897222,1080372.6908486898,793453.959219571,950705.0539227109,685063.5469165206,1009392.7624638488
543576.3477058714,1092608.7071844551,1012510.5599422313,1011405.1382294438,675224.3930767834,1260307.5627027496
672132.7800384753,1092385.5126708192,908466.8608527345,970237.6402489996,703849.2485501182,1167508.5147215263
562432.5221142295,1090631.283034725,1237138.6696918323,936616.0068993317,784738.4738061532,1275210.4793922685
688834.6815985478,1176181.426112807,1662004.696686971,1007788.2265890455,534314.5959534849,1474113.7605062956
546528.3882267225,1090311.9573289324,598067.5918551686,954621.218706715,753429.9424765233,943403.8950659086
558834.0378309943,1128146.5774540915,833923.8757368776,979969.7269815695,759996.98419994,1147414.7027289174
559875.06244585,1099936.2506066728,1059373.8214887066,1023991.0292481768,811023.5881852622,1283092.7817971813
535433.3862293386,1114684.0702413472,736628.4409774935,992001.9423690831,728827.5461899554,1007071.6946817745
565758.7020563409,1075712.8931915332,685074.9117951804,920602.475650344,799740.8749832534,1041976.3635058857
659774.718162922,1139715.3712479575,887653.0027519889,956619.1781361419,751218.1443952459,1216275.0427341326
557337.9521806106,1128229.6363596688,815771.677930874,1018821.6862559518,704294.086947449,1169156.1386097604
505278.98672993906,1136787.8719349068,1214713.9003324802,910376.1483676964,710872.0049089172,1204969.1152005808
581336.1665404213,1130614.7019993134,994975.286098887,999163.5252296153,753171.9174410517,1236120.9299139671
506492.2941785285,1124366.463645116,968457.3573166667,1014486.7951083693,478341.1074686735,1275130.8456924802
630143.5943843179,1122505.9089596565,1181869.8127678945,951368.4724387918,751671.5860963521,1263899.9271294714
656642.8694047037,1090258.3048874221,1376981.7965318193,999514.4342780669,706095.9090990978,1286073.9318000565
582811.8680287271,1089687.4483005237,953118.4924092102,1010322.0894194404,711464.3990784192,1202188.4627068588
479484.1245043599,1105439.3208042344,638798.5475121634,975948.3770204992,655474.0005330129,1052339.4191646928
539303.7714503235,1124054.399276435,702553.0876366231,990599.5672492925,932502.3233715894,1089819.641745403
562760.0142762923,1122176.3685807446,1044827.7056284011,946252.5674227541,744131.0837424883,1267826.721087867
478634.0666719884,1110499.1693066405,820589.6307563423,994011.8856504615,802208.4218157419,1070073.1762135047
670664.8000458488,1093331.17065303,1421576.4108031983,964734.9252433127,562164.9564130956,1281556.1962347613
575594.734872277,1111052.3742097307,1174084.4296109076,1058922.6522528431,742751.5643833184,1316560.9307691392
573981.9503548477,1084468.7345482174,1157190.085598196,1007962.6951756058,466875.32025759015,1241487.9095946588
593790.9647588083,1147955.2972818199,1160185.4898204207,986520.9036592827,630090.9989821984,1329506.3192710162
592970.0944589495,1070596.3563349189,834676.781822336,944772.2134675202,565179.3312728973,1108857.0660780603
597934.8493299714,1095682.0503356752,1430497.3738378165,996342.4171856372,527001.9516886855,1462563.7508536826
495607.2474547303,1132652.576686205,1177205.6170951554,957729.5104018018,896189.0188259769,1337299.6376638128
641937.6583530568,1100035.7090600126,1251087.6963826455,966804.2291094572,549495.9301074427,1381875.5719532908
653028.5353909405,1130496.0660400067,1068666.7508784654,954750.9372853145,622127.02597553,1194668.4100096433
515781.2006889928,1090853.1646239122,891755.9472726095,971672.8053902172,799181.5415350398,975555.1489613027
519589.3353771337,1092209.3763765139,731434.8157282202,1002487.0076468339,607220.220579308,1134148.561604308
532858.4402538885,1106067.470018216,1178730.341030098,1037678.9064188288,764322.706975828,1200722.307393192
629214.057570122,1095919.2268112374,1196612.1456052405,1027386.4775446765,756138.8942337013,1310373.4711903622
545162.6637170458,1103545.287441819,1028299.6980492554,966205.8537986467,669005.576009587,1184133.2198063813
602358.6400529185,1154533.7136058859,1646426.090495371,1042067.6661832816,602725.6629226174,1465500.0703394045
561185.7449250364,1137066.1245239521,1847665.5994363066,1037657.1747165126,543173.5744490979,1597399.3199686336
638749.9181420818,1122617.5850395835,1120183.5897396156,1011607.1169270347,604862.943385349,1275565.190140542
540887.8820430256,1148561.0679864348,1206136.9555024304,996702.4026223035,605392.9177851374,1318979.3488456244
586699.3826530762,1125499.1881171225,1245098.9053621974,973508.0330170545,813933.9338958573,1331560.161016487
626530.1541641293,1105181.2001687505,938629.7222359446,1028437.895731068,618800.3892934151,1288069.3791914978
681889.3190381456,1106138.1320365574,869869.4256207282,969564.3594144899,793204.766693876,1074508.0792140465
644955.8399180365,1126245.9575935241,1159538.5362728923,973065.2560702997,501671.6695760413,1178034.5007566845
538859.6373830459,1123127.664367252,987366.551815376,993812.8236545393,555595.4015004844,1273458.8739457722
551992.7667305296,1142936.5887882016,1009112.8393053095,1014966.2288292943,485686.2355375802,1298202.3568031806
532314.6512269276,1098567.1881860802,524582.161294862,963235.866493704,685356.80075732,990453.70824144
571575.5423592273,1110732.1090311268,997357.4443177471,918712.875483646,588835.1145043554,1138418.102824409
632546.9869675908,1098301.329676069,1088056.0314274528,974980.6290340559,698661.888250952,1112807.3642857063
562290.7990110657,1102850.2216888652,1206598.2765062815,934591.1767593019,697728.4747773435,1253258.824896688
522721.67441646435,1088342.7632084433,831496.7711541335,956391.2715647181,653671.9675379037,1089493.0872825056
550119.2003704221,1074107.7924582888,933857.5626993394,954154.7276332213,855899.9634806615,1103777.3792835637
562631.8384728265,1104431.9085541978,871167.0891425905,940265.1004962062,815078.0424851556,1182306.4791172447
558373.3774914258,1146298.2087000716,1145123.1878531643,1021747.9739576981,511199.65893893817,1356449.3092613947
659643.962679994,1135333.621285303,1331736.7520406921,1063929.3395456348,606158.1783388145,1305804.4991262448
547735.7054504276,1113773.2436216245,843836.1379290007,949142.7172122672,652089.4045371063,1173672.592098869
682882.9973000649,1050376.0284242956,1136458.2928300344,1063933.858673477,692357.4532708519,1321431.376392666
542864.002414863,1135354.2228659817,1157632.2182898638,1014558.5969158444,821540.2970803711,1286440.6782697956
568823.1834639816,1150939.2034581224,1111130.1571973914,1029483.0337949712,564541.4751624236,1329704.0299854302
534380.4325519055,1110589.6444878639,1258716.2452948166,985879.6153267829,663565.3554652203,1258243.090414384
593076.3487277357,1133776.986674117,652990.1363416837,1027339.1867150718,652997.30008504,1207114.1510393028
547555.3937286126,1118846.1481720824,921258.4513952357,1010255.192042613,599566.4340238769,1202903.0038197024
563181.9356431166,1051311.9481913093,889388.8956384542,995077.3914912222,614030.8909130628,1113991.8242435686
594463.7065516281,1143740.4075284216,1089854.4751387688,1054818.1183090995,670924.5753130844,1313509.6775562228
637049.7607112428,1100877.8289488158,1424890.749202392,980044.2692066205,536749.6399403507,1219503.1383874933
542723.8217616103,1097493.1133189336,755028.1798882412,968858.860506607,543411.9958751312,1126408.874722951
604873.548704463,1110979.608577631,833329.9832758097,1014874.2797560462,645643.693425857,1111789.638932976
641656.0976212505,1105342.5289347123,903576.222289082,988184.7932483885,652214.9417368238,1207145.479348736
497984.62571933394,1150990.532354498,1189041.3651024692,979891.7527943717,708815.921783988,1268868.6480391594
604249.5423461834,1117263.2091817884,723692.3887949239,1013288.818880682,625994.5916282795,1111916.2759087137
531361.8567665409,1074946.4151423117,532668.98987673,964811.8223776789,880862.8629145789,987982.3243871296
577105.5064989594,1109386.8469769715,1185906.653576625,1034111.7081725537,459829.73448625894,1253488.5622189124
616438.761572666,1088079.531490615,1006409.9653258603,1005747.1629973875,640688.6727593095,1234688.341270895
553249.2024988714,1116857.7507549445,1242567.416491608,1037603.6015813756,618856.8347507609,1370247.0708144992
633174.7107002988,1114151.5276583913,1066395.270453506,1041501.7003232294,461486.64909627964,1314242.660173735
543448.3130113404,1129221.4008655434,1185151.8574877477,973957.3386092142,502725.8228985348,1329320.4617538573
583651.3991686404,1095324.2763809315,1242955.800349809,1041278.7469152969,544351.6921596975,1348643.5055874693
569626.2552093222,1145701.9721071604,993928.0347931234,954518.1630683034,788129.8311920165,1244482.353913912
610674.4458486867,1110206.88899764,1056236.7139025722,985375.0837990202,600193.5838235265,1147481.7176806785
637040.5359402286,1083513.766177876,926070.6296285288,1016748.2464634025,594569.1471865361,1188113.7865186085
548389.3655362682,1101819.5438078903,854499.3713406413,977397.0907414898,825694.4130882812,1239735.1322537467
524422.0849456202,1083142.5810934857,591586.0195014257,963749.7638561605,643267.7470721168,1047355.6178333439
580924.4007712085,1130542.3422511104,1160620.0864915566,1028858.3409294081,532679.6316076431,1296649.5041169089
634797.4893788791,1134892.0376376228,842186.7225948615,970369.99856357,746473.4477299503,1119353.4267037674
560766.5520496117,1100060.1029154684,465444.2163068948,950504.5340262032,706882.0115539612,868676.6509048651
584448.566836574,1081847.3646254928,846340.5011186728,933810.1543335265,788689.4826563179,1062875.7202290655
550006.5137316582,1106058.9248665285,660966.5775336882,923153.3434228073,782826.787294725,1164398.3170567206
485763.180001624,1169502.6765741475,955685.8230624604,957219.7110180404,679362.8647825924,1219072.5918236584
634819.8716880728,1169641.8609994077,1351235.4457144772,979907.5079882552,400047.2761394244,1360289.1397466916
436124.82129056304,1081212.4656988846,854431.6520052899,973335.9298654825,806904.0493171558,1020843.1142518203
616024.4584471202,1193885.3165703015,1573933.0399917841,1033077.7153654466,744037.1096054207,1518513.4740491738
601532.6240973882,1063451.3894298747,1175331.3093487672,1007525.747295551,725676.454592609,1330575.5576253356
591046.2744566608,1157992.8774071578,978463.6027755623,1018576.6483486159,794945.3383039115,1299575.0153090344
558187.1890229101,1130221.6643954115,1100283.5793922213,997237.0500691681,757931.462380168,1271146.3258940326
597378.8018514707,1090413.6013303031,1326192.9042197538,1034596.043276854,490088.8887952715,1243652.3140933146
536778.0754844529,1106255.177970611,1318399.6400673864,984090.1269719155,766744.7913111483,1365262.3651235104
590390.7957148436,1080373.3116009787,1135033.9396591298,989337.3239276464,721655.4731107568,1149887.317480447
594811.3528522013,1078057.34784478,671511.8287239398,947276.671858345,900033.2957785586,971473.6468159552
547590.478463538,1135104.752798316,1333427.1150646517,1013240.0975188754,642981.6727794735,1382228.2680472052
585587.3701189823,1101006.2718339222,985778.5408792631,988110.7236677085,763606.4387594743,1158889.31719436
621540.0833556891,1094317.4725662863,647621.3226926471,918718.3151510521,823429.5768536595,975029.4982682721
628938.6654082951,1059348.383593128,991624.5880749328,985897.5942483984,560361.8800511411,1236024.497629886
596103.4371016105,1125440.7983937392,1363562.985526629,981749.2647922647,810649.5100590043,1311018.4810766247
597592.1396385987,1143288.16467204,1326534.6605060608,1024297.0530503772,847992.1164802726,1277658.6911547426
600063.9976468134,1109550.3333218521,860147.199998011,960814.2656313379,633095.8186316092,1172765.058116146
637900.2431830689,1158811.6825387194,1052629.8720583532,1031361.6620758648,497548.284263378,1378800.5464771467
614104.6482573585,1124970.1613613926,1596845.3324560628,1043371.8942134036,402895.8950456537,1516391.4876168054
584555.4651454191,1103907.5742721828,709904.658547398,920029.092801231,757985.9346238426,991195.0922729938
584359.07078576,1096968.1266830883,1013579.1841905949,971292.738750959,645638.6488971742,1154339.3441472102
544799.650201644,1171820.5991401002,1240074.0527190121,1052565.1721860622,695354.6889846956,1415087.9180406495
594195.1772387244,1057734.1219284628,766770.7452436031,978831.5204724369,779977.5248783256,1084919.3132299117
600707.4674512185,1131784.581836715,1374218.0309232878,1016189.6106079363,668090.1515440613,1293744.362836808
649982.9697787975,1113940.0640739454,1340124.8818817772,1009211.7387413015,469630.05871427385,1428345.118434555
541359.8366775063,1080083.9030714612,989599.4339970646,978948.2126450457,768998.4144843891,1152568.3586744817
575111.6372006207,1153661.1496724887,939777.2238319829,989762.3746699643,561915.3060126895,1287812.2343316213
588260.9810823721,1123272.548031982,1304946.5888489825,1036506.6819451982,687140.4491366647,1354201.3878705828
523019.30305181636,1079409.2263556812,855530.8756310974,962468.6754255163,853456.0510014246,1124541.8174150488
622810.305164254,1106055.5299647672,885457.9562191358,1015292.9554647284,895281.0833456328,1169145.7149916263
636103.2808423168,1102243.2239439553,916397.475193666,976980.6060075294,591062.9868927537,1173169.0000293558
598914.0871344395,1090612.2651066997,891467.1152861661,990150.4466272303,555491.3612234597,1147223.5213693236
555030.9547777401,1104127.7103765062,820244.2264872226,990232.6507967913,703016.9472849742,1167974.4122772282
533890.3046722299,1030082.3078400488,477865.8913134617,913943.4547940923,621275.2772535712,889454.6919929204
631736.6009823191,1110623.6440974758,700821.264771592,977625.1836004215,784983.861051938,1043041.6329583235
619375.3180864917,1113246.4703773456,1172962.9918469542,986414.8392995211,729386.9329861109,1228295.7207822804
594517.3362803778,1148968.7720252397,1112377.3731201566,987593.909146473,728089.6475726162,1190501.9850105986
605772.5422338371,1143075.6147797124,1023999.726859808,943424.51224132,866736.6784797516,1130021.8722122095
594733.2950910415,1096391.044721517,992466.3622645262,986723.9562112681,559045.9031102257,1221554.9376728483
639503.5685753261,1071315.3677758689,909094.5170298782,1000328.5098212438,550336.8289494412,1121231.890224629
580303.3476224344,1083554.1820693044,974032.625979699,1022314.8220579898,558527.5145868061,1142534.390622544
614356.2886183285,1097586.8441795837,897377.8043561875,990094.2349430732,684221.6758200811,1284930.4094125584
569899.7693586352,1109557.2266355762,1439005.1121458465,1001864.8292049172,674918.5012281861,1409040.230013858
530663.9835712849,1083893.0032353755,710814.3049012718,935285.0545513073,660586.2069397573,1133126.6916776476
546158.5266964798,1103156.1172196441,903383.643812201,999368.4220317814,770707.1993259087,1135572.6275308821
526972.9208416481,1127219.6295031074,1191322.9916032066,960040.9945832449,841752.1713559012,1264801.6395827755
634181.6984298528,1056666.8718562145,1017152.6096323532,950477.5499291078,521823.7657699776,1130466.6210385906
595413.9286288529,1103568.6060355816,1138695.0034200822,1000412.318395173,536254.6692949485,1259372.9378863638
602998.0080276096,1106378.190644275,1006671.1304876304,942225.2009004181,788081.1274631638,1089896.259913672
633084.6021817245,1097291.2318558043,1062915.6904012517,962082.5669628396,653514.878131007,1107883.0403163165
522619.5878313106,1159395.5814056816,791643.2089367093,1007040.8909864684,801890.7535621738,1182259.2747497214
585964.8721439443,1080508.0486854322,842341.6537764653,961518.8854577676,762475.8414916111,1117900.7458924241
580131.5334869107,1112283.7311212886,1172835.7501084395,948314.8956850199,693472.4514609629,1217385.471218294
505349.28295810765,1106624.1214267279,868682.9651654116,971411.9823473105,736681.0958732859,1130464.2404229739
608653.9031733418,1125353.3176347292,1204084.8463392311,927608.5332872397,622065.6629598937,1218953.9546717126
555145.7963798236,1113162.6398455303,810609.6455425405,955174.9933578633,904089.5449944951,1060930.3784351312
587516.0168381573,1096975.0395363634,791707.6468881749,1004916.0868755324,690642.6195908986,1172117.9392893764
566917.2503371066,1118849.5831270546,746480.2077252193,1032976.1984440036,698715.9861990034,1156756.6013074997
564799.2047468281,1117897.9338682469,763737.337735984,912377.0163163242,725632.0419612575,1026780.3330656221
534968.8751287203,1114413.5083906776,1325081.9710739215,996124.9378044822,772039.2495308837,1376396.9512174523
561651.727738189,1108523.8362017663,1075284.633948722,968882.1068116575,589367.0886106608,1226702.1660289175
578296.1319672377,1104467.1253682433,1000609.6078914251,992437.7505523469,620582.2349288301,1288354.593562748
631918.2088386292,1129987.6309419395,1415209.2659836463,1063383.1683993163,625427.6840892278,1479205.2165151983
591355.9950490849,1135955.1333296131,1253863.8653975285,1044522.1977736551,739288.1694521941,1331681.7151503924
505578.59605245193,1105179.2956939666,855825.3039188124,971968.0292941075,572700.2521998237,1107364.7597850831
608795.1070526558,1118580.8916666596,645671.901221215,1000802.7057330746,567593.2385181962,1078997.4529117597
530490.1730764371,1103358.057584682,870963.1111109249,960298.8607909002,747869.1957981656,1092712.8609192779
552420.9854766277,1119415.3286544662,902022.0839007,985978.596555945,879062.6019168489,1103252.504925804
572976.9106399639,1089370.8930075422,976774.8221172749,927283.6187684627,865691.1575487828,1065622.025683716
545881.5827561854,1067649.1163252,675313.1173152514,930477.8077202644,483909.0712551583,959801.1494874667
564289.0410273864,1086682.469341615,1033470.941806538,954280.0168794888,715901.462508472,1152232.7492253901
639055.3584592495,1121812.5601425325,789570.0913920765,935370.7347349531,677663.4624827085,1152190.5779822366
503792.6887673517,1141952.5004840258,1132834.3745435532,1043720.2740164537,717433.4472938861,1238349.940200031
657656.6338095946,1137549.911160964,720969.2403643971,955917.7094727749,489003.91790997086,1122417.0800064963
598449.568264293,1094348.435319655,1347147.6789937483,1091149.6963642722,627520.2360243088,1360680.3605831293
572696.3660458322,1072262.3177484768,636172.3785244934,961044.1842416318,612866.397851815,1002320.4044635389
617641.7715866611,1183240.3747348492,1445320.2097050939,1039429.2177348974,735604.6435973855,1462015.9650242669
636623.3880458185,1116739.0643483417,890279.6549022483,1039530.4458668916,739750.7842003176,1241858.4216076992
589192.414998756,1126417.1868350375,1371616.8555601775,1014785.2171026582,734385.5569067178,1294319.3068228029
585047.6301054489,1047697.1167282888,759319.6214328536,984234.2359215894,533178.2536827594,1056109.002075848
565058.4969021877,1118763.6175736412,924032.8795103962,1013298.9372522883,754177.028761411,1136745.7728260756
583035.0804880341,1082263.982838216,780977.385047389,966705.8001365741,730428.7866613487,1094136.0940120188
508033.19419852016,1063164.623759792,811210.9363777764,972971.9680709443,541979.5934404237,1097881.6114869192
605415.3207765969,1054517.8559623,630713.7746521855,958385.2210077362,662687.4342188635,967439.1977254775
533031.297830236,1116375.7093903355,984885.2948773132,955248.1238359462,811688.1954816581,1142227.4215821973
641572.0900203162,1114873.8264819814,1403595.4966218902,1078125.0392343139,675758.3608162389,1372365.751504161
544554.9419317932,1101336.5579882592,747853.5969372432,979380.2521959892,602550.255853751,1137472.3270511148
593834.1763974306,1121763.554788635,1260486.4904251238,999975.5456784111,595635.121306696,1188179.8916393952
681632.0801286069,1126108.6178989308,1097024.9702407836,978035.5958067963,689495.6306051043,1282015.77075961
557785.2975378222,1118523.5907500098,1250216.3008255244,1011155.2014222997,689775.4112952735,1319540.5567888701
447248.0455821357,1085164.3291644328,1051128.5955713182,938152.4159973438,608411.084568311,1123450.203829367
573334.6963504099,1173377.4954486014,1396837.6947487164,1035376.8930723476,416619.0718795387,1397055.467859128
458764.30555843614,1095426.5708109322,528799.1919952336,1001637.4884968776,916959.8904059365,990145.0440854569
625010.1310090881,1144422.4672807467,912469.3029177367,956923.9453391985,595743.8749931403,1039110.0513180617
474672.9879033582,1068474.5747088683,598083.9377948422,976077.1592752385,797904.2882352901,1095102.5882496024
564557.9200811933,1085088.4920346967,996619.4980367661,1013749.6137047752,847930.6238370535,1289083.294363817
477829.9396394161,1137614.604677974,917503.6498440027,985530.746766246,775312.7048287655,1107733.5155983453
591677.9086139104,1095132.7132040493,900754.4854635547,985633.5319983636,760313.4474521757,1090901.974375763
554138.9191144567,1067395.7595655096,557196.6748976349,944125.951350777,692539.2922153411,995851.4178684566
602452.544854083,1091572.3378253328,872549.2704908559,988302.3169489137,706007.3200450415,1285028.6690131058
617650.7896150533,1043803.9611805023,1120307.3379564337,899818.2657239843,681045.9561453008,1105963.4339637826
649837.374600543,1149753.6871195147,953088.7304591383,974768.4996571974,577281.6908156343,1334461.3905087588
546503.1278406198,1114846.9878523587,1169913.190946804,1016906.4149835773,713541.3464543705,1271219.898781126
631348.6620441182,1085142.8804957662,943649.4503432811,990426.3689041805,779782.8812855522,1203845.3573456947
642632.5960260847,1092082.771611224,720684.8886269105,932909.8929482766,788678.6865687987,1076828.6706161187
562771.4114963942,1148078.5573889804,1188698.3645076887,1010663.0657783613,498056.97803015437,1286250.1203784843
561570.002923355,1122806.991778536,1044175.0272100505,971929.2080962085,701634.3827040925,1110970.2589065032
646455.6353819128,1136933.4902710577,1299772.6463291505,1039427.1820637599,656837.1524008014,1387320.499578967
618859.2264954292,1110539.8655500268,1232716.1421683622,1038136.9903247143,618818.3716109369,1319263.4950305005
557246.8746070922,1146669.8088546921,998122.9831265003,1001537.7930640031,671980.5443407733,1267282.065390751
557807.4815749158,1134012.4690468174,770061.5298657424,964716.4914191432,841674.5840402264,1145125.7709978917
564407.6823859537,1113839.8304304196,1098913.0790377934,1029152.5464759755,773735.2639016028,1273681.7972404785
517625.58530867135,1129405.453737734,767769.0990208633,944002.5699902249,503511.23993382684,1098148.3381114984
520484.7079253211,1129841.6278087716,1215091.7368211718,1009013.5314908342,521669.6169651898,1346686.9521753504
649444.0000870846,1133336.2350499711,1174957.1941788543,990525.2377582297,726024.8848757818,1293497.5186198272
574043.9348488115,1113518.0917358547,1023682.1085030965,1008600.4742333347,509342.7281548196,1223994.4274016537
556045.7836974058,1115343.842795079,1035769.6586938365,1026206.4887840583,650429.3230279305,1185338.301472846
551323.2555737336,1073363.228041268,880598.964609697,975978.0003560393,561728.6853666899,1137051.898241658
666982.8595038202,1100362.290811199,1094222.3944724388,1000380.8136570916,623720.3908326576,1243372.7218439183
574597.3497895612,1076956.2260805785,938367.8352412363,991529.1613164233,773243.0777617219,1137196.9866288437
606606.8546686156,1101983.2520415827,684870.7627599343,920994.8894004687,802239.7725813955,1048233.0637081485
580512.8772506537,1101437.1724758386,957672.3856142133,1056104.596277996,776640.3006703696,1251026.3924475855
588859.7979184157,1137955.9791626735,943373.9998096104,1009103.4002256109,638283.1229057662,1244537.239795689
577225.3804180672,1133957.1625007964,1028749.3595959757,1005086.573836058,604618.1529740986,1368134.9333589682
644038.2662226624,1102662.7788430569,1226445.2905450866,983334.6637253554,603450.1032127417,1388898.003301866
661239.7146911351,1151791.7124652357,1126649.8685717445,1029950.3493798514,518128.1613076065,1269765.2484985522
470029.64749170287,1121249.403504928,930357.4698268438,1007573.3234721982,678159.825257698,1070801.2748832405
543879.7688324234,1071025.5461884644,635760.2580247321,919909.0809299632,815631.0967340749,960201.1872558069
554430.8707980631,1153316.8493881107,1100675.5810988303,1003978.6656530628,667257.190548422,1297411.573027485
583564.273293705,1140923.8034353221,798026.286981883,981201.0274720178,531227.4145372036,1183064.4054728262
465215.70527669345,1113464.1922718291,376286.3895488985,905876.1322052774,826756.9762726377,860502.7224692632
561036.3642967767,1066761.1768110525,762721.78567405,924598.247836018,873854.4019827304,940747.6885708807
512891.0760439143,1094665.6317834486,977373.4348425467,966897.7936001299,843644.1488612099,1186868.5766189534
585316.3248520376,1132643.8173932927,638399.0738809556,976024.539428116,650012.2604180939,1141089.1106645442
474132.45086369966,1118371.226977329,1041001.2432782669,933075.3087999579,672269.281996339,1171714.9358403434
540461.1840091607,1137537.9520478644,1042757.3875883813,974501.1189362217,612599.901694725,1129021.9869084603
539295.3159433934,1090476.0198426552,1015142.5228667117,981307.456096398,889578.8928821054,1192426.7393691903
553645.8048759889,1128324.5179769713,1088340.6034170496,1023896.8867239957,762080.5050380358,1282054.2758876705
591106.0259762336,1058763.7788579764,1113855.010849064,1022700.774451726,716989.8268376761,1248327.5358619979
629999.0955662541,1106234.7768192135,943943.2857618168,1043699.6413406669,679217.9196756902,1226482.0481881949
551608.8152450228,1081897.7569219528,924215.882458247,953731.5650661222,712371.0439737347,1235969.4751117898
641522.1236961146,1112690.820688587,1090121.41503888,994996.5014452848,538843.6298747855,1292288.906343214
611151.9801938722,1106290.001113315,970848.7120185299,1029617.3320642048,715786.1036594913,1186986.9430777081
483234.08892120235,1084021.482463361,933028.69811197,915563.6074181442,699281.7091047904,1045047.3356302804
626235.2150999929,1106408.5642741863,1044873.2699463596,977193.0770458451,850121.8941519737,1184445.2148284824
586168.9000076575,1137811.4895744189,1070997.694586831,1004655.0114905919,681725.3635756772,1159161.3718514433
584766.3120526323,1135421.7446159574,1288166.5998711828,1023538.6373574652,705516.9714969293,1383605.7814962466
520823.56456646277,1132016.476256061,939433.0556222516,974896.3558319423,736358.1652972397,1166265.5805355185
614787.242005744,1133186.0608319775,1000478.1380409362,1004092.8854672626,847026.3956595743,1295281.604233659
528430.2503702225,1085788.291096728,950503.1169499633,1018828.4199349495,491139.7445894639,1209681.5369758082
536793.6456375708,1074861.3835320133,535596.5341544376,919247.3185100094,814548.1853243441,926431.5011860637
635870.6019403585,1072515.669462527,1160674.551244234,1019887.6345318502,641003.6371716086,1254465.6387961898
576590.5025132155,1125423.1595587786,1225184.698246989,1031707.1413247655,696913.2929144765,1310949.6611134377
644666.526510866,1134097.5964240967,1294842.17264418,988112.6407561278,530376.2242688932,1381794.7976027455
636304.4341693673,1131644.7242409503,593449.5059014605,946079.4290499976,706117.7393811069,1088954.9936074088
591269.551998142,1074256.3769959668,854850.2161886613,964629.0670861567,605794.4624017399,1128321.3972871765
590451.2195154256,1090234.5692609753,678680.458728968,997836.3035112461,601127.7677025131,1181206.1856254223
673351.3487702569,1192588.44101831,1494724.9012821736,1023842.2124570112,738889.8990356759,1430202.3120537137
619523.7752647827,1112709.406663162,951378.550522045,1006575.6520816495,484181.76313356846,1186291.9658593433
