Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
555279.9545701655,2062300.546742286,1402208.6865742882,2067620.7406256532,746858.5458519129,1102033.4928243938
597661.5150867624,2103457.9855785747,2313863.945686323,1862151.5213549552,662969.7027440253,1024820.7764555158
619740.1902353917,2013232.7570446623,2797403.197165772,1651958.1790329567,533243.0820959177,1006298.1806245644
603934.351170845,2213391.3128176564,1578865.1227330891,1774462.7990659005,891846.1949050976,1278590.6553724434
668148.6675706573,2022714.1990250987,1696581.937124753,1905790.3279144578,309547.7242692963,1221127.3914654255
566181.5894580575,2079729.3554494549,2909613.2312972094,2159692.4848674675,665336.7758319068,1147475.897225406
533247.8997264791,2105846.1751181693,2373478.114833203,1900024.2023897828,600858.1803220916,1147064.880125923
650011.9080272657,2076700.7573531587,229496.5985303336,1883680.5285526048,606785.0681495034,1116885.0333693926
630083.4812590345,2053009.715231392,2644675.840424491,1888000.8338974349,592737.0056760679,1227128.6752430992
661964.580569243,2010564.1862566578,2247584.798716858,1876266.1728408202,575212.9535826416,1177031.808190732
693369.5306232409,2081829.208595689,1455034.260149322,1900370.9068959826,841072.7368393282,1241428.6375312216
650483.4893992085,2134065.554095894,1938354.8610616433,1852676.4917269968,486150.82639191905,1293011.230378883
630566.765121731,2029562.9584371222,1327298.4172037016,1826965.476975021,615329.5012464804,1251334.4520450279
705676.0411744699,2016475.602597477,1464571.7794985354,2035373.940357578,622189.7880986584,1125769.5483314837
616504.8912882096,1952969.9321737082,771538.098617536,1755529.035325279,1162751.7792658496,937602.45861607
629326.7539419774,1874655.2585463047,2165099.673978795,1956090.382553831,277990.99611954927,997945.6678992952
579548.6491972812,2012586.8471008951,1797440.3886277205,2015380.343671938,866371.8066138788,1214257.5152386874
666311.475416534,1985797.5729939253,1849984.449417682,2020723.8739181748,700594.545591418,1376506.5918303798
620427.9325528408,2068652.0028294204,2129589.867081154,1925390.7997086737,368446.0232726678,1224571.6791393845
572588.8362289417,1956551.8913646676,2783299.3423851365,1888929.5022001052,449517.8112516883,1105792.9849853057
671281.2072921073,2088233.3180679264,2136037.1978003127,2034661.971548553,773181.9075892146,1418990.88299898
454828.2670153789,1956902.6032686608,1520814.7850720494,2024439.8178392923,710567.6763079467,961411.6526910684
530478.5855996056,1970884.8097042567,1595223.7288244532,1853628.696156072,751696.5284311346,940032.922363803
586698.9016685109,2023843.1514600092,2385271.037430257,2004098.758493946,695907.7404119325,1236465.8942285439
636530.5994037829,2048821.732053127,2078305.8310942058,1935397.9032590692,692260.2246291279,1293787.0202159535
742078.702704286,2074296.593339424,1839468.84031367,1825524.7504016822,684479.8273107304,1293934.319567723
644711.0614018022,2096864.9988063774,1693232.3352876632,1788518.5566894063,705607.2233339183,1225466.098537853
576962.0208044852,2140399.6720071137,2804853.2892595227,1810212.7276218575,376525.72390908387,1287334.651214894
544765.4019411938,1981780.7008552537,2220760.462676358,1949353.2590660187,936507.7715553357,1133113.6290864693
745672.8254142059,2060239.6544297873,2404381.902164787,1820967.699767303,1002181.9216524495,1154742.297113845
593361.604825412,2080651.5191296316,2160022.1684911423,2107657.341359687,726956.3255900393,1430724.1919585343
629833.3854036508,2018717.8492644657,1811638.7761242331,2150376.670537467,346519.3234529579,1305338.8905084953
594370.6184887777,1936322.4669922222,1955585.6928877768,1842924.2986922052,891603.9365449048,1241258.0980590533
636330.4523012978,2014892.9889689533,2014166.2313452119,1801603.913299038,896604.3681879162,1313810.0359324673
519617.0612106181,2019960.2580556925,1736452.978049269,1895390.9373615882,1221350.7932925755,1129242.0990200785
666321.0002393278,2104143.0534268357,1874317.2627567928,1884094.2159116967,596217.8818030709,1247748.8978776454
651259.5684339141,2103810.3539724303,1624731.980054696,1830846.5562966517,1057999.9760001074,1248674.655263991
669264.5482596168,2003677.4521301591,2999562.227465688,1893704.3916242574,700010.2683376564,1318381.4347148635
616999.2834224179,2215421.8870075233,1879308.4211161826,1844670.1963456525,613124.4129631949,1260409.1908756646
655140.6024028506,1987004.5442563358,2016971.7197435554,1880015.586856823,552852.8356065353,1203332.897900356
615184.2304195542,1981089.6917079522,2271200.6085180077,2012148.8406411274,519288.26798876165,1093079.7687248166
597345.8827942185,2051880.3467479935,1438739.3803425722,1900927.8278378057,1082222.9498647042,1178268.243512372
557547.6305307172,2044675.4255300495,2078645.4736868883,1973862.7062334805,163648.37762306305,1171285.1701370815
602097.6483879776,2101397.250494371,2138686.87392528,2055937.7034409652,809374.0707604657,1113165.4622605562
718837.0768649337,1928914.9749433089,1607559.5226159354,2018006.2587693678,638864.1875723029,1308012.0976251527
699617.0195090554,1969644.390704775,1311130.9833092217,1946295.523246574,971559.2994841142,1331425.1433014064
615609.5168528283,2125001.495869476,1465033.9558018167,1988889.060278015,538200.3101751041,1263680.2575785422
557138.3622393438,2042409.0597336646,1720475.5230241492,2170548.925300096,856566.191274802,1215449.790025049
624261.4650389358,1987092.3165484425,2202664.327244837,2021101.4057458842,360373.69584760466,1174369.9770928216
679658.6916618289,2059485.028193438,1453330.3116898881,2004174.6837739549,644272.6850028117,1242931.9680140074
590522.7787501035,1993468.7882408458,1582528.8862276967,2041129.770225706,697611.149327383,1162342.4045232886
649157.5193468286,2226839.41781387,2003481.937725909,1953549.26218976,734588.2602744745,1423098.5443469137
611008.1966438438,2072665.340051808,2148794.5882761655,1869474.3096441068,693689.3911730216,1170987.1177496584
649839.0783217542,2071967.415724626,1592814.3830589233,1875337.631610157,835212.0845154318,1220300.3784024718
581826.2370637623,1889481.1885004672,2933638.9692884856,1974908.0626110034,1148224.509022391,1086611.3796727045
539912.8699905674,2005984.643186897,1409515.5822983866,1871374.3769658864,874467.427143361,1180323.0229686177
588016.3655517644,2057977.4880813113,1693690.4332099818,2094387.0341401326,1389948.2361214757,1169070.6779888372
546605.8896219044,1924816.156576814,1229146.994058385,2090437.3549363718,906241.1317793245,932507.44671314
568994.4559103891,1886354.4262254257,2133529.456306177,1877202.1946698113,680205.1692027492,1202590.891347558
555722.3333036783,1979774.4961893545,1686127.4452243042,2010196.5504102046,758753.2131113645,1142954.5166064827
579250.3290561701,1953740.426241382,2357579.2773053534,2028222.5931743565,1012645.2478961775,1280255.1222714488
692509.7448568663,2092538.1798318434,2604728.8846332296,1964356.372807839,543310.1162938767,1296907.6674788303
665536.5644372477,2044995.9636886502,3920307.062012286,1891745.739823141,743796.6380871988,1231347.8839791266
621101.1702573274,2042780.9955541913,2194075.7614142513,1872966.0578927586,713175.1525784926,1375087.8879013124
627035.0757332748,1941579.415644161,1140826.998819784,1972688.5739594684,636852.7030855386,1128037.0346264245
556336.6333407039,1943315.180681129,2535488.4908721,2028053.1025648569,686386.9365931172,1248959.6653492344
608422.2554482216,2024995.1727132741,2621321.394101292,2153655.140690754,789340.9480650598,1182504.9503809905
581303.8309182246,2004017.4233168014,1174683.0677248044,1876612.5772948526,610916.3324437788,1095030.0727842199
648332.1775133961,2077369.7415993377,2710394.754464631,1976666.962787772,760035.3497581559,1260389.4435690974
555280.2029403081,2089306.7520319684,2691055.559592985,1900208.1091784071,652343.8271350081,989116.0629632222
584481.2731345093,2221299.1485461504,2150441.0295985583,2072604.4053729936,800949.0176478942,1110776.0992369438
616620.3897085523,2051263.9993541022,2031960.316675033,1841480.4885267434,856963.6427020668,1282392.1654875986
695554.7457260989,2140213.6034548096,2309612.0094338115,1772703.0665839347,917387.3504879044,1257104.2611069165
543419.0804931247,2024892.3256001296,1147420.8111738714,1868859.086654364,963164.8188435844,1123427.2129447253
632979.5992256788,1944560.964212689,1410277.7525998857,1882659.3025547802,639516.7222587328,1093574.9766773703
692787.3921671226,1899323.6016691413,2337857.7406450505,1849726.9914121071,540757.1921197587,1292215.2221605815
621137.5316911594,2082666.1776739333,1979823.4622267305,2132879.0716267927,510704.59018056723,1166809.8894528802
648401.53638685,2230226.0372410584,1417320.9046581793,1858608.4022204406,711943.7954777695,1328919.942547472
584650.8388444402,2136551.0183108677,2730401.5845131017,2015768.5840838167,871685.7972656202,1411525.9940808562
670178.8399046978,2144777.791988827,1778879.5838989175,1990605.2284866613,549160.7631349249,1477140.6899778282
715851.0731190534,2023575.6477997461,1782339.771005955,2095176.3790278728,529349.4791931338,1314946.7315107156
589001.0389684546,2051504.7846004842,1581067.907005406,2171268.393172833,444591.26882419444,1150608.4216982205
625976.5588541625,2108892.7872780757,1440705.8019065503,2048902.1193045098,801907.7544720359,1237933.906849297
595756.8273221902,1958246.3960433751,2408807.0278681843,1930821.373400422,924462.6999156865,1217002.7382934296
569145.9641921994,2000353.1152252532,1233336.5864268905,1845287.0672734529,871187.8918421871,1203978.5071864044
590301.6853296778,2169554.4054885106,2778075.9802801074,1888105.4555903745,974641.5349302595,1145440.8818816594
540930.4273735841,1976458.0784901348,1718890.021643972,1935707.9881739286,436803.81990462774,1206627.8725060893
662484.8740799464,2092319.4987120032,977764.6925912799,2123041.9389075623,337145.1685398265,1221277.2031424823
637554.8868279858,2055584.2768298276,2227553.078571691,1934317.1223026714,485122.2898835018,1073206.8385729024
600377.1905442988,2180010.2931053187,1632685.0140707518,1863359.1818858967,402811.48106523184,1035795.235708887
649203.2670388513,2194373.611195571,1718497.154280676,1898943.1342842253,545335.9442662194,1357092.4317364907
579911.9320150521,2077102.759792034,1847402.9832017603,2005432.8680214528,298226.0703326501,1284133.8783288156
546822.8008025355,2141690.9950533854,1093254.3789601605,1842121.2071266598,327798.18586460967,1093069.6482394887
573372.7292984681,2045418.3439479289,1349375.7051640414,2087294.952054211,434355.4412445802,1027652.8241231828
631557.1462706027,1939872.2199097974,252702.58292327065,1931353.8407561188,1254719.3558158386,1119153.4012425207
658752.2080758741,2141442.2727189073,1961512.8324733507,1943419.285195862,455611.24939518084,1188523.8161340882
725153.1489376314,1943020.9117349745,1663559.2611659693,2014322.6517031253,254667.70148787554,1275832.1361460234
563572.5424210535,2045244.089868973,2312626.6189485285,2107967.1040207683,839941.266973031,1353983.109113696
618650.11783952,2046208.8326577784,1092134.5193076096,2027774.5290720519,580542.9907267147,1322381.7094523418
648583.5594579092,2089187.0562989437,1179112.9598434316,1997970.1164922216,513431.8065457755,1258613.0950751137
554938.8495302213,2149480.320712275,2136262.4261557884,2118562.376171901,679387.6823953732,1415688.0268570955
661301.056613042,2156240.188218797,1698745.2761296444,2034290.8706465522,546043.6471258508,1184980.2004686268
662736.5130556473,2034211.932371593,2662201.5069239414,1820062.3307582326,405263.8883845911,1148455.3263999887
698683.0201519271,2087685.2453473066,2253581.8230573866,1876120.4430648019,354521.7916605405,1375594.3650297718
501045.702265397,2116820.767830956,2544104.992396635,1993483.908108597,955261.9341182287,1091234.8534374265
655481.3809073663,2008498.8511036641,1328634.1445805011,1954467.071056665,948988.5210787617,1293424.1494435994
620793.7718806529,2271866.197853335,1657396.891429581,2019070.9350249644,745285.646525636,1194913.7877741237
643991.5734937195,1999917.7904556817,1793223.4135455722,1744800.614417531,785899.8389109033,1136407.0539834085
696167.636565485,2051077.09444924,1604407.899634647,1857681.4862902518,142778.79165964224,1295964.9032235353
596161.0074986676,2059109.1967544376,2249707.4188905396,2209215.7760487488,631124.5694611974,1256595.8876289905
642090.2139372253,2146345.068831143,2416255.258276846,1753747.8797904132,883071.7743674807,1201189.3631405148
695920.6010341217,1986308.6127759637,2829896.6179485633,1983484.7668020946,710264.8341469618,1157894.4858514653
608627.704994417,2039141.1796726552,875750.1096585045,2006933.8897965373,930653.8433596704,1155420.2556939886
706027.8554000638,2097842.5635816413,1838524.2343943492,1972407.0098123387,1109455.4628595961,1338207.9250050103
606943.3169094123,2004655.2381935753,1655870.237694294,2031990.4878076,676373.4575875873,1216914.2557724982
610884.2526604882,2103733.7416575677,1843984.9671526512,1773628.2389256374,937374.112466345,1167966.5259973388
523780.52053024695,2005233.059360946,1482536.974432529,1897537.6068435283,665231.8474171538,1149520.1654619963
582403.8055139743,2056521.9838317572,1290639.6799191334,1587493.0481300585,639200.9628941336,1136847.188351307
652894.3732704903,1984292.0728096326,2134098.5533717684,1997990.8414925295,865187.9606297399,1223987.734676415
611976.4573870047,2119787.3627156112,2705955.0520006185,1786606.9826175338,1032194.8025351373,1161018.972747462
667093.1687614114,2061431.5161099734,1562449.2475811527,1890518.7340643995,67954.13553945534,1198674.3106985362
621865.5515791619,2125928.2479833914,1478676.954961737,1870028.6777298655,936160.6708849347,979963.6938669956
631914.4139162229,2069704.194576237,2065332.9507257708,1971044.0250518476,629756.0821862657,1216276.0662377407
633588.8773218797,2139048.3182329773,2548089.7279095463,1986609.4015255016,773002.0243620488,1286138.3306086226
660828.6913073732,2101166.9887937536,4307793.965407602,2017679.7030458185,869917.2697203457,1461796.44334311
703381.8095500823,2160441.1996956095,2256766.926083071,1916444.9669457793,977898.439730077,1198341.2442708318
604107.5739570862,2196767.0795681956,4210868.527870813,1747013.6613527033,641387.7800129778,1303283.9381573335
700237.4099987831,1969880.114078199,1274397.337947616,2038225.4355718736,881847.3392200635,1072678.022020894
615487.1462545169,2196671.3709752806,1589006.2516005698,1827168.643744048,377630.5310282032,1208675.4208175046
651859.6632118726,2093718.026201047,2713530.7627714947,1901482.9063272907,986924.9504921816,1276930.7978887802
548484.6007744386,2185639.804464397,2364685.0098034674,2015278.609627876,792115.5692392108,1322385.3642701
638933.4371316228,2041173.8332914487,1906503.2744427985,1826647.9623425351,761821.5352414517,1319182.2659646021
635620.8845752138,2089296.0530957913,845974.0176569003,1873896.044559633,544309.9260687684,1346282.916441978
657295.4068212927,1997416.5444185683,2391664.6506135184,1932606.7948920846,665208.460781532,1270582.748278664
684098.950911744,2103840.323036506,2738186.342698767,1907252.097558512,317427.386482961,1145577.175030236
642935.4594534092,2110948.86941626,2751234.137088454,1709363.898193894,525972.3663118219,1172584.0247641765
633252.4354016354,2007672.592040438,1855423.0325427433,1905246.7337368496,1400149.8645937173,1071768.6632894217
657935.409028071,2001075.755945463,1410551.3966929773,1819572.8390803593,660600.418927137,1155335.0952059065
514106.8950209982,2189524.919746612,2297794.8091579615,2205261.8519816454,836518.7053973647,1189721.8740888117
624655.1924147725,2018574.273270588,1507867.859343743,2002038.3637994262,532505.5840615374,1184811.6896144813
662512.5987932691,1963298.579696525,1691190.3667179134,1954577.587952232,745032.5341281382,1391014.6975550232
589417.3949413795,2046080.5196292256,2239826.791983147,1850897.9519077535,1086559.1548557943,1021745.1156859009
589483.8700870832,1959169.9565603824,758439.8999167688,1931551.4882243653,143077.17061662022,1205816.5812947433
588961.4326305352,2052495.3407175941,1850041.8757691118,2142156.624875663,669526.0810424129,1191599.9838883108
673711.4312972873,2165738.3367724447,1217779.160066533,1986686.7507338815,526431.8806284167,1246134.8184477142
657878.629601906,2128776.8424716378,1754399.2472724484,1864275.5850439137,698739.6871366254,1213072.0221617753
602233.7450550011,2080793.6604502304,2787194.105388841,2051369.2693323595,774696.109199784,1299655.8989069525
638108.8880131545,2072045.898468984,2409041.761281832,1974338.5351835017,942762.6257004307,1442261.5792094027
561549.3829080621,2147278.374431387,2636784.57777295,1965621.887316863,576347.3796025414,1211119.875680865
695172.4400574632,2016190.8213562358,2167348.898206627,1891503.710891262,665966.6855188712,1346668.4831342218
628418.4712545429,2024517.756595104,2006969.2143999976,1848196.1898399498,543585.089737785,1252668.266048004
726136.2969267807,2093578.869665836,2117316.730294957,1886485.15461759,757451.9876060374,1308292.2335247993
596276.273249153,2120810.930653387,2771460.4468846354,1971346.2001576892,54743.89177054446,1415348.074643678
706453.9015114015,1994712.7962571129,2273541.0740007884,2006912.457281583,597615.3566830839,1223277.899334524
625979.339118302,2006650.2617619126,2016803.1482182604,1876493.6113675563,658263.7188077552,1361019.7471066527
661153.7497543425,2181081.0828841273,1511955.6722284479,1700223.2481539748,642079.1229937203,1055196.6139003541
576933.0877226362,2033540.5820961427,1300653.861359404,1944403.8333513355,97123.90832460695,1172909.0100051332
638293.637336988,2088215.8046083066,2730327.6249753362,1882960.313982446,582993.2222358347,1160731.5970750314
737904.3920602987,2195780.1698770863,2610019.5900623943,1775092.104390793,768929.867731376,1335383.423930033
660694.2015967312,2138947.6100392374,2236682.846533522,1962836.4966634992,245450.4828751327,1207431.217396243
658715.7704079922,2040743.2963286475,825235.0281030972,2034421.9310332525,821769.4805669218,1172750.7202199993
636860.5419905102,2096618.4336018274,1258822.8997706617,2089190.7671894487,757665.3690687608,1276035.2771809148
638993.3419977066,2180408.7953353957,2648075.248599762,2111887.7083845627,593519.5940763402,1290741.8453286416
681887.2314705856,2165739.8555166954,1483156.1826170871,1841350.862576996,516989.2092488038,1135139.5755716981
577619.249109947,2022897.84530009,285682.6160996842,1920835.5699431356,515160.3325477415,957349.5889010301
555118.6607944703,2053645.2062836322,1460433.9503061904,1839455.1269730912,531633.5189517634,1125098.8692878156
669860.3787085571,1944135.5374113787,1835433.3237417736,1923963.9413961377,150892.53062857199,1261702.5317153449
602133.7275446468,2129428.3595770253,2838362.2087524086,1956076.2279262864,821930.9758883922,1417113.6722141104
638937.517742105,2032559.3362871127,1782976.4271756397,1866904.204524369,763914.0148288651,1221093.7731041897
625607.9350895402,2000012.6797180492,2450048.705305908,1971670.2646380444,297856.5162140061,1346126.6913334616
560773.9786967156,1923570.2991789945,1750886.8520432208,1916044.1807967513,1034544.839982926,1019579.5388784719
602782.1143615666,2062583.4784799372,1527210.5250685164,1729225.5058653483,1282230.8652886031,1104585.0480132008
595320.6038052401,1994136.1337399855,1426181.1740749255,1883039.1103447923,1103563.7202795,1347699.7099100386
618586.6032417121,1898979.6262961002,1340858.8982665981,2080680.7408223655,677072.0226459109,1240411.1178114293
641600.634167928,2159845.313926343,1427502.6528714637,1879886.965264437,847194.383533147,1244045.6842881476
633541.2220104805,2235382.212464831,2325647.166271382,1902284.1472513615,761800.5864830355,1389339.4511887236
596709.929786884,2105013.2398570497,1740322.235431476,1977901.8401364398,249873.13502687588,1321846.1121969535
650582.9258149789,2008726.6499365359,2112579.847419629,1855169.1821471474,959913.2600717829,1198799.611981305
584082.7265692912,2098656.967460325,1721064.2665177535,2054231.088870011,853458.2074090068,1258974.6191652478
682292.2880033656,1791273.138235829,1873626.6495250985,1840777.5044195303,943241.7292747168,1462649.744590552
609366.8074022352,2126190.576904443,2242040.90787519,1829343.5969302244,751833.968318815,1382530.0852534235
617638.696907065,1945371.6650558813,883292.5241727121,2069291.6089253323,758405.8624168963,1227435.13836632
596515.165858342,2161745.861380318,1624151.8280154164,1724694.620723635,438278.8096452947,1161533.6872965752
617411.2354346059,2051095.5935936908,2187994.6138791176,1960247.935550367,666711.2547780995,1293170.0305742875
681851.5710498288,1924707.6845063022,1122832.9439911935,1973945.9222011357,813796.9941001178,1184731.3174225236
584442.1179173376,2138466.4813612774,1976506.465268182,1829121.3420975907,868386.8151583592,1256715.45018475
702945.5464660169,2072319.7689496437,1371585.951746502,1866508.3969328848,309619.67708848766,1327262.4367412108
692380.6348000746,1955652.79015711,1546067.8177553834,1881712.455260207,626182.6090401307,1222080.4223408937
653791.7333389582,1982504.9736491719,1535603.3416957518,1896882.812437039,748549.0128388847,1315332.7989740882
695417.5295876556,1931212.7358856257,3202084.330693868,1922475.486425926,653496.334346875,1262421.0949842925
612505.9250279637,2070246.017263854,1291306.5091415881,1830786.0063446108,220560.50209156447,1098276.5860443094
659192.6758526871,2111043.1387405302,2621293.9946815576,1956453.4572243062,703983.7102882795,1345149.4241659339
608375.263089534,2057058.5332492173,2345625.025021407,1882386.2253695503,713124.7872498789,1220284.9079168064
695769.2769092665,1979162.512364164,2044249.6735980618,2077987.4412076778,666616.5337716318,1167123.9933604922
617107.849448829,2088718.1570804873,1789191.576408918,1826008.4626074685,395868.9715446901,1297002.9623406148
703530.7470677714,2173657.2908520508,1483063.0983752678,1915389.6027271012,8623.595065162051,1250148.507272608
558389.0082733183,1960921.7789200393,980605.6658038087,1924084.581514339,791320.7150480559,1122034.804487376
720423.8570217189,2232465.724862899,2136495.6992030824,2160483.8750234377,266252.4741213466,1311055.0087787001
596383.1458761394,2011722.3904750794,1326671.5466484597,2014858.6060059746,499166.94409687386,1233601.379427967
604076.4435607074,2192730.9846414393,2568420.095272694,1947248.8677123103,356203.1763380235,1191816.2121398423
651446.9240860841,2064591.997197925,1410661.6422042383,2088964.0506551005,232868.24168253317,1236320.8124822248
647144.9808362547,1887596.523862756,1576272.0398186252,1901984.0704981424,463147.3612825079,1101210.542486436
662068.2112196353,2242109.8523150333,2478661.102370169,2015056.9980616798,173685.71159708407,1310030.5759693384
637750.2369812194,1963916.3553108498,2188582.163308579,2045706.4739631335,401107.30741186405,1099008.4351772692
671135.4321580254,2053675.5686496021,2025364.6566327503,1960908.4146647456,959836.5270735271,1148460.2049408744
598847.1396781058,2066157.9353716383,1989892.5428803433,1928427.3474304914,592540.0806468803,1286568.0404238128
616307.2132803343,1974805.2998369308,1616074.4008790506,1978124.9694333272,1066353.4691081438,1140588.1418445632
658206.288515769,2092906.6737714864,2966530.5310442783,2127181.441277468,117124.2884878579,1364113.5204762938
624992.5912621584,2058412.1431354445,2247368.2050621994,1888858.3674504012,688067.8581835176,1107390.3211748293
607948.3705336777,2046993.583052421,2163115.9844704247,1993593.700785378,816088.7286234819,1128058.5218441118
640463.0461584333,2102078.8700962397,1249989.3659776235,2077219.6005676421,803347.3317396675,1214236.495716067
590294.6762036995,2109545.649483891,1698720.4076550058,1851484.9075655737,709626.4814773398,1331045.3837958267
651728.6798868484,2067100.2075638308,1206701.3556025731,1824309.7286705282,766353.7247052689,1102140.5814434409
608293.1915728111,2072650.6260932235,1659256.2645593984,1923428.453656469,870370.6307125463,968885.6606160594
621870.3021543497,2189309.220529357,3135979.971359427,1926845.9402385987,244660.19988205656,1536324.0843098206
584843.5295699182,2014834.08939576,2080247.0194200547,1940452.1500520995,1050061.4561457455,1136996.4676873176
613258.1831650353,1973449.177480429,1843622.6235306521,1683978.4283226547,1075318.3021956936,1143374.131583658
621824.3352500484,2046405.7624430195,2332995.1248891605,1863799.517472657,350087.46924261074,1196890.8969192114
681889.4306262464,2030456.003869157,1731155.0465291808,1848123.7423209464,998226.9358233816,1179447.340931763
629705.2013362782,1860729.7875296213,1622025.5585881858,2008522.621477396,948130.5587840676,1084444.783278547
712869.7594759001,2010961.9191349614,1958640.3085564803,1783627.3189459518,440767.32295593957,1200497.5787215368
601245.6233219168,2059064.5727886069,1260014.0847521303,1875278.0171968492,409880.10856502806,1340397.4764185413
588345.266831973,1943810.6568508367,1704983.6166105906,2164149.6302128634,730784.4956578385,1164584.1347686388
642584.7990315303,2021900.983742319,2286732.5853906684,1952262.9623786828,615669.0569848928,1182636.483220757
610645.0038079876,2180208.7215555552,1993450.1009130375,1726901.0488614077,1132932.2546415324,1200794.543757393
768581.6362947165,2113991.623306878,1072584.0248485233,1864760.775764375,773978.6241522691,1317527.630588405
667161.4691342893,1965429.7846626255,1737096.4605090679,1860681.3624773063,315616.62284369767,1211698.7939695143
640445.1936321941,2070910.1276246211,1576466.0837340592,1997777.1935768952,324448.06825525383,1224995.8185196081
543818.4935740546,2043326.9538052357,1463122.9251579267,1827340.5923687262,575222.0072431406,1207604.759779838
614192.0431269166,2071012.0484700357,1717664.8529639035,1973462.9257724425,1003540.08628051,1221642.5128522173
697192.3060427804,2040244.2344240341,940925.1661404641,1873360.5699553005,696133.0839313715,1278737.4487287158
576549.9232333883,1828323.2951575457,2117298.571429104,1874409.8110730667,580738.6228888156,1368325.0295354598
614417.6786468044,2077714.8818636402,968795.4819723374,1998650.1086098112,653372.4599046286,1065056.4150070408
635675.2930450023,2179975.526905064,1724441.8170725119,1873229.6306563234,921181.0678164428,1312372.4051189767
668588.5771383418,2033120.9969713695,1903272.7162370193,1887471.4048122661,735136.2715657849,1244789.2288947152
645718.452884177,2097179.8789889133,1554557.2077625007,1839211.8402669048,670264.8467670227,1157661.0190861342
606791.3746286692,2012892.1346777026,1876631.845623476,1747840.0530480419,932001.7092727144,1276465.6806337382
681676.8500386328,2243302.2905132384,2771307.139207433,1927408.3006220078,816991.6188028236,1159887.2921355038
695115.6328456529,1984774.6768466113,1613504.1056605545,1609399.7734658725,532712.03751722,1021708.9375654559
656007.8802377459,2117180.0994629404,1599369.2525427737,1951103.6569487387,785179.9013853382,1308770.8517561555
654146.3244848062,2099279.8882781547,657673.8128917125,1935449.1806836468,938141.0877145263,1287347.0368340092
678250.6527229168,2101372.5802148595,1265576.855531882,2035898.1156270993,53915.85724667064,1275285.7060930864
588458.3826366066,2162252.534093952,1771369.2513401946,2051548.134764527,182773.85610635974,1311625.7014854
632216.4021105625,2114805.432735041,1183235.3142430466,1846766.2708114143,749693.6957131036,1082824.606021763
548574.1571048591,2021488.4139463506,1144382.0092663944,1852490.6746860691,551779.4703862143,1123179.9631852107
592521.1540623809,1923875.9439685745,1304766.5682998276,1879595.585169794,309226.74622356775,1226334.150642843
533450.8162524899,2099208.7075539096,1816337.9069316415,2018786.7059707977,888937.802563698,1204375.7379716318
635100.5897323355,2195491.9437076105,2717338.2665127134,2059788.0518208065,638161.8673866352,1335863.0257462258
598064.9772850377,2121546.0134175518,1954135.0984351279,1951238.1987253453,1031909.5907592596,1240518.3290268346
591420.802555146,2088269.8529855525,1686470.0410060608,1941422.487467857,641011.0029870777,1111363.6768375898
728191.7747545621,2141089.2604807694,2414893.6577596273,1914801.014879894,909869.7563537008,1293867.030715499
512987.92237089423,1964189.766911587,1956009.6841613506,1791185.8587460984,872938.7342865586,1148927.2653623312
644231.8039794328,2042843.0769389793,1583222.8548338402,1904390.4692016665,628437.5399516539,1025825.5522530786
565935.457140192,2115786.3155617695,1214639.479144868,1882914.8272968563,915673.2783101518,946785.3351863041
693675.5869090664,2111836.158919804,1939920.7658813759,1888949.1500477546,721239.2202021576,1290153.8160995808
697469.2589565468,2110304.794645536,1366635.7277160166,1856889.8834012884,428545.8681174156,1195985.3175363776
682165.8750954736,2109230.8464656365,3164192.3105738917,1919895.7935737444,489193.18633868056,1398648.600875788
559030.42022779,2104304.5990725122,2545441.9986337316,1803967.569724886,965985.4718221726,1143207.0010665678
772259.7089227752,2053564.3031124338,1981870.8701900959,1884663.8755381578,904191.1247752807,1319552.0903749033
625462.734039641,2133737.3971067327,1499196.8274324571,1897770.661996692,671886.8654112783,1194975.0467972802
604336.5900366317,2078697.041183605,1342596.9575995123,1912875.1684570762,411207.07815675554,1153384.8427936092
661194.2897498644,2222599.074769842,2635353.905873986,1897343.637414828,973959.2071895213,1411868.705941374
686422.1039812213,2150284.794117966,1200819.4414126012,2010876.1153839217,645959.4830507559,1375154.7166166797
594765.365055585,2097177.457703124,1667285.1801898028,1930905.9379753403,929166.9106683559,1141046.9604889154
631978.5567817348,2029204.5876826078,2158680.183066962,1865114.9984340332,603705.4475960815,988805.6609678178
587623.5212231857,2211614.5490519153,2538137.979002494,2192269.1082812534,53191.79791225167,1311333.3563899524
570512.1070626191,2313029.64834027,851780.4267961727,1852020.3861551862,741304.8252178362,1198261.2676485293
542051.0322948688,2130054.1665583346,2863433.837298532,2004202.3731954424,696229.3977203738,1487517.2352287725
608210.6048097382,2160304.289456567,2065650.6418026502,2045966.422721514,807429.1228579201,1271896.7402276385
606312.371596454,2063353.5202318483,1262004.818226919,1863578.6227255743,913964.0482064807,1163719.392370388
661545.3659344509,2018831.3196368096,2091687.2738509967,1969704.4169134723,576083.8770332066,1171370.6918672447
619928.4145778026,2015327.7098422113,1128159.900349401,2083904.9248592546,529776.3102497929,1214356.2114995935
714710.869968415,2052171.383404563,2167240.6458031647,1825426.6143936939,453900.7325853477,1207316.9974618703
733057.8098459336,2038138.840142713,2799042.8718230715,2006131.1502860985,427175.64785626077,1602999.9363501926
621770.4192311465,2200615.197051973,1715864.910331894,1726511.855336065,640217.4012637095,925256.7314406207
