Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
542038.182681006,1493465.1443475103,831502.1337619051,1460547.8058928223,570013.8427661322,1153137.0480340484
579849.6424919621,1482052.60758869,1426988.6934193685,1466224.8072989294,547131.8216691924,1130584.9182193591
513431.748774088,1519215.847570409,1462253.9619327087,1311746.6360204807,986311.5823549138,1092892.7333414871
552974.0186174796,1500548.5720771458,800546.3898346296,1527731.1444301363,899942.43911562,1118662.392163585
578258.8319480167,1517924.7490172603,1250780.4378535894,1470418.4806094142,744035.3516049865,1308349.3697171593
623481.5244763069,1507318.8608972807,1234762.9264243883,1464743.346545143,758608.713295038,1369547.4804306603
582407.8882563779,1458255.0689498538,1276190.8131450918,1403419.0181507312,777725.3240866743,1151574.9414028893
557203.4543973098,1511670.5709486248,1230170.9604953567,1335784.3505198406,680113.7721660801,990476.761152359
513515.43638153037,1492628.4638911996,2046079.2547347571,1374742.1036044732,560954.5496537203,1280285.4579739259
536003.7764025237,1527427.6031820683,574755.7702918212,1360012.724026219,734444.8540794702,1129955.8413706217
521928.95014079957,1545919.0117282723,1151418.1500454133,1420434.964578646,562588.2228737286,1189377.302774874
524706.7320701767,1555184.972937996,1794609.1474854434,1416469.6470491393,806764.1696868395,1176536.3762373428
441094.63412824995,1490764.9005895793,1986278.9179560102,1384492.5096887043,575342.8573177651,1165220.902759239
634388.725185587,1449396.0777320461,1468667.3767488538,1416602.174340549,716025.2740115279,1167025.180271719
650218.9492872842,1438810.8728165708,1590614.0989096896,1475784.0749022805,784684.3155318245,1125876.6058229136
588996.9623626724,1528216.9971671267,1267660.559853055,1525934.1265319586,648486.1143678133,1323490.4554325102
591436.3540596743,1507102.7360073775,1432995.901125078,1525032.3897371567,1055639.2106713443,1182914.4893721445
580648.6859978667,1544773.355974595,1563577.2846066246,1480805.4755013157,504381.6028636239,1364763.5377133228
621077.1377618166,1536957.0713400012,1547017.722840943,1482238.884079567,882233.4391659448,1247768.859094354
618335.347289203,1610940.2224440216,1140760.458148724,1427137.8324971935,698833.9786859668,1234274.5565805784
609557.1232581671,1598244.1190576307,1871034.9544949161,1355971.4236204433,549051.2104846737,1340396.0180918353
567904.72782411,1445105.9810719888,2251880.4601942133,1370036.5309308642,715830.1064529452,1044708.0504212738
609794.7451729329,1468271.3190653448,1544433.1075861207,1415076.534438946,598166.0164392139,1140270.962709959
522813.82272573793,1455785.6172046617,531656.3008418604,1358117.4358721222,572448.9355617804,906315.418871889
573595.2078300269,1475241.4951298751,1823903.114584033,1407638.5917746471,687712.1832817452,1152461.317552026
616473.8820527138,1512095.799029784,1001383.8965522673,1384898.3181552575,390853.6269376264,1017385.195927135
650350.0911931293,1494510.6898070488,1251833.383163233,1277921.2699951516,866190.0754203707,1014409.9846625387
618638.4896273873,1562901.6416482287,1399570.7560617896,1437852.6569074965,1031462.2391546742,1224802.937778854
654262.945490018,1482239.0140862342,1244380.412566612,1477317.7325071658,770915.7191466084,1305134.1462601162
539054.0999836833,1520227.6653300796,1572349.0230735743,1416478.0490814205,950138.6139762022,1146871.9084590853
666907.3592825074,1528310.9487120146,2086926.5502001555,1468287.538724388,660419.901924796,1421406.3511418249
579221.4331441065,1490555.8452960304,1615198.0270811724,1497042.9616599022,710968.4482877379,1096243.890320365
608532.8065001341,1463935.7224902115,1649553.3026261416,1367618.5453572788,896249.6129211368,1123456.8881850406
507337.82315545226,1618248.5873391586,862974.8893214415,1407770.833646592,1103322.649313994,1018243.5999910703
567816.4285596756,1580705.8116931713,1423202.9439865295,1416952.7632111558,601688.3454787673,1316185.3029984678
548921.1388339469,1506505.1867222432,1795480.3032967497,1495854.2082228,1070444.181206181,985278.2768867407
574000.0375098052,1465565.9682586542,1334484.9187169042,1462529.1044032925,826223.220638424,1076367.934593183
598969.2391034791,1567395.3837217875,916734.2874376591,1481434.7973960051,542837.3855268658,1226877.4208824178
630923.2134279312,1528228.8188888987,1022568.8640697424,1381270.3560811863,437846.1845255231,1198400.0988885323
475625.54147833557,1475538.7079461268,882101.2540681957,1323695.5246894888,557927.0215174069,952785.1424523622
633499.1335787205,1484445.299210331,1676644.6058198542,1468585.6253565399,732189.6874913696,1187863.6290012612
674067.3657128641,1512651.5693666139,1668661.5235369052,1447098.015903459,589095.215171788,1242651.7673097472
693780.2567292703,1597915.158443881,1025471.6634198239,1481901.7807350429,543118.5990628768,1207080.9800682436
620774.1955904041,1564849.9935157886,2194068.602855517,1496125.4155516452,638783.0279466099,1455735.5565360552
615786.3993401475,1585835.534531329,1788123.5209620423,1415461.0685182095,421461.7878747382,1205168.8519499672
619424.038918233,1548925.1617955165,1825658.9046249338,1557448.8676215443,956633.9797905535,1289917.969372527
621151.804812096,1513902.7985062902,1821117.4418457355,1459472.2645728276,334227.8294178322,1201810.872595134
547452.5076782409,1472715.6559661273,1453990.8682998195,1430770.9650666388,535955.6027561625,1044647.065758731
645055.7557668503,1472856.0945899514,1216854.6520049986,1469819.931919848,642893.8246607967,1257502.8969933887
559331.5694056083,1505966.4020358687,1646359.7532733888,1407891.2441603711,510691.6911001158,1202558.0930059375
596384.3278651899,1490962.9087675037,1990462.8032884225,1460308.6881362367,492300.7914533968,1300652.9449347663
612655.1523809506,1493915.6973657124,1486005.9768950387,1438896.6763670929,682243.2627520077,1274500.0790101746
550234.5139654928,1528745.4488822308,1069972.344458268,1306423.3238955152,662120.3774952964,1163614.5886791223
542761.2793783688,1542913.4769382626,1204843.7104036887,1400984.241236955,786464.4765679846,1034425.6903153067
652382.4567760049,1478958.3293020017,1032144.8830720423,1347255.8661160897,610032.3083228375,1048592.627699989
488560.86076594726,1580686.7431966132,887079.6790984577,1475768.4282899178,568670.3017673998,1283269.4322182643
653517.03420857,1470592.3672224327,1302182.8573186987,1255947.295740941,929721.2032110204,1109812.6927380445
594643.6688668008,1519102.8810292077,2169384.385009636,1524309.7496158972,804892.5884181621,1213385.2635528804
588877.680533315,1497591.291174958,1762677.1591773022,1469688.3366318105,635967.6786060777,1190092.8968435642
543256.9574358175,1494084.139728427,683478.4098345522,1387074.3883230633,652867.98333826,1008955.597684246
584738.27740621,1566955.4183634263,1226949.8569374755,1345228.288930269,839756.8066997284,1031762.6708743032
629683.4067192281,1549416.154478366,1764275.632497915,1470152.3723665825,471470.4552954079,1394335.275813027
641181.8422435746,1558343.405109737,1604380.5746283801,1422310.0173973073,560559.8507556017,1367196.2082757282
538831.3098608777,1462666.9926485838,874666.6741324984,1316624.1725248978,828679.7703756862,1048778.2890750943
526043.3256089974,1448507.8481725445,664458.9545377068,1516524.5023613912,591297.3854113349,969444.1245143849
669842.0635278954,1597167.1162819718,1388411.858399793,1270777.853867194,683647.7059760008,1227211.3165704557
503768.43915104464,1487752.7550257267,1591203.021887801,1442265.661297422,767373.1310988005,1116824.1003340676
566704.041180301,1493893.657949699,1584996.275337526,1385882.1727784039,670184.6273424925,1294530.6043475608
664369.702943339,1541213.5724400925,1627115.188839677,1459008.2347102915,740682.7704766879,1322193.5920252486
659162.0920826276,1505829.8000867262,503534.5467983937,1335663.6357619646,677449.17680717,1113381.2000926496
568280.0611996386,1493522.7491927522,1710233.1813811911,1481299.0820685974,488856.6427819135,1343519.4919454441
488462.50770949054,1474175.1402370539,1628655.9230471347,1328475.703223476,433953.01055936306,1106174.923491213
542403.6478429643,1509217.227749124,1732169.6099332587,1358775.400360817,852174.9896017537,1266125.697810385
621575.0446368327,1487080.9966355455,1743314.8705353267,1352435.650294083,681833.2154615549,1251952.6476281614
615419.4768319487,1494587.882849323,1031980.6753158472,1341241.3892738055,724922.9758180567,1018762.8473487154
598275.573934471,1541619.6315217442,1087006.163256034,1523901.696815575,648929.3295199019,1128120.2427684932
573237.3193435642,1464309.9129253677,187485.7195145457,1445550.0177945262,799839.2901416568,1113234.7861157442
514015.8704408931,1523489.3982634167,1225741.9520244622,1383035.3776655006,777416.6262729818,1092618.6060286737
558217.6853566888,1443253.6351349833,2039472.5095040372,1305633.2356146537,642147.7367889481,1199006.0464161097
557304.196027845,1554556.7731871125,938636.133258713,1387868.6038947941,575146.731863491,1175247.657208509
604114.25637927,1541598.294460727,1326553.0387027224,1390514.8666651156,560075.9287082715,1137173.2769190646
522457.7376808309,1500983.6164308141,1454691.1636366365,1283943.3329449862,821396.6313096858,1071376.2969060007
595780.5129380934,1597291.8299477904,1719086.1198859438,1478623.7716978411,647381.0722913797,1083718.6187905967
633113.0611475748,1490820.4939690419,991713.3202995348,1406479.7848188549,656216.7244363108,1216290.7186193902
682127.2593176479,1511755.4822873631,993544.1018719133,1441231.820373186,471813.41463284346,1182134.8040007171
535280.5008131061,1456518.4276478402,1775497.0585003442,1493080.9856287814,495276.01639285043,1108901.9165482316
563272.7407568904,1506537.596147634,1598790.6743965559,1414037.139848251,900279.380578185,946428.2616100997
615776.252651009,1556399.0287854709,1024899.5636742776,1433456.6804111165,672261.2981549852,1266867.1347930976
598408.6842560123,1583365.7241766853,1116245.6593640049,1413407.772592944,949436.6882149811,1188675.6886333828
554631.2465847024,1473243.1509270775,1300646.7749476798,1496534.9162454884,687242.3708726105,1297414.770232898
532956.9032034646,1536337.650732376,1877952.9225450393,1357143.0424302884,603234.4622732076,1251019.1125190924
585022.2008277776,1495833.687934234,970254.4158796151,1398536.4284358555,620407.6313970049,1293201.648547818
610615.1629021484,1475509.80050645,1060669.02079128,1453488.2412495252,566006.9553653183,1031916.4006771928
680589.2714488283,1485763.1764702103,1866390.0948836775,1455609.1527488502,658603.3417426693,1334306.4648018328
619441.8988230977,1517319.0893525896,1071801.7596253539,1481601.5802375851,578375.1574961862,1246434.3260006374
563288.8351352477,1571069.394198866,1676082.369676962,1304769.5272015408,600644.6268672466,1243845.5682209074
612676.2881091492,1499387.0396159007,1854849.8670103578,1513694.8691782565,471780.26384882035,1208056.6497081928
597262.4610758416,1527589.3874922874,1482488.041044327,1509546.5346173053,510426.0022149213,1340736.0687473835
595408.3655152197,1487217.6399180468,1747223.7943377574,1411887.9888892695,480844.6671483425,1349228.387470822
619032.7340878216,1438290.296985503,618677.0076365663,1494043.5603264081,794320.8270639929,1231175.620794256
566851.020855367,1486265.7342018133,1148370.8570120472,1459717.426845688,502142.08490711893,1094000.8951377538
649287.4776620741,1602869.6442134446,1238167.9319400196,1377562.1914512939,864568.0240431691,1295598.9488082675
670372.5825378699,1567654.6427707803,1897915.805644086,1428273.2845293875,518986.46449542616,1409439.3628122043
549632.9726758613,1536916.8939653358,1091715.0578109985,1486181.8200091599,757987.4174685024,1243342.2329352815
619170.9050750297,1543761.2739325706,1228646.8650501184,1349146.0060326927,611855.7650524289,1079195.389091561
609997.9849020669,1522720.7689637016,1146838.6330586048,1317771.0631531645,537605.9757101166,1231721.3531927161
551153.1650035213,1503159.0108623132,1612507.8838019944,1465025.2148628605,370088.952228463,1360997.8289527807
697958.4009695556,1578773.7319007497,1481063.5847795592,1425926.4720377186,720058.5897493812,1279150.9796274966
496165.4989293378,1496866.544070273,1165276.7882023726,1411686.9587110355,773919.6621914195,1035310.8487700099
557407.2144030109,1485115.7909205668,1074456.2256490672,1481152.827230574,816705.1460947247,1119154.7365405005
654148.8023210515,1632373.0840414793,1155011.8305550031,1574361.0158665471,754271.4300064037,1284594.3061582602
640154.2026899327,1588919.166203759,1071802.512317897,1378727.4180541632,1088125.7976841885,1154344.3793590576
598177.5750669569,1594005.7764543574,1934817.7072887942,1520469.2376925573,421962.76643665915,1307840.5735306195
620469.3894387077,1459935.8287493284,1259365.3947031326,1525855.273719357,1003375.6481369841,1178905.400526064
502971.1655076703,1458683.9328620965,1397571.781339252,1400739.7378925225,711432.2095272413,1109160.9859749554
624713.4085981918,1437544.5308383128,1253962.241908644,1375986.9098721214,688080.1877255412,1302490.9122922546
584079.4606156461,1481578.0476217316,1680945.5613457346,1308531.240625353,673511.0232312026,1084783.642809377
605352.3233919991,1596184.2007475658,1329901.011625285,1434671.2914821487,601531.5350252335,1268043.3813466597
625220.6583162132,1503111.3472230672,1653676.16046139,1461558.7365741446,658993.4400706182,1428165.3635657572
530148.3067623154,1453423.2475324918,1288702.222047547,1418936.4923209366,780583.1102430555,1008491.6211404687
578228.1502165089,1537845.8758635898,1868484.2445100513,1479015.8495859238,677878.289885161,1286572.8018884612
645119.8082220539,1533123.597040994,2001613.2271132222,1362380.7664150523,284383.58291343227,1238884.6025420567
590624.7283681207,1455308.6246886365,998017.4508831002,1393109.4498591002,616365.2203155508,1025769.4646022094
665702.2984720928,1519896.528153798,901230.9721861444,1392754.0635175589,874904.8284180539,1072701.754322875
634466.345481284,1487737.0392827871,1720931.0876091914,1528738.4616070215,729706.3320782287,1245938.676153405
584779.0081651792,1532579.904713967,835160.580602804,1335718.956659928,804549.4258057092,1072384.9437279897
573373.3644257514,1550648.4564594217,1429614.4229726898,1533938.4046322862,644298.9773598795,1262014.5736905914
615686.7474310773,1488440.4321325147,1472746.1926905145,1401828.0108483764,792356.3745741856,1223871.1270154603
534068.3607608879,1541907.0274884796,1760579.9709685987,1456550.8825325004,706196.3614048857,1260057.9131832418
633827.3690122173,1449096.6696281615,1887396.1082641953,1385388.042010713,769952.1100112376,1193339.1262802207
526055.5953322225,1598407.316875094,1672315.1121098148,1421240.9637179216,495090.1614086261,1246194.2740088436
632369.7899050647,1497876.3455743003,1257329.036542833,1493310.2533246032,628969.1845240882,1246609.816328037
528815.7684472984,1442289.6202939097,1666474.6062467792,1558863.6306200193,754298.2046540503,1243650.7621229268
678888.5199846483,1447335.1164695867,1923428.1978191733,1565012.0243617415,484390.97704028245,1313410.4477961524
652698.9668317426,1564724.6965049119,1062028.974004029,1422164.4795153858,607180.0498393744,1388279.7205413128
713822.8092994809,1496188.3745812727,1608530.761161324,1423310.0443977606,729361.4517917589,1353327.80792465
611309.5181981969,1456053.1787434868,1749155.744119431,1406029.7372303468,654628.8507310357,1196250.4603755774
637215.4261570617,1483258.9317032201,1437791.1489983648,1355699.8198301706,988376.6689211912,1212215.676693462
608439.7941020112,1479114.9542305213,1446664.3379651944,1617489.1790098348,526270.8567413043,1246933.8048987002
584748.9119862122,1605393.5651183268,1861585.2565212832,1497302.0469896742,827359.9001888913,1427991.8502136036
597162.130474794,1486341.5768626253,1248361.8703485609,1249641.960023434,904044.2511112342,1085990.2795179065
703118.7048951274,1527808.367274112,2389370.672613567,1357876.2843673483,667977.4415914831,1288958.8881316762
638004.1788379572,1590386.375088281,1774351.858368352,1503816.5252954601,606566.8492760579,1168073.511089533
654028.7903479418,1554406.7868636725,1102713.4345555482,1285149.5811122921,711923.6408214289,1148719.8021131025
645868.9985482957,1546204.2807797752,1740125.0584308736,1453164.3758686846,716433.0275439906,1287480.6409204546
635247.3768726601,1598682.4750223067,626173.9961685124,1558361.2872987604,752434.4563479269,1289101.8197876716
628025.8438680515,1583940.368761178,1881912.827060259,1370262.4532952148,818637.9446235285,1476600.7843221559
661838.2170308654,1619826.504178766,1984306.7416406977,1438526.5582270967,799792.1299977342,1230032.7784678196
609264.3832686936,1449036.9070555675,1367649.881780826,1392041.6396508971,602324.1842553664,1089075.6151892298
606093.5051693392,1547452.0705531181,1411056.4964412358,1517553.6577267826,698065.130782344,1212743.9880366977
584097.5547466413,1536892.0125635006,1761535.0219229183,1487769.1560104147,559554.880335154,1244235.6339795957
623205.9945631848,1502106.0317377513,1608312.744830868,1413039.521100189,884590.033652236,994304.1943000432
657396.7494039448,1505533.7337694995,2085213.7150528692,1517097.8707155194,594146.1905674157,1230516.9359053366
592547.473071396,1476124.0951193091,1971595.245298496,1423602.061755049,369530.7470504403,1122089.3307974306
624120.9131128362,1475843.5116817488,1173938.247000916,1419017.3183356244,652837.5834984876,1092935.3830261675
496955.2570780488,1474143.4001266127,842594.7193542647,1427900.1743609367,757030.3527376795,985108.6963458374
605636.6336476665,1535549.0820359099,1884058.9597086892,1489758.7194016776,709723.6251783952,1381074.5823330223
556789.0668782105,1504544.6653735116,1134490.541969672,1408835.9635117948,617798.1740118802,1123086.240184395
539499.0179540338,1442555.2711712667,1359986.4929397635,1442720.241503059,783536.6745250134,1166293.9950455865
637202.1643729815,1512385.0151268127,2196747.088803052,1460750.010211071,463628.6897352494,1216191.974375295
655702.8967361012,1430976.8241745592,1501908.8518338362,1417334.7886063468,831903.7789035775,1329310.8158132597
509598.4530276606,1485557.1133924015,861110.4978459014,1414031.2752838838,742361.0074729184,1021722.80515862
621175.2243510277,1535085.8076263748,1810686.419341332,1420015.8087633522,539784.224024297,1156067.3821113536
562634.7077303558,1461873.5711958348,1221175.0605267147,1501955.4115633033,557999.8692248984,1284824.3759357638
678873.8108594199,1519805.8635607697,1354230.1196948169,1428370.1609532724,623037.942508079,1265955.1423915944
720029.2593299503,1501610.4921719744,1297057.1539724967,1376438.1121906643,770605.8444899751,1226794.5875255307
527664.633932112,1480413.6399271842,1353916.047624962,1455200.1706806724,688290.1570100437,1155997.8137166447
583895.7897825204,1596031.2839147819,1430992.3503071791,1440192.3783529783,663015.7283447972,1170342.0353208506
469649.31979362544,1494730.537507989,1171292.0622242556,1378680.2496414073,817829.8092695489,991195.2220381217
622814.5853891498,1499981.0934303142,1535935.3641884278,1354527.0978865325,796605.2188489835,1339330.8482802995
591355.3233120474,1475739.9148629326,1188766.1981219319,1496556.853983895,889687.0629281376,1099192.7293900815
557632.1314423602,1510754.9237421819,1361561.227946437,1417871.6816050382,489331.06990218686,1281877.7407519382
618233.3580563279,1512551.0509911673,1432273.543755557,1387063.2756295435,685688.4663824347,1182471.2220389124
562945.4653037132,1511870.086377683,1029043.1530617588,1458793.4544695097,1063218.948874415,1097284.9503924688
542352.1526402703,1478065.5514556582,721064.3632825721,1292077.5616904092,1105929.033477232,978385.1618088507
554202.9234427367,1579687.3783792485,1921070.2282152912,1388161.0374642883,732082.5480649839,1198215.001965064
673920.4582382644,1525775.5215980918,1842200.2170863948,1432752.618763559,526907.18417847,1300326.7065430458
560183.1810226435,1509834.2463241024,1258672.3774075543,1439644.0976171093,727455.7623597729,1232043.1819931776
649006.5627673022,1480161.8284595306,726395.5510861039,1520134.5255787568,949007.848301816,1178738.6657027388
556867.0678885218,1492232.5154615836,1615770.2206692928,1560803.5143791074,720958.1489525406,1236827.2900065894
574583.7683450509,1511681.8158258402,1091100.5258896179,1388940.8191988391,621007.1393310793,1187850.3751618722
651511.5783892971,1509189.5526593984,1429585.2076779332,1339033.954881338,524022.116061024,1160574.3434902881
524623.8254064518,1538504.2664404078,1152832.0635685762,1331975.412675886,665770.7138344604,1165422.6607912823
670365.7170426425,1552463.9405297923,2059856.9745977414,1415959.0401377406,563333.4390169323,1182099.447395981
611161.8281595282,1514840.1734659285,1269185.6554465215,1381937.744227557,439881.12246270233,1250830.4156238616
645090.7070520008,1477508.5919376223,1321008.4786106907,1399311.5602908856,910551.7537520399,1144469.6372615625
516234.9632552825,1469067.6511488883,1782508.2850286402,1500854.4526001601,791423.1777271281,1128820.4517169283
542473.718158525,1507869.426828061,1942850.6598027307,1396516.6604588567,624956.3828729592,1312093.505914168
554090.2534359796,1591563.2960730647,819483.8133560404,1464566.7865736987,452260.48847064853,1169369.8550885913
526239.2529871264,1499959.9576872562,1584489.0310174602,1259797.7370025115,987584.9899600043,1146017.892244511
579071.9435051222,1456998.977604691,1623527.307717295,1448328.6999049962,651769.4021221037,1117771.7645199164
635844.6981228205,1506467.283376419,1589823.9037748035,1467298.4222581424,755224.3568178687,1243785.0946816148
617645.6075819383,1472649.139408195,1469665.9795121257,1485739.3121734436,951678.7994944903,1219354.4257696033
555001.5922970768,1533584.388481657,1244504.1642167452,1343487.258577039,709602.4773602727,1236858.5237949197
595243.36816094,1526012.8812347527,1300362.151623154,1412703.4509030879,687087.7869973464,1017658.6369564552
657663.8359094772,1626444.7009478852,1732689.946908954,1427942.4559105285,519767.1894365224,1411006.679812083
620919.0514576668,1454170.0300758523,1867277.0044465228,1411365.721039312,1068374.5271648378,1280943.4180502966
576285.9110953867,1524496.032283682,620746.3034034108,1377597.8117162045,855193.8999306399,1206782.8213534148
629997.6535753718,1450228.658234017,1528833.2923527383,1380785.6898414386,382441.1569816922,1051674.7713843244
696470.1081586994,1560730.5123184465,1717693.4065348543,1483063.2299586332,520541.0554995949,1310751.47265701
593259.0584102161,1476724.3402492786,1262825.8403389459,1502797.762085061,584344.9577051587,1131812.66236047
535822.8474942701,1497307.690567661,625479.0713017725,1427782.531918118,641045.0221659339,891597.3759657587
533213.555985059,1576055.2899739272,1244814.4493847839,1571696.6587717095,956999.304983294,1154424.0162809547
563172.1205377984,1511519.2987246737,1447847.4700600496,1493017.5173561613,763134.2460334767,1147518.1967277708
555882.2117069946,1564964.674366491,1723584.8133874296,1355669.4680603403,554129.8168606549,1146059.9530671989
668005.510978918,1548249.535321109,1730119.4637373947,1381724.201991544,829852.4945099831,1302108.8345402933
582945.2239783381,1518154.8849044545,1736810.489549202,1334845.3454188039,1021259.7759131326,1059078.418877542
608571.2424049091,1521642.4845476337,1783758.6802502442,1327831.80159067,764152.0434514883,1196960.7270527177
568684.1849378656,1535133.775159356,1054058.1344465907,1500955.8070855509,638417.8914663846,1287066.6658446933
591846.7784530106,1624598.313234623,1667354.7114976407,1470779.1248050877,594117.9296259389,1425449.3443842726
618126.0065086654,1463658.7537918033,1974386.3303761196,1451510.5227572108,726505.3042751406,1375596.0929286217
553272.867381968,1484798.9092766328,847187.0916638765,1375771.2440978321,792704.5427989638,1202340.3253479316
617455.9202434365,1482379.5529246626,1459469.595009793,1421984.7140485356,266831.26002807426,1170804.2615732504
606319.7674708756,1528763.2888076035,1546037.1237174398,1428278.8238975261,545668.1391293204,1237933.2662754583
666451.242514343,1574805.2047531146,1462960.8370129697,1397982.3701972016,840173.9949262387,1164767.812453168
573166.4482245962,1540864.3667359827,1716879.3672092322,1493844.4443896709,701552.1667067251,1274875.74387386
618669.7461432603,1555750.5254331408,1778123.9749661142,1332927.0201677326,969034.121014116,1312358.2823354919
576417.7895918182,1498043.2608872,1465674.7227970874,1412370.5663652834,702795.144548163,1271558.187098135
510984.62371277844,1529776.2512574892,1396265.6284370183,1289709.1883590012,609201.7363202185,1259865.054001567
570382.1968860398,1494549.3543341565,1697002.2138736795,1530391.7606348747,515709.0370177396,1120794.484745978
565336.1403221868,1609806.4824386088,1300447.5252928808,1388571.8225160877,434525.5849674046,1178898.3070102257
560432.4002107198,1463345.4935505951,1877266.4772192636,1376726.8200654034,700913.3889503074,1091638.2430637989
560775.6981451965,1511591.8002178695,1697195.9001032312,1491506.929512212,499920.4605001507,1121951.700947162
567263.5216329098,1513127.698882757,1768153.4259678929,1300561.6184548098,773415.6368899747,1172838.8584601071
645558.0492191926,1474174.8273758977,1236822.0912953494,1388574.522027961,910878.6903845288,1033305.5681963341
566788.5565024216,1525910.4555656011,847451.9846992265,1414392.0564938842,398262.2140959271,1158921.7896061733
641192.5505534554,1445244.751076806,1821980.8100424898,1529946.9023485677,671236.4651716512,1441135.8585845353
522810.3803730152,1493277.0989578916,1438922.801089275,1325744.4462450617,830976.4727741654,1104579.0170477112
639203.1842374136,1494121.6929946449,2240349.88037068,1436675.8647509594,695239.2234368601,1318907.415130568
592922.7726631375,1542649.2351920477,2175259.5165258287,1615746.389282341,946394.2247290546,1316220.6755348206
560240.9877633408,1539216.0764786873,1141129.9582232283,1476623.9817247945,565831.1792999548,1140002.7962530232
578059.834716928,1534014.4611960428,2251891.788677618,1429819.4403683739,695646.86228305,1390805.8258893702
561973.8957060869,1580176.5899278885,2026683.0895927649,1389904.4083025116,574790.707912132,1121705.3867736808
573349.8833331636,1530818.1034557621,2135639.3512704754,1456771.823150278,592426.2034356605,1324017.933855188
516049.667715311,1526535.9942010907,1452449.6245181933,1427476.5416029622,808014.0829006442,1127897.5784200253
553322.9455052228,1544147.9345799384,1558905.423896104,1516461.6622276655,849841.7129619595,1166900.1055915155
588862.2663727378,1526945.1971864365,1361467.1667104461,1461394.8917121068,662702.2941570021,1351074.6033879956
587034.6385925675,1543908.1209588412,1510334.5368673778,1349042.5015746527,889814.4102835184,1108656.2111782157
615054.661717199,1593367.2530913148,1201311.418778658,1405465.086529895,525227.1000090188,1272539.4789332682
580936.5246365198,1529408.8054157342,445419.6105658527,1407822.6463585906,464469.2096878276,1035379.5509529016
536140.0946372245,1472332.0040781307,1440985.3995709517,1411128.070335392,827644.3391963557,1192286.1025224044
523206.66723854205,1492103.2677565126,1986187.9193808078,1428544.0592595618,699909.9080890934,1293507.2782889062
563728.4353621899,1527982.3895989617,922686.1268241355,1503444.520136918,752007.0527229871,1184016.7238942597
661866.5138457422,1516577.1426244283,1237741.296885631,1478820.799795236,676470.424008679,1116555.8346673835
566667.4629960594,1484845.3740234845,1629923.940713977,1421815.6594647593,453000.4106607705,1270031.29215055
552808.4571898257,1430822.697423872,1767154.3869293751,1469516.0130297747,840134.6075912513,1307979.0960240352
626015.4727947307,1538093.4354081124,1793335.003219332,1364141.8803872375,539742.4525954963,1286782.8790442385
619684.0384356531,1500314.161920949,971670.0190939988,1414596.8280681542,530129.3607659758,908505.879352321
577904.7715744567,1522267.3967864967,854623.5897292085,1399174.5372136543,730002.911187053,1064560.8906623307
605032.4451523857,1483553.3442226965,1939460.3618315775,1433112.424832347,931438.8852388954,1368734.3624408487
526448.0828300236,1535321.3139871026,1654940.7385650987,1437060.6031004647,724130.5374542535,1121883.5651599253
531480.6218351875,1511909.0321253717,1489722.8564746277,1326164.0733796027,653985.3389035298,1211772.149283541
681662.9936903534,1576403.2562488867,1285540.183732221,1472733.5635158503,630620.4889746567,1398805.3048463273
579511.2658192721,1470284.5842613443,1095538.1768483943,1415153.1784853425,743565.915147926,1092269.902329774
665582.2863572583,1448165.9322169,1722260.9656369386,1367218.1978731372,751246.0598864604,1141775.4671253143
668798.5529696486,1521237.273503462,1740998.5363315414,1532471.4202652127,680298.1884347035,1258051.9069133846
542989.7448701793,1479519.5341135832,751219.3380049416,1404313.8732282124,631339.3311626613,929182.5711298159
574331.0014966021,1527299.4549770127,828291.6798220051,1473329.2263140935,530937.5629616927,1105796.7830393834
578173.767668893,1496005.8607350774,571605.1320916427,1397848.050845557,606722.4337850591,1185066.4839251747
570329.5521571472,1539468.9747922902,199666.8367076493,1381581.3066260456,1086611.040999411,1005481.3517214705
581619.249326335,1493833.9795679501,1433749.36638242,1534650.7673986433,691479.9883515105,1137321.510350361
601435.3480489041,1579189.5500168484,1519783.8616159016,1361088.1220944105,858909.8938538529,1386464.4952381116
539804.7239097195,1554862.2223939535,1645091.4141725623,1352171.9469453115,523317.3820073854,1280529.3398409437
597569.083188572,1566411.1506515776,1313011.1466412367,1492882.7395163416,584353.9716299212,1243640.9045057194
560253.4197768299,1428305.350105207,1031668.1483460726,1360952.0555830994,922965.5143343515,1088975.005029603
577762.1682379213,1602335.4921285005,1363641.4460004154,1493786.3451181664,464735.19417347247,1217312.7619792374
529997.1011285061,1549427.3426353692,1013301.9847332705,1387108.9934863802,675708.9684293264,1141219.7571438225
641131.4511081078,1474601.7918127275,2119205.0680000084,1548280.9604922263,637321.5821911151,1233645.2896468798
568749.7932933972,1564622.3096941025,1015859.9855017634,1470482.6162050692,916035.749144184,1185397.5358904367
573054.663158644,1593613.6219138438,1199995.3862296273,1370401.2957118577,585336.4749563296,1141191.3472701476
639023.058633956,1608107.582499519,1616554.2911977903,1429886.0179114463,878716.4116842229,1162411.5599941646
556189.4118571586,1525363.1559488955,674815.2320209959,1437652.899009314,536443.4291150669,1217667.5214903345
665926.3570892323,1501070.5550228779,1477020.765363181,1455382.5353093888,518537.9117223971,1209199.6901112436
556539.8360288724,1486968.4464741289,1304002.909683846,1428293.2421846874,634354.1952745363,1229360.7665976672
600157.6980861479,1523624.6251088777,2114414.4100566804,1460956.752636266,672381.1296384458,1423640.958574148
