Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
585147.0030001894,1339070.3735392867,1305075.0764502352,1206138.0391921117,664161.6782473797,1202893.7457353405
643967.4618847118,1414641.0081167053,832974.9960018365,1290978.3797129514,630063.0544608239,1213838.45256483
470343.3337758546,1266061.9543861083,774890.2033975195,1155148.9512620484,699436.2413567947,900493.0100289029
573177.3808753717,1332795.022907008,1377172.6046604258,1211580.8709334894,631383.125221014,1196987.3572349255
679132.6281355183,1370049.7190354215,1333682.241811629,1271697.3942826074,606688.6710973915,1404523.0605854155
550430.653962235,1311554.876841609,1166435.1046211873,1275366.6577219996,820872.8043115672,1149850.5774731443
612011.833963857,1360817.7703735102,1604039.621333168,1281331.246009381,573637.069650572,1249167.420833001
561930.6116804652,1323885.8875967767,494308.18572193285,1099910.3260283503,690153.7720076301,1096004.1004342
621033.4867463831,1258984.922024937,1261731.8691418087,1229501.7418270744,672277.1309490533,1126189.7814284633
575750.6144438518,1337684.746011354,540373.4091067588,1203971.545555195,795040.4435024743,1119324.5501616937
685213.2950805154,1343716.5645001545,1354578.5526779376,1303559.542405861,700938.2694934459,1266227.9012371926
735781.0681419752,1406339.3403343447,1432326.1470955485,1296068.4051214422,864895.4195040333,1233168.2737428432
603108.9584223275,1260928.0952808699,834704.7680735912,1233209.8740623747,629227.5493070646,1134102.4710083383
559615.4449447052,1235430.1469614443,994041.6575835247,1179630.3608387043,858768.1843607924,1141667.0464344611
731604.8385967307,1387946.8305369988,1012184.570879837,1164473.700200722,676269.5435649795,1284089.8941752047
591979.2954001821,1337805.6642594994,1197804.9074878788,1340576.2810381032,636206.5265710457,1271594.4782473198
643002.6603529241,1273516.9653476146,1252292.4549940703,1264531.86658515,791780.2701162026,1143087.4591081133
620332.4005033382,1322006.393334399,1052972.285231952,1196246.7918781321,495629.72224453895,1246940.5224023135
529987.1150864654,1297313.2281988938,1295809.3284549161,1232158.5399240574,550496.533704172,1153832.3877797173
588737.5753592771,1340851.2286748472,994625.3153426707,1306085.7179717745,709442.1414167668,1192436.7337492038
620993.4296366656,1326925.854330047,1032073.5448437587,1136080.3899228272,926910.9027636679,1166295.8713684138
684162.0801948677,1358583.2909937776,759465.4142144211,1284486.9485715306,698517.3324282436,1205289.5906917318
639131.2294737416,1355617.722467833,862447.9401346715,1256573.8509546814,755300.7680217699,1141614.560402197
602638.8025646169,1269111.1074463013,899316.925225173,1308001.3294275333,917169.9144491511,1147370.5119607602
590983.9243012448,1365943.925863414,1276987.3518703422,1236552.087455238,763242.0565445474,1073770.9696539827
609730.4514543519,1272733.3852981802,1042127.3941145635,1278072.2382261325,633660.3199132648,1237097.9564337002
547062.081347737,1289139.6643215737,455578.87585387164,1153818.161667722,697208.6451481859,1041538.883682851
608201.7586290275,1295112.1604166385,1387342.0611229958,1232467.5878849206,655890.3811879477,1195276.8922094204
614492.1625063028,1287218.3005178333,851849.7009983591,1175935.9492636535,659126.1301423056,1150856.3651847688
627746.5581566269,1358924.7525840313,1297043.1852172737,1242098.0796973286,540809.8799121608,1288366.484388748
577206.790122286,1296084.9587598285,751506.9529636854,1209499.8604032006,734261.1741923917,1039767.0230022101
613670.1855002489,1254046.7920053024,896622.4044729176,1178626.853178103,830766.9621912207,1069626.640284453
600964.1569225655,1326637.5470786116,958666.2305598386,1249285.195729991,600180.1228738717,1271812.9509915218
642654.9072435029,1254068.8728079533,790038.0881724993,1261544.9087308766,801761.4758699773,1302242.355039708
583032.8017230461,1317742.4970204593,1375503.156842357,1209024.8470307486,815736.9572875681,1059280.0077943143
616914.0088410687,1283300.1690879124,798703.0692379503,1229506.7805474978,585977.0851422885,1155125.9404393686
617398.5694428997,1278722.197974072,955840.2967223044,1302463.0225008419,899558.7783295925,1133348.8295985116
577829.3304590108,1268650.891819443,1528554.5583509505,1225878.5920949676,667692.863390773,1140152.2283399955
645024.3232212034,1322961.1257336736,1357346.6168738455,1238718.1068635816,619271.9873604127,1132524.4742210382
621329.1530270033,1283984.9399266718,1234711.7987519985,1210733.415456805,684210.9753617102,1246564.288155643
581969.3981517113,1321092.2337122709,1628383.583909522,1339207.2795481444,422850.9655992624,1312648.0618967863
716223.2247497682,1335578.9868894585,1639910.9531382339,1296099.21216837,756901.1072445763,1400015.2010087739
602562.5674569204,1303054.8069538786,1278623.5780634035,1303939.807542329,712610.7330143751,1234347.8856531256
590156.4980303365,1259793.1439024387,1544012.2298265568,1208731.2081614323,649578.9283746156,1254420.7656029316
543003.9517224786,1370172.9473111243,1398567.92222514,1218723.726646959,657089.2579356825,1257849.399603957
585780.0364681479,1273069.2628597296,1239256.6026456044,1317655.7123294994,716624.2346291391,1279221.5520194224
591490.1092261951,1310014.0229073642,1144952.6851281342,1258011.2283894802,838975.3852228427,991147.0787899859
642032.4956867868,1342156.5256826945,1187282.6972899016,1204536.5295782553,755678.0084857697,1190975.0416840927
686864.9719839735,1403040.2463785824,1645006.9281073625,1255701.0192873005,633322.1767189711,1227158.1451008816
632507.9428661854,1299773.0307792686,924783.5786827803,1221286.3426450756,629151.8507809927,1128300.7368348672
611228.0327492608,1269377.9968617365,757502.6108995522,1223496.7727153697,812953.035954697,1059480.6179583152
557812.8093262006,1310252.7710260511,1120277.890175724,1228991.9182461407,559404.5653122743,1154973.830095368
630747.5034159828,1277799.270414152,915961.3074912281,1325722.5958224202,754842.4284312685,1236006.2505464202
609569.296379531,1301849.8591791342,603227.6155819241,1189927.5942781102,838495.0472600664,1126327.4896281762
615948.109994811,1318913.6710120882,526564.0130258182,1221486.0294174203,583693.8770538729,1243064.3970216964
678390.0154768922,1310681.8053257798,1188912.8679998806,1319265.116440625,881950.7232733032,1312098.9335292461
474049.3562645356,1269581.42596567,1423060.94454078,1128216.58001283,722997.6981568055,1079767.6505113137
647075.8226769001,1317693.1930431325,1368485.67365281,1279337.9334819121,729988.101088778,1281530.0587849976
614472.1756302936,1269062.5940365745,987351.6665111964,1182403.2569373718,654211.4568321194,1106477.4434540449
521788.1488042114,1318198.0032473481,1402720.875000535,1201382.1204625408,806501.0303149412,1070088.9245949092
616215.7443370591,1344287.0857697064,1321309.9722441556,1238123.9560577953,744152.8049709315,1178445.6706985235
615550.3707970919,1286856.065146395,1751230.553306802,1260810.4227538847,636324.8649676426,1244631.9069387398
555772.2056205499,1289129.718554452,1086184.5448213094,1144745.3780613733,756982.1930084862,1090853.218080038
639928.3176256152,1353899.460759307,1319011.3632008322,1185984.4514435427,651036.4995854552,1397418.9290780243
453598.4741025548,1297686.9385321673,892846.5683890097,1253737.123158754,707533.999015166,949946.711370396
563508.1008304723,1328838.7947570356,1032948.9354540692,1203681.4811019567,838222.0571482724,1045194.9784936821
690132.7949731785,1349186.426071188,2005696.2300301108,1264383.4110143825,827156.3752585611,1243050.10027668
671126.8373517664,1292489.1546359719,713218.3084643516,1329835.748864322,801279.5889314181,1146417.9830086443
593460.2244562358,1282226.5125777745,870852.4477366911,1123221.662421479,609543.5970441486,1170085.2652654334
547944.7282782028,1365154.6271166692,1727633.9320878165,1186865.8577527069,754237.1131081872,1291838.823610779
501197.1833941693,1278244.441244977,865062.6646605568,1182419.6687238635,930479.9309894183,997480.8306827892
668139.7573303361,1312356.959534837,866513.5310514624,1232759.380180752,681293.1577120834,1220352.4370093967
574075.0746638507,1278882.3464129553,1037495.2078583022,1270724.1723136124,835261.4114709962,1095691.896358937
594262.7223223066,1339756.8878694251,999019.7078899223,1302163.6631618827,707376.507649358,1258989.237402786
644035.2894337102,1339848.4462880776,1826576.2979660586,1236931.3482086812,555238.0965168511,1344581.2876550502
717906.5727802436,1265600.3075308646,1095126.255830469,1297530.6084106136,523316.68303220137,1311964.2321442177
552049.3244713614,1257551.998922768,1510724.4278575664,1130287.966003818,779908.9249101375,957466.5250272442
541229.8619957824,1298513.2617577843,1414428.4624943323,1254700.3927197757,706160.4089417895,1110869.299754432
647024.2058075987,1309304.5319492335,1298595.4685289012,1120403.5735363094,865440.7364914524,1293941.196933331
563834.1635468942,1285169.7924874355,701746.4715672673,1120374.6679899348,775267.7023513549,830747.762705328
638246.1168465682,1298456.7344399241,1115423.0638380086,1259919.0227224126,750022.7091874648,1168088.2465289012
772410.9063887247,1358189.8722184184,989959.945805931,1198795.074122524,720552.7329909423,1265893.4465151157
704363.2261830163,1295945.2776389474,1375137.1608127016,1214068.357111694,615526.8411983759,1210057.1027688673
600682.3874887633,1355820.8543311344,1097861.6018421305,1224068.0478730458,829978.1263929708,1102696.2655429975
604684.4737450837,1395129.5422099004,1830548.702662077,1154319.5915581388,585205.9325546236,1277997.1132705247
613873.2193816457,1253919.6328086914,954810.4374378868,1158871.9768239881,717585.3365158071,1064591.0883690102
572526.094601367,1237209.4413498382,855939.1880649207,1183779.6491099407,630508.9327489159,1046210.7450628544
517537.86971273617,1323336.7847461072,1171992.2245000573,1236175.1815295755,595685.7793842824,1161983.1738055036
618519.6225270852,1306258.4705447964,2127819.44633599,1245788.1707566483,577869.6528640523,1453307.253075487
571701.0384262895,1320738.5201287041,1118034.2905119865,1215523.37591126,731048.4038693707,1173192.5816826927
595917.6808888473,1283310.8559025126,913048.788057724,1273879.7967054574,774056.3980630704,1043449.6500082178
617404.5851272749,1282137.093009185,1540993.5592756975,1266126.8389920415,725552.8994861129,1172308.8266480695
670926.9322823676,1374188.6443636676,1700286.2670485587,1319279.360983234,636217.0753078419,1391972.2633047295
571692.018273217,1257356.042200772,679746.0565694481,1175327.5662433424,508005.0959372213,1162992.8804806983
582124.144591092,1331602.7120151746,1129341.773135624,1225799.1231219755,650729.1508188364,1243987.4297012484
662597.098589051,1246623.2128725622,855786.8239703036,1176118.3002937366,557272.1483791305,1058204.8519396682
671530.898063581,1331861.387786909,553937.3775514447,1335427.7871418581,851278.9945888652,1171224.2730633402
576351.6798722462,1296071.604838803,1401586.6425869018,1224911.3672191226,811622.1989515454,1155158.381486122
579407.4685691075,1302970.295595755,1063313.7728053671,1190611.903278701,613235.0501524004,1025801.4341401488
552134.7879446697,1324263.448678819,1560030.0481102695,1248858.6337574967,811256.6434890544,1284260.0490988307
647340.7580150813,1321357.510128593,1550608.7588080028,1224359.5455110543,532575.9910430015,1157087.5585310366
643971.2608409603,1171339.0686360376,973165.6183364785,1192620.5011160257,749904.1024216767,1107068.3612285245
616783.6611395853,1348251.9451982598,1322132.190174083,1181798.0568634453,847879.2945041568,1251785.5838143588
658448.4279733966,1254429.4689296572,1278181.7724943003,1153611.0297783178,643818.3982561411,1227284.1788847176
624947.629064522,1365450.0379511742,1069684.6791725936,1205095.4266104428,749233.1643154465,1261130.0776887455
518959.1854400625,1288450.67651705,907016.6823015207,1224915.2114053604,672646.8449393833,896867.5148068636
663952.0999405902,1298757.5580281003,1514705.4990013705,1147913.9025448496,641800.2614943732,1197580.3538286097
592608.3529404418,1244684.786366751,1576556.282863032,1254652.0948833465,564618.8804695884,1225100.6031314554
589061.7773783224,1285594.4359237012,917187.0956942643,1213352.7866848581,668317.3422554123,1108612.273350281
472322.78121700254,1289473.4533144184,869005.2210995094,1212274.7576421322,814841.9401441617,885530.6290755109
690448.5264302735,1308556.62061462,1370343.7255890477,1271020.6509557955,671943.6874803546,1181645.5233950997
545587.9014899269,1243750.5856463944,1273436.5630712258,1212637.1314827874,558725.2589967201,1136389.325223831
576997.0503264315,1330278.104119971,1496747.4686841113,1217567.5324911964,533946.8919220609,1271335.955309133
552748.3767040842,1296199.49968012,1120910.574849105,1263163.4314293703,675745.9769175353,1194161.6404768992
583033.2697129454,1329860.8035769104,991493.4981249333,1173575.3300091284,699109.223565383,1133990.23575488
581638.6007743072,1308492.8625000839,1113919.9532751513,1201175.5267199094,590001.3798064882,1296989.429983053
566306.3793891685,1297699.3398690308,1362106.2202003074,1189508.0901854516,657216.0908113082,1306137.0487704729
635419.6905571346,1317584.0671493898,989323.9931558955,1182443.4707599932,874680.1592830851,1075877.997643724
615665.8989417432,1348594.958083897,1822219.976877243,1303618.2874523862,689492.3521864442,1278749.6738851508
599000.6546484542,1236320.7180402589,1442294.2959412257,1199063.8587381854,842242.6437433192,1177822.5282329665
558596.4844763962,1293338.4795080319,941960.3746522998,1242156.8817200186,699098.7187241721,1162924.0880200309
660189.9420270096,1259130.9992499154,725753.5739672995,1200875.2538501977,876016.897601115,1221191.2133234015
656033.1006181015,1345580.4948956026,1841875.571351471,1243184.6832812736,652179.3690743494,1435977.406696977
585097.87782595,1292702.9982001707,1448048.9786537047,1278127.9859600742,820841.851311718,1214625.6591667987
521310.009813404,1320225.9826452197,1293051.823027153,1288102.450576162,728131.9168998292,1223500.1998870214
562531.5750254089,1319650.2822113652,1134917.6462713229,1209605.5577346208,659622.8919075605,1132926.2755293332
690507.88929672,1308949.5139129474,1922004.657810348,1240199.8308611503,457641.98858458805,1317226.883801756
588777.5663615358,1281887.6463825,1316184.305019709,1203544.1564389518,695596.823964841,1124489.4335420686
584755.525643786,1269178.5706029825,1144784.4937220246,1220919.841063369,796175.0623467242,1161670.5612487802
626730.1658110581,1368827.601997973,1585771.06316543,1162220.5517268295,431432.85259060096,1452340.7099208063
594263.9374510655,1347387.5680010046,1288743.2900616406,1222837.4531679172,758297.3472970304,1192493.7894845149
539665.2723981222,1365485.1571906037,1428196.3607879684,1181238.4803371467,617693.1931910814,1141390.937802812
503461.25108712015,1274099.160704507,1053533.2297987062,1248220.294744467,498398.8739326211,1045938.1788315291
521324.96793267346,1357807.1749843992,1284260.274073136,1350392.1549942282,599538.1431547424,1266938.3345505227
675183.849382522,1349041.1912285415,1327998.9512511643,1206545.8971092617,555782.5433294832,1307209.5185095044
552943.7590495684,1301873.4337703171,1454443.1423237096,1217637.2042751675,617501.8473066828,1208140.3338874832
485323.63421688846,1240235.2142483245,911190.5508933505,1174286.0746110305,687891.2693650135,1079867.7445958375
603852.8878326893,1236794.5722187716,1319129.5179427492,1195978.7990332996,911539.1177971673,954894.7648392771
550235.3111696838,1239908.3784767312,1146709.7712053922,1235315.4873522373,793860.1960930255,1067732.2966894554
587676.7834796369,1255658.4448465002,1637765.8140038862,1248753.5768334335,666954.4436973165,1210109.5245971843
504543.93932452,1271171.7083996274,1099155.80485495,1211187.6371650272,667870.843606765,1027160.5758798767
536921.7150251119,1251400.1847678388,1237659.799610562,1150726.4860454816,754204.3243036335,1172371.6583941006
628879.2390576763,1307108.4511360042,1444110.3420373239,1319522.8530297787,681009.4892890102,1274372.1279273129
616219.0909218105,1324162.7466769367,942505.216801987,1137424.1148724298,885039.4902318937,1048733.3456296024
573716.6418537771,1299347.9060553247,1221979.7489374727,1185098.7620175662,811577.7786374616,1246360.7165966306
578655.4444753776,1336355.725805704,1172093.3884144896,1228658.9328368725,562080.1587099594,1234411.0745355817
614689.3993280302,1340844.6547340918,2207142.8895775587,1314728.5573538058,432812.81683231867,1501259.9743818096
547312.9620969804,1250126.8383593578,1710354.7435592501,1287652.9044451166,762389.5780527182,1251022.2465133867
630160.5916993759,1376888.8360970614,1556709.1709631113,1224037.7314168303,646708.493694944,1229060.254734609
557841.067724131,1360990.0222399146,1217164.2686390844,1222011.6674781716,748325.6461478809,1107365.648979603
613145.1803734467,1296201.3452572403,789361.3471364176,1220681.587553048,763879.5595917391,1048041.2711075011
581456.645784255,1358085.0671224976,1471941.5147415833,1198665.1070507942,447794.9825745942,1228081.1372977206
648958.4808672357,1313177.07148796,1264795.2813511393,1243965.1302423985,685594.2033183865,1271676.2907720387
548197.4571819245,1342980.9486081977,1070331.342014001,1218224.5417208904,695375.0219553212,1111036.0278699072
617796.2739675463,1318595.6280514803,668516.4845001355,1244119.5009430177,751560.9109881184,1115183.1294283306
605291.3518721508,1323910.5261788159,1952373.0848996881,1201669.1618173916,600251.5514300803,1245934.2815308198
682572.6793621297,1334833.3415462468,955990.2279778129,1228275.6013403153,702896.1162818285,1225933.6238933974
611758.334012361,1271568.9132056981,1381098.7027709074,1131622.7328392412,770608.9734267318,1034460.5966155955
649579.7383711459,1333394.6266903062,1551138.8270182274,1278681.1279911427,648438.9050504636,1359312.521423506
577467.0891634421,1226198.8819401271,1043289.9686327196,1305654.9804914999,859135.573097036,1068336.969787791
589579.4423600223,1288294.9798136358,691306.8506181589,1230845.8621530477,744517.2087088178,1067154.8907475774
609836.8607458959,1300663.5813491838,1492145.1615020935,1235890.1816691048,581370.1085100528,1426104.0428898665
703738.9365434898,1324077.7740661423,1010306.2487664733,1276227.0450738706,648804.0121125344,1266591.3139095698
706852.7129114281,1330972.1387135452,1682109.3474236275,1246881.3979512341,711139.6582751916,1253770.0280399614
621534.6607233481,1324864.5651850244,1173641.922719362,1270857.8312544052,652238.8286605111,1230724.3606356825
682735.6018900238,1272822.4498314662,843723.393230951,1183883.4966504704,565638.3522793385,1100694.9846665615
655732.4414475694,1321515.0363153056,1641207.1789786164,1228087.5304960287,440200.16400848236,1381946.549964908
615253.6770433311,1359196.5983489342,1846779.6206287215,1299399.9564775568,782138.5775929871,1400964.984618056
652589.0351139789,1363447.171340533,911469.065391265,1267089.902785975,740608.2940012577,1241415.222049325
653610.9520324074,1333333.704698896,1263929.7329608346,1189844.1709307702,836325.0734203652,1173755.5931525975
715083.8710893142,1371319.79200375,1575118.8003921707,1204264.9919414953,425530.01914100535,1322906.4343717152
723869.7222295189,1351803.2822734285,1337598.7529175938,1245971.7785744537,484296.5466583568,1343489.9233721714
555887.1133657529,1313410.8607211565,1243930.1220128695,1150325.1280064473,615844.9123031662,1038552.7420486802
611936.8709139221,1321506.7956252573,910187.9714938076,1208896.2462522783,595926.7694594455,1142959.4166143155
619480.6047712741,1368021.3881882806,1262974.7276236913,1193384.5250096386,741300.2600822267,1187274.656902107
641600.9685210173,1325350.25992769,1753741.3563767897,1296903.5577628645,670916.7816625811,1444810.022744793
580572.6849735074,1362010.5266343383,1560523.1796096643,1176163.255216865,546215.9177464953,1210492.0201621107
585236.4546197752,1301395.2811141077,1149952.1873709215,1107347.9912510274,742015.1318845153,1140313.6231530304
439624.7869629739,1265722.0222709414,629787.8268557007,1290042.3698479603,614635.8714428139,1042208.8802723009
552085.5646889191,1250025.5939022475,860967.6227682723,1251779.0681026282,687717.502056807,1089904.5047387686
585916.7171728556,1219560.270692009,1358447.3492111706,1133132.1213220197,693996.1256470312,1332149.7075280058
599161.286913508,1362065.2883878406,1535608.823697932,1226912.1004381864,622899.7071909101,1286737.4375682394
606376.2694248561,1310663.7544116876,824717.6776815933,1205067.8297371678,585737.0176282607,1169981.1729784915
624985.3370794788,1222582.886621425,1049256.9069332997,1241178.6456934144,637293.3559952552,1094079.1020439547
567874.3160469062,1321239.7251927648,1314671.4264625302,1302481.3862580657,721396.2171666371,1237667.5684286098
594833.4885244889,1373865.2451055823,1216233.7759107891,1204081.2303271731,556969.8978033941,1258015.3162187873
734162.4058720468,1313030.7871518894,1476362.17479261,1317581.783471487,604809.0931671482,1276773.4614136657
609621.6321486112,1343626.2106848694,1503405.216345582,1319723.3538192497,793901.6464395775,1268425.3309022204
528414.2280836452,1292801.0780129307,1231451.9509359396,1141552.467280511,654457.570397742,1091098.233894912
579606.2538491,1270319.3509771782,1318430.673105302,1298442.4609843534,548729.1967148772,1388592.7441592026
651965.6375011702,1338284.7842405597,1505678.454091558,1256400.8040069435,542614.4990480056,1285190.2696585895
603534.7909603403,1304931.0296879616,1371529.0101023105,1196967.7098156882,568166.2802725753,1069176.1345806925
568049.2328237956,1310195.5366192595,1518624.3772971572,1249590.0864963983,798211.6677441953,1299456.7621866001
621851.922555582,1316233.1128527664,1630549.8065733027,1259318.3310708315,619688.6270459617,1319185.879949894
742501.4924254109,1308865.1931813387,1607011.45053521,1240854.8424464867,549715.2434394045,1187581.103030692
597831.5193689673,1289769.53077822,867338.4701728855,1277529.0852023372,480791.86260559934,1276127.0882371329
660486.5955157382,1268335.9384891854,929680.5460056006,1251177.3734618179,684598.6918938308,1259479.119927913
639657.7046953035,1237170.553037153,1032762.7704062078,1245537.1424693116,832431.7352450081,1034370.9753303413
654313.1620148072,1297297.6835414395,1596373.0295699215,1260891.4181204909,583842.8884427638,1318126.8431585906
569565.2881689414,1275301.3569987246,1571052.4671897362,1137472.8681948124,751348.6154487692,1175813.7484974086
631992.6469670098,1320808.2714826195,853106.401782433,1200691.579582309,770894.8284658669,1200425.2313642772
550305.4723111788,1306871.046007467,937096.3970059217,1155172.1115390908,1213596.7901273868,1009251.711467435
604957.8402927227,1333957.4076826575,1198509.3955711795,1166504.7468831735,756078.2551689313,1292268.7143089399
664513.9567544678,1323171.287179817,1391731.7049089258,1317754.4667684343,484062.7154029611,1457195.380312059
514048.14787172683,1249585.423904616,617221.0195203163,1230760.6470436836,708088.3949648893,985480.0810627365
613822.1169687908,1281587.0543875308,1870469.6169348531,1237468.1671400717,591074.1575627252,1294325.8897598037
604489.3531743537,1344223.5191781358,964381.364920588,1227818.4555752878,604787.5526875439,1182130.7755519175
645041.5109590429,1370309.7629421642,1015690.053478535,1271119.407044935,665400.0395786599,1401027.0140288603
536670.1318882159,1330070.107775156,1113037.6579523487,1189984.5994425751,665429.9960739447,1180041.7228730908
588697.6768381551,1317862.5531343124,1406403.424429932,1245783.4028026895,586623.3855161163,1245677.5028431998
606354.8746190598,1305105.4921776648,1492820.2523219318,1255816.8107912054,553366.4271902255,1333192.4963445712
665610.5576266864,1355945.08363913,1132125.487882432,1207421.5264604017,647810.4878898549,1179528.495598584
654655.1575130168,1270513.7873688433,1683677.9283161568,1282210.1673365766,418470.76632666914,1258984.1792001035
654948.0836548384,1345747.7313307005,1080676.6104082812,1200726.3275472322,535884.1960671542,1292477.3453434813
630782.9672510081,1278940.0311848088,839506.9480076069,1170118.2350578234,651124.1851466717,1294375.1294470343
608329.2797564022,1315489.9976879924,1219312.8288162705,1267431.6928599314,582687.9831886119,1216953.5427688882
606424.1589914431,1287262.6192510584,1215193.5190701531,1296086.7259120606,804981.0915912845,1253369.4641524402
612233.4730070229,1363298.3244789913,1523790.6225507862,1289435.699387258,644511.7315334667,1268896.5033276556
553744.030601967,1298175.6633522264,1537966.0530575814,1250826.5904149683,601567.7917419288,1254337.5539300393
575714.2350773368,1313818.5999191944,1698306.6014491997,1195930.9936652877,819799.3402866152,1253067.1857459429
545143.7655462034,1360323.9595015827,1680006.425774293,1268625.651365052,640843.2735880688,1344404.5453758505
630948.0908294453,1297052.237025344,1178782.1190901287,1204807.4415038195,530381.5671225258,1066252.1188807092
597787.1089946744,1309684.3335217861,1325525.4701708807,1355279.4611588279,564951.8005796605,1416141.0549742337
510803.4913508747,1359225.8453068878,1501748.2918495492,1271993.9028387018,507749.0332221659,1180327.962711448
546093.145658341,1256143.7341169368,1099088.634062256,1262883.1500722053,752473.2026082382,1128904.849106428
645869.0565637305,1259896.0848239413,1441505.9972135916,1229508.3244485199,767563.7112467388,1129867.970285068
571118.120125269,1271752.5701266932,1126199.3109040218,1325388.2615072308,844547.9191950199,1182851.0287133774
529861.9536459349,1299126.035221566,1690942.9721862837,1200755.467656854,668251.9949516334,1308502.1238891957
610421.2987535424,1230210.0465366477,694761.1941195319,1239585.3087606283,772510.9736723512,952395.5659571004
617828.0217293485,1306379.839526299,1367661.6913679931,1170850.1196144214,572156.3621537414,1144274.7610733144
581525.6768424591,1225004.108588196,918282.5312502645,1260783.1206148518,742484.5685838516,953579.0689359079
655190.776912598,1255699.4992139274,1259839.033117234,1240432.3085836063,799633.4078478167,1097671.1623032792
570953.0676719786,1350750.9103707015,1759217.543322871,1252492.792750033,755084.7468183752,1408433.966875852
643432.8187227035,1306111.639383071,1025063.0719466775,1280465.239995129,615139.494499382,1205900.297268835
633529.4702789821,1441737.5321813505,1475356.394649287,1297259.7660672474,695760.8959100719,1414965.8715658805
555110.4277137743,1338309.5711284573,864922.3818460002,1236070.6882945807,724143.8612566512,1340678.0180223074
581685.8468450333,1297546.5111268563,653343.7364013998,1210226.9877070994,820781.105953116,1004357.1265862299
649981.3423086912,1315386.907192133,1411430.5961526425,1265247.4866882898,703996.4047956343,1206954.8619603282
637352.2169580545,1374349.6007368392,1364886.8085620743,1279759.8813839024,737569.3344547399,1278609.6426404584
567406.00441252,1371536.2825352242,565112.6185231471,1275322.7081268239,746895.1807313457,1199695.5354522672
560166.1245683816,1305841.534272077,920349.8113311818,1195261.9983291137,890389.7979487077,889093.2065259302
687623.35133126,1287976.0014749165,1437817.7234259495,1293174.3034909188,882861.7771449293,1244458.7670975924
559063.0679077975,1313139.712149437,1050180.1155200063,1203012.8160946995,824383.6697209337,1004217.0796283393
581260.4130874712,1265892.1151438802,913643.3660518911,1221460.8482733057,626428.63430566,1034437.9250483357
585891.3818137805,1364527.8166430304,1340662.3065626267,1198648.460733132,776043.8394323633,1186766.76620772
591894.3106522181,1347159.6530492404,893689.0471414612,1176443.6630086245,860458.450837228,1044293.6231509764
536418.7426285606,1369415.6806144696,1287687.118434261,1161371.1310274152,525964.8194822312,1114101.0282861292
576651.2776461958,1310975.0695003786,1501825.5662589562,1246384.9640196236,732657.2562450909,1135404.8997858467
593717.460305752,1342317.7231461508,1173464.5685697456,1299172.2836958026,664341.3858567572,1270128.4819312424
651189.6274315557,1281437.758944716,1166483.3383215177,1145465.580635699,478383.152142604,1164936.498135055
721812.6925929616,1282144.4373216191,1078672.9482533038,1194885.8930882965,975352.6457839785,1133736.1444792263
605038.7243310111,1263191.383478434,1256548.5982653035,1273678.9011489647,615325.4610716155,1291534.5624216197
580498.5852286852,1258180.748310335,861741.160366074,1273542.2407522865,909376.9501972363,1164414.7060777487
627668.7944871199,1327520.8869959498,904393.2917414476,1179849.160594346,787446.5220800693,1212376.9216269818
540869.7028257687,1298444.24144246,1280800.4031961206,1188113.2431758645,911860.8589221451,1072709.6786220814
651801.0110747245,1329516.9742978453,1565549.4639648006,1282637.1752629157,545665.5778992409,1269146.4525462708
525717.5834668389,1291725.0382983573,1245817.5717494881,1198096.2228251263,706487.3973449719,1112747.9060732292
586817.0434548828,1290767.4014547141,925058.2330399775,1224886.1196518606,660929.1596349138,1043745.7392691523
662075.23483268,1270954.65289842,1441505.3717576787,1190700.2346472854,529753.9353453319,1242894.360504053
668201.2983789275,1302026.624951032,1992591.2968339934,1304653.5834621792,673143.6833733914,1376750.4167359404
577721.3797555814,1264808.9331837245,1311621.3710533006,1280144.4539118716,755658.3334719562,1304789.0355943027
573763.9510128191,1349979.8790819696,1283534.9028765336,1237868.7183573225,708524.8636156212,1267640.8336481622
665530.5045054118,1364675.62015497,1490519.7622987642,1294009.170399382,680695.8078800163,1177066.2371373475
627709.9245835346,1323705.4715405963,1101307.1721698367,1228956.4572795564,720490.8451310948,992165.8313092375
699535.9229452068,1334738.8783857233,1341821.4869291126,1274357.9976133308,715040.2908663852,1246295.7535939175
564177.8882032533,1300514.198070091,889613.1288241823,1264655.3453363972,686026.4479127245,1076090.4301381062
623743.6666154746,1366005.0362585362,1544794.5098405671,1205441.8472982524,664063.7386939526,1208614.5925343516
618067.6113839399,1347180.1232557436,680976.4438468751,1216502.9043357207,600932.2095980763,997459.2597339681
567296.9318985561,1286630.6191764355,1258255.6819523897,1236283.6777259652,718866.2192513593,977304.5507999328
617082.763727281,1331030.5542232348,1520680.0570322885,1190336.9686665535,679895.7621827631,1200243.464906442
518203.6234599303,1286675.9162687282,610886.0136984892,1332860.3760341643,570616.7451361353,1071984.0601757863
658543.8008454867,1333628.5080625017,1144352.7147009973,1244621.9006506358,689958.0819818948,1233032.641960587
607162.5682947697,1299807.6247850107,645251.396064376,1235500.5906252393,970458.0039646503,1105711.168227522
631086.6339041573,1319443.916322127,1027687.1654454109,1212689.8997443062,666278.2830916925,1267789.423386901
567224.5207341455,1212664.693969797,1209768.6766472391,1165353.3065021897,805940.7659216399,1117631.9885134853
