Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
549584.9792489625,675193.1045524485,428421.8717980509,623712.1857640435,768163.3203858705,970539.30071707
549614.9807490375,675195.772502868,428442.421886832,623715.9253855097,768155.68611369,970556.7581327204
549644.9822491125,675198.4396158757,428462.9665919358,623719.6638703926,768148.0543191584,970574.2104517833
549674.9837491876,675201.1058915113,428483.50591272244,623723.4012187134,768140.425002085,970591.6576741673
549704.9852492625,675203.7713298142,428504.0398485521,623727.1374304929,768132.7981622806,970609.0997997808
549734.9867493375,675206.4359308245,428524.568398785,623730.8725057521,768125.1737995544,970626.536828532
549764.9882494125,675209.0996945815,428545.0915627817,623734.606444512,768117.5519137171,970643.9687603294
549794.9897494875,675211.762621125,428565.6093399033,623738.3392467935,768109.9325045785,970661.3955950817
549824.9912495625,675214.4247104943,428586.1217295104,623742.0709126177,768102.3155719491,970678.817332697
549854.9927496375,675217.0859627295,428606.62873096426,623745.8014420053,768094.7011156394,970696.2339730843
549884.9942497124,675219.7463778697,428627.13034362573,623749.5308349773,768087.0891354594,970713.6455161516
549914.9957497874,675222.4059559547,428647.6265668567,623753.2590915548,768079.4796312195,970731.0519618079
549944.9972498625,675225.0646970241,428668.11740001844,623756.9862117583,768071.872602731,970748.4533099616
549974.9987499375,675227.7226011171,428688.6028424723,623760.7121956091,768064.2680498036,970765.8495605213
550005.0002500125,675230.3796682737,428709.08289358084,623764.437043128,768056.6659722484,970783.2407133958
550035.0017500876,675233.0358985328,428729.55755270564,623768.1607543357,768049.066369876,970800.6267684936
550065.0032501626,675235.6912919345,428750.026819209,623771.8833292533,768041.4692424973,970818.0077257234
550095.0047502376,675238.3458485181,428770.4906924533,623775.6047679016,768033.8745899233,970835.3835849941
550125.0062503126,675240.9995683227,428790.94917180133,623779.3250703014,768026.2824119646,970852.7543462145
550155.0077503875,675243.6524513883,428811.40225661534,623783.0442364736,768018.6927084324,970870.1200092931
550185.0092504625,675246.3044977539,428831.8499462583,623786.762266439,768011.1054791377,970887.4805741388
550215.0107505375,675248.9557074591,428852.2922400931,623790.4791602187,768003.5207238921,970904.8360406605
550245.0122506125,675251.6060805435,428872.7291374834,623794.1949178332,767995.9384425061,970922.1864087671
550275.0137506875,675254.255617046,428893.1606377919,623797.9095393036,767988.3586347916,970939.5316783674
550305.0152507626,675256.9043170065,428913.5867403829,623801.6230246505,767980.7813005594,970956.8718493705
550335.0167508376,675259.5521804641,428934.00744461926,623805.3353738949,767973.2064396213,970974.2069216851
550365.0182509125,675262.1992074581,428954.4227498653,623809.0465870574,767965.6340517888,970991.5368952202
550395.0197509876,675264.8453980279,428974.83265548473,623812.7566641591,767958.0641368732,971008.861769885
550425.0212510626,675267.4907522129,428995.2371608421,623816.4656052205,767950.4966946864,971026.1815455884
550455.0227511376,675270.1352700524,429015.6362653014,623820.1734102627,767942.9317250401,971043.4962222395
550485.0242512126,675272.7789515856,429036.0299682271,623823.8800793061,767935.3692277456,971060.8057997471
550515.0257512876,675275.4217968519,429056.41826898436,623827.5856123718,767927.8092026154,971078.1102780207
550545.0272513626,675278.0638058905,429076.8011669372,623831.2900094803,767920.251649461,971095.4096569691
550575.0287514376,675280.7049787407,429097.17866145103,623834.9932706526,767912.6965680944,971112.7039365018
550605.0302515125,675283.3453154415,429117.55075189116,623838.6953959092,767905.1439583278,971129.9931165277
550635.0317515875,675285.9848160325,429137.9174376224,623842.3963852711,767897.5938199731,971147.277196956
550665.0332516626,675288.6234805528,429158.2787180109,623846.096238759,767890.0461528427,971164.5561776962
550695.0347517376,675291.2613090413,429178.63459242193,623849.7949563934,767882.5009567486,971181.8300586576
550725.0362518126,675293.8983015377,429198.985060221,623853.4925381953,767874.9582315031,971199.098839749
550755.0377518877,675296.5344580808,429219.3301207746,623857.1889841853,767867.4179769191,971216.3625208802
550785.0392519627,675299.1697787096,429239.66977344826,623860.884294384,767859.8801928086,971233.6211019602
550815.0407520377,675301.8042634637,429260.0040176087,623864.5784688123,767852.3448789839,971250.8745828986
550845.0422521126,675304.4379123822,429280.3328526225,623868.2715074907,767844.8120352582,971268.1229636048
550875.0437521876,675307.0707255036,429300.656277856,623871.96341044,767837.2816614436,971285.366243988
550905.0452522626,675309.7027028678,429320.974292676,623875.654177681,767829.7537573534,971302.604423958
550935.0467523376,675312.3338445134,429341.28689644963,623879.3438092341,767822.2283227998,971319.837503424
550965.0482524126,675314.9641504795,429361.5940885437,623883.0323051201,767814.7053575958,971337.0654822956
550995.0497524876,675317.5936208053,429381.8958683259,623886.7196653597,767807.1848615548,971354.2883604823
551025.0512525626,675320.2222555298,429402.1922351632,623890.4058899735,767799.666834489,971371.5061378938
551055.0527526377,675322.8500546921,429422.4831884235,623894.0909789823,767792.1512762122,971388.7188144396
551085.0542527126,675325.477018331,429442.7687274747,623897.7749324064,767784.6381865372,971405.9263900293
551115.0557527876,675328.1031464856,429463.0488516842,623901.4577502667,767777.1275652773,971423.1288645723
551145.0572528627,675330.7284391951,429483.32356042054,623905.1394325838,767769.6194122457,971440.3262379786
551175.0587529377,675333.3528964984,429503.5928530518,623908.8199793781,767762.1137272557,971457.5185101578
551205.0602530127,675335.9765184342,429523.85672894673,623912.4993906704,767754.6105101206,971474.7056810197
551235.0617530877,675338.5993050416,429544.1151874736,623916.1776664815,767747.1097606542,971491.8877504739
551265.0632531627,675341.2212563595,429564.368228001,623919.8548068316,767739.61147867,971509.0647184302
551295.0647532376,675343.842372427,429584.6158498983,623923.5308117414,767732.1156639813,971526.2365847984
551325.0662533126,675346.4626532828,429604.8580525341,623927.2056812317,767724.6223164019,971543.4033494884
551355.0677533876,675349.0820989659,429625.0948352782,623930.8794153227,767717.1314357459,971560.5650124099
551385.0692534626,675351.700709515,429645.3261974994,623934.5520140352,767709.6430218266,971577.721573473
551415.0707535377,675354.3184849692,429665.5521385679,623938.2234773898,767702.1570744584,971594.8730325876
551445.0722536127,675356.9354253672,429685.7726578532,623941.8938054071,767694.6735934548,971612.0193896635
551475.0737536877,675359.551530748,429705.9877547249,623945.5629981073,767687.19257863,971629.1606446105
551505.0752537628,675362.1668011504,429726.1974285535,623949.2310555113,767679.714029798,971646.296797339
551535.0767538378,675364.7812366129,429746.4016787089,623952.8979776395,767672.237946773,971663.4278477588
551565.0782539127,675367.3948371747,429766.6005045617,623956.5637645122,767664.7643293694,971680.5537957798
551595.0797539877,675370.0076028742,429786.7939054822,623960.2284161503,767657.2931774014,971697.6746413122
551625.0812540627,675372.6195337505,429806.9818808415,623963.8919325741,767649.8244906834,971714.7903842661
551655.0827541377,675375.2306298421,429827.1644300103,623967.5543138041,767642.3582690295,971731.9010245516
551685.0842542127,675377.840891188,429847.34155235987,623971.2155598608,767634.8945122547,971749.006562079
551715.0857542877,675380.4503178266,429867.51324726094,623974.8756707648,767627.433220173,971766.1069967583
551745.0872543626,675383.058909797,429887.6795140853,623978.5346465366,767619.9743925997,971783.2023284996
551775.0887544377,675385.6666671374,429907.84035220445,623982.1924871963,767612.5180293489,971800.2925572135
551805.0902545127,675388.273589887,429927.9957609902,623985.8491927648,767605.0641302357,971817.37768281
551835.0917545877,675390.8796780842,429948.1457398141,623989.5047632623,767597.6126950751,971834.4577051993
551865.0932546628,675393.4849317675,429968.2902880486,623993.1591987094,767590.1637236814,971851.532624292
551895.0947547378,675396.0893509758,429988.42940506566,623996.8124991265,767582.71721587,971868.6024399981
551925.0962548128,675398.6929357477,430008.56309023773,624000.464664534,767575.2731714561,971885.6671522282
551955.0977548878,675401.2956861219,430028.69134293724,624004.1156949523,767567.8315902543,971902.7267608925
551985.0992549628,675403.8976021367,430048.8141625369,624007.765590402,767560.3924720804,971919.7812659016
552015.1007550377,675406.4986838308,430068.93154840934,624011.4143509032,767552.955816749,971936.8306671658
552045.1022551127,675409.0989312431,430089.04349992843,624015.0619764767,767545.521624076,971953.8749645959
552075.1037551877,675411.6983444116,430109.1500164668,624018.7084671425,767538.0898938763,971970.9141581019
552105.1052552627,675414.2969233752,430129.25109739776,624022.3538229213,767530.6606259658,971987.9482475946
552135.1067553378,675416.8946681723,430149.3467420948,624025.9980438333,767523.2338201595,972004.9772329846
552165.1082554128,675419.4915788417,430169.43694993213,624029.6411298991,767515.8094762734,972022.0011141824
552195.1097554878,675422.0876554215,430189.5217202828,624033.2830811387,767508.3875941229,972039.0198910985
552225.1112555629,675424.6828979504,430209.6010525216,624036.9238975729,767500.9681735241,972056.0335636438
552255.1127556378,675427.2773064667,430229.6749460223,624040.5635792217,767493.5512142924,972073.0421317285
552285.1142557128,675429.8708810093,430249.7434001594,624044.2021261057,767486.1367162438,972090.0455952638
552315.1157557878,675432.4636216161,430269.80641430727,624047.8395382451,767478.7246791942,972107.0439541602
552345.1172558628,675435.055528326,430289.86398784077,624051.4758156602,767471.3151029595,972124.0372083281
552375.1187559378,675437.6466011769,430309.9161201348,624055.1109583717,767463.907987356,972141.025357679
552405.1202560128,675440.2368402076,430329.9628105641,624058.7449663993,767456.5033321995,972158.008402123
552435.1217560878,675442.8262454565,430350.0040585042,624062.3778397638,767449.1011373065,972174.9863415713
552465.1232561627,675445.4148169619,430370.0398633302,624066.0095784853,767441.7014024933,972191.9591759347
552495.1247562378,675448.0025547621,430390.07022441766,624069.6401825843,767434.3041275758,972208.926905124
552525.1262563128,675450.5894588954,430410.09514114226,624073.2696520807,767426.9093123709,972225.88952905
552555.1277563878,675453.1755294004,430430.1146128796,624076.8979869953,767419.5169566949,972242.8470476237
552585.1292564629,675455.760766315,430450.1286390066,624080.5251873479,767412.127060364,972259.7994607564
552615.1307565379,675458.3451696779,430470.1372188983,624084.1512531592,767404.7396231953,972276.7467683585
552645.1322566129,675460.9287395272,430490.1403519317,624087.7761844491,767397.3546450052,972293.6889703413
552675.1337566879,675463.5114759014,430510.1380374831,624091.3999812381,767389.9721256103,972310.6260666159
552705.1352567628,675466.0933788384,430530.1302749291,624095.0226435463,767382.5920648279,972327.5580570932
552735.1367568378,675468.6744483768,430550.1170636467,624098.6441713941,767375.2144624745,972344.4849416844
552765.1382569128,675471.2546845544,430570.09840301296,624102.2645648015,767367.8393183672,972361.4067203004
552795.1397569878,675473.83408741,430590.07429240475,624105.8838237888,767360.4666323226,972378.3233928527
552825.1412570628,675476.4126569815,430610.0447311998,624109.5019483765,767353.0964041585,972395.2349592523
552855.1427571379,675478.9903933071,430630.00971877534,624113.1189385846,767345.7286336913,972412.1414194104
552885.1442572129,675481.5672964249,430649.9692545091,624116.7347944332,767338.3633207388,972429.042773238
552915.1457572879,675484.1433663734,430669.9233377787,624120.3495159429,767331.0004651179,972445.9390206467
552945.147257363,675486.7186031903,430689.87196796254,624123.9631031334,767323.640066646,972462.8301615475
552975.148757438,675489.2930069141,430709.81514443853,624127.575556025,767316.2821251405,972479.7161958519
553005.1502575129,675491.8665775829,430729.75286658504,624131.1868746381,767308.9266404193,972496.5971234711
553035.1517575879,675494.4393152345,430749.68513378064,624134.7970589929,767301.5736122995,972513.4729443166
553065.1532576629,675497.0112199073,430769.61194540403,624138.4061091092,767294.2230405987,972530.3436582997
553095.1547577379,675499.5822916394,430789.5333008334,624142.0140250075,767286.8749251349,972547.2092653315
553125.1562578129,675502.1525304688,430809.4491994487,624145.6208067078,767279.5292657258,972564.0697653239
553155.1577578878,675504.7219364333,430829.3596406285,624149.2264542303,767272.1860621888,972580.9251581882
553185.1592579628,675507.2905095714,430849.26462375233,624152.830967595,767264.8453143421,972597.7754438359
553215.1607580379,675509.8582499209,430869.1641481999,624156.4343468223,767257.5070220036,972614.6206221785
553245.1622581129,675512.4251575199,430889.05821335036,624160.0365919322,767250.1711849917,972631.4606931276
553275.1637581879,675514.9912324063,430908.94681858347,624163.6377029446,767242.837803124,972648.2956565944
553305.165258263,675517.5564746181,430928.8299632799,624167.2376798799,767235.5068762186,972665.1255124912
553335.166758338,675520.1208841933,430948.70764681953,624170.8365227581,767228.1784040942,972681.9502607291
553365.168258413,675522.68446117,430968.5798685819,624174.4342315992,767220.8523865687,972698.7699012196
553395.169758488,675525.2472055859,430988.4466279485,624178.0308064234,767213.5288234605,972715.5844338748
553425.171258563,675527.8091174792,431008.3079242999,624181.6262472508,767206.2077145881,972732.3938586065
553455.1727586379,675530.3701968875,431028.1637570163,624185.2205541014,767198.8890597702,972749.1981753258
553485.1742587129,675532.9304438491,431048.01412547904,624188.8137269954,767191.5728588249,972765.997383945
553515.1757587879,675535.4898584016,431067.85902906937,624192.4057659527,767184.2591115714,972782.7914843758
553545.1772588629,675538.0484405829,431087.69846716843,624195.9966709934,767176.947817828,972799.5804765299
553575.178758938,675540.6061904309,431107.5324391579,624199.5864421375,767169.6389774135,972816.3643603191
553605.180259013,675543.1631079838,431127.3609444193,624203.1750794052,767162.3325901465,972833.1431356556
553635.181759088,675545.7191932788,431147.1839823343,624206.7625828163,767155.0286558466,972849.9168024507
553665.183259163,675548.2744463542,431167.00155228504,624210.3489523911,767147.7271743321,972866.6853606168
553695.184759238,675550.8288672476,431186.8136536536,624213.9341881493,767140.4281454224,972883.4488100657
553725.186259313,675553.3824559969,431206.6202858225,624217.5182901112,767133.1315689364,972900.2071507093
553755.187759388,675555.9352126399,431226.4214481738,624221.1012582965,767125.8374446935,972916.9603824597
553785.189259463,675558.4871372143,431246.21714009054,624224.6830927255,767118.5457725127,972933.7085052289
553815.190759538,675561.0382297578,431266.00736095523,624228.2637934181,767111.2565522133,972950.4515189289
553845.192259613,675563.5884903083,431285.7921101511,624231.8433603941,767103.9697836149,972967.1894234718
553875.193759688,675566.1379189034,431305.57138706103,624235.4217936737,767096.6854665366,972983.9222187697
553905.1952597629,675568.6865155809,431325.34519106895,624238.9990932768,767089.4036007982,973000.6499047349
553935.196759838,675571.2342803786,431345.1135215576,624242.5752592232,767082.1241862192,973017.3724812793
553965.198259913,675573.7812133338,431364.8763779108,624246.1502915332,767074.8472226192,973034.0899483153
553995.199759988,675576.3273144846,431384.6337595126,624249.7241902264,767067.5727098179,973050.8023057549
554025.2012600631,675578.8725838684,431404.385665747,624253.2969553231,767060.3006476348,973067.5095535106
554055.2027601381,675581.4170215231,431424.13209599786,624256.8685868428,767053.0310358903,973084.2116914944
554085.2042602131,675583.960627486,431443.8730496492,624260.4390848057,767045.7638744041,973100.9087196187
554115.205760288,675586.5034017949,431463.60852608655,624264.0084492315,767038.499162996,973117.600637796
554145.207260363,675589.0453444875,431483.33852469345,624267.5766801403,767031.2369014861,973134.2874459383
554175.208760438,675591.5864556014,431503.0630448553,624271.1437775522,767023.9770896945,973150.9691439583
554205.210260513,675594.1267351737,431522.782085957,624274.7097414867,767016.7197274417,973167.6457317682
554235.211760588,675596.6661832426,431542.49564738374,624278.2745719638,767009.4648145474,973184.3172092804
554265.213260663,675599.2047998453,431562.20372852037,624281.8382690036,767002.2123508323,973200.9835764075
554295.2147607381,675601.7425850196,431581.90632875316,624285.4008326257,766994.9623361165,973217.6448330621
554325.2162608131,675604.2795388027,431601.603447467,624288.96226285,766987.7147702207,973234.3009791563
554355.217760888,675606.8156612321,431621.29508404806,624292.5225596965,766980.4696529654,973250.952014603
554385.2192609631,675609.3509523456,431640.9812378826,624296.081723185,766973.2269841707,973267.5979393147
554415.2207610381,675611.8854121806,431660.6619083559,624299.6397533354,766965.9867636582,973284.2387532037
554445.2222611131,675614.4190407743,431680.33709485526,624303.1966501673,766958.7489912477,973300.8744561829
554475.2237611881,675616.9518381647,431700.0067967664,624306.7524137009,766951.5136667604,973317.505048165
554505.2252612631,675619.4838043886,431719.6710134764,624310.3070439558,766944.2807900172,973334.1305290625
554535.2267613381,675622.0149394837,431739.3297443719,624313.8605409518,766937.0503608386,973350.7508987881
554565.228261413,675624.5452434877,431758.98298884,624317.4129047088,766929.8223790461,973367.3661572546
554595.229761488,675627.0747164376,431778.63074626744,624320.9641352465,766922.5968444606,973383.9763043746
554625.231261563,675629.603358371,431798.27301604213,624324.5142325847,766915.373756903,973400.5813400612
554655.232761638,675632.131169325,431817.9097975512,624328.0631967435,766908.1531161945,973417.1812642268
554685.2342617131,675634.6581493374,431837.5410901826,624331.6110277423,766900.9349221564,973433.7760767846
554715.2357617881,675637.184298445,431857.16689332365,624335.1577256011,766893.7191746102,973450.3657776472
554745.2372618631,675639.7096166855,431876.78720636235,624338.7032903394,766886.5058733772,973466.9503667274
554775.2387619382,675642.2341040964,431896.4020286876,624342.2477219773,766879.2950182788,973483.5298439387
554805.2402620132,675644.7577607147,431916.0113596868,624345.7910205344,766872.0866091363,973500.1042091933
554835.2417620881,675647.2805865775,431935.615198749,624349.3331860304,766864.880645772,973516.6734624045
554865.2432621631,675649.8025817226,431955.2135452626,624352.8742184851,766857.6771280065,973533.2376034855
554895.2447622381,675652.3237461869,431974.80639861675,624356.4141179182,766850.4760556621,973549.7966323489
554925.2462623131,675654.8440800078,431994.3937581996,624359.9528843495,766843.2774285609,973566.3505489079
554955.2477623881,675657.3635832223,432013.9756234013,624363.4905177987,766836.0812465241,973582.8993530757
554985.2492624631,675659.8822558678,432033.55199361057,624367.0270182854,766828.8875093742,973599.4430447652
555015.250762538,675662.4000979818,432053.1228682173,624370.5623858294,766821.6962169327,973615.9816238898
555045.2522626132,675664.917109601,432072.68824661046,624374.0966204504,766814.5073690219,973632.5150903623
555075.2537626881,675667.4332907627,432092.2481281807,624377.6297221681,766807.320965464,973649.0434440962
555105.2552627631,675669.9486415043,432111.80251231755,624381.1616910022,766800.1370060807,973665.5666850046
555135.2567628382,675672.4631618627,432131.35139841115,624384.6925269723,766792.9554906948,973682.0848130006
555165.2582629132,675674.9768518751,432150.8947858519,624388.2222300981,766785.7764191285,973698.5978279978
555195.2597629882,675677.4897115787,432170.43267403013,624391.7508003992,766778.5997912041,973715.1057299089
555225.2612630632,675680.0017410107,432189.96506233694,624395.2782378953,766771.4256067439,973731.6085186477
555255.2627631382,675682.512940208,432209.4919501628,624398.8045426062,766764.2538655708,973748.1061941276
555285.2642632131,675685.0233092078,432229.0133368986,624402.3297145515,766757.0845675068,973764.5987562615
555315.2657632881,675687.532848047,432248.5292219357,624405.8537537506,766749.9177123753,973781.0862049632
555345.2672633631,675690.0415567629,432268.0396046656,624409.3766602234,766742.7532999984,973797.568540146
555375.2687634381,675692.5494353926,432287.5444844794,624412.8984339893,766735.591330199,973814.0457617234
555405.2702635132,675695.0564839727,432307.0438607689,624416.4190750681,766728.4318028004,973830.5178696086
555435.2717635882,675697.5627025405,432326.5377329261,624419.9385834793,766721.274717625,973846.9848637156
555465.2732636632,675700.0680911331,432346.0261003428,624423.4569592426,766714.1200744959,973863.4467439575
555495.2747637383,675702.5726497874,432365.5089624114,624426.9742023774,766706.9678732364,973879.903510248
555525.2762638133,675705.0763785404,432384.98631852376,624430.4903129034,766699.8181136693,973896.3551625006
555555.2777638882,675707.579277429,432404.45816807274,624434.0052908403,766692.6707956181,973912.8017006291
555585.2792639632,675710.0813464901,432423.92451045103,624437.5191362074,766685.5259189056,973929.2431245468
555615.2807640382,675712.5825857609,432443.3853450515,624441.0318490245,766678.3834833556,973945.6794341679
555645.2822641132,675715.082995278,432462.84067126684,624444.543429311,766671.2434887912,973962.1106294056
555675.2837641882,675717.5825750782,432482.2904884904,624448.0538770866,766664.105935036,973978.5367101738
555705.2852642632,675720.0813251989,432501.73479611555,624451.5631923708,766656.9708219133,973994.9576763863
555735.2867643381,675722.5792456766,432521.1735935361,624455.0713751831,766649.838149247,974011.3735279569
555765.2882644132,675725.0763365484,432540.6068801452,624458.578425543,766642.7079168605,974027.7842647993
555795.2897644882,675727.5725978509,432560.0346553367,624462.08434347,766635.5801245775,974044.1898868271
555825.2912645632,675730.0680296214,432579.4569185048,624465.5891289838,766628.4547722221,974060.5903939545
555855.2927646383,675732.562631896,432598.87366904394,624469.0927821037,766621.3318596177,974076.9857860954
555885.2942647133,675735.0564047121,432618.2849063482,624472.5953028493,766614.2113865886,974093.3760631634
555915.2957647883,675737.5493481063,432637.69062981184,624476.0966912401,766607.0933529586,974109.7612250727
555945.2972648633,675740.0414621154,432657.0908388301,624479.5969472956,766599.9777585517,974126.141271737
555975.2987649383,675742.5327467761,432676.485532797,624483.0960710351,766592.8646031921,974142.5162030704
556005.3002650132,675745.0232021253,432695.8747111086,624486.5940624784,766585.7538867041,974158.8860189872
556035.3017650882,675747.5128281997,432715.25837315933,624490.0909216447,766578.6456089118,974175.250719401
556065.3032651632,675750.0016250359,432734.63651834487,624493.5866485536,766571.5397696397,974191.610304226
556095.3047652382,675752.4895926709,432754.0091460606,624497.0812432244,766564.4363687118,974207.9647733766
556125.3062653133,675754.9767311411,432773.3762557022,624500.5747056766,766557.3354059528,974224.3141267665
556155.3077653883,675757.4630404833,432792.73784666567,624504.0670359298,766550.2368811874,974240.65836431
556185.3092654633,675759.9485207343,432812.09391834715,624507.5582340034,766543.1407942397,974256.9974859215
556215.3107655384,675762.4331719306,432831.4444701423,624511.0482999166,766536.047144935,974273.3314915147
556245.3122656133,675764.9169941088,432850.78950144805,624514.5372336889,766528.9559330973,974289.6603810043
556275.3137656883,675767.3999873059,432870.1290116605,624518.0250353399,766521.8671585517,974305.9841543043
556305.3152657633,675769.882151558,432889.4630001766,624521.5117048888,766514.7808211232,974322.3028113289
556335.3167658383,675772.3634869022,432908.7914663932,624524.997242355,766507.6969206366,974338.6163519927
556365.3182659133,675774.8439933746,432928.11440970714,624528.481647758,766500.6154569169,974354.9247762099
556395.3197659883,675777.3236710123,432947.4318295158,624531.9649211172,766493.5364297889,974371.2280838947
556425.3212660633,675779.8025198516,432966.74372521683,624535.4470624517,766486.4598390781,974387.5262749619
556455.3227661382,675782.2805399289,432986.0500962073,624538.9280717813,766479.3856846096,974403.8193493254
556485.3242662133,675784.7577312811,433005.35094188515,624542.407949125,766472.3139662084,974420.1073069001
556515.3257662883,675787.2340939445,433024.64626164787,624545.8866945024,766465.2446836999,974436.3901476001
556545.3272663633,675789.7096279557,433043.9360548943,624549.3643079328,766458.1778369094,974452.6678713402
556575.3287664384,675792.1843333512,433063.22032102186,624552.8407894353,766451.1134256627,974468.9404780348
556605.3302665134,675794.6582101674,433082.49905942945,624556.3161390295,766444.051449785,974485.2079675983
556635.3317665884,675797.1312584407,433101.77226951526,624559.7903567345,766436.9919091021,974501.4703399454
556665.3332666634,675799.6034782078,433121.0399506782,624563.2634425699,766429.9348034395,974517.7275949907
556695.3347667383,675802.074869505,433140.3021023173,624566.7353965548,766422.8801326228,974533.9797326489
556725.3362668133,675804.5454323688,433159.5587238313,624570.2062187087,766415.8278964779,974550.2267528346
556755.3377668883,675807.0151668355,433178.8098146195,624573.6759090506,766408.7780948309,974566.4686554625
556785.3392669633,675809.4840729416,433198.0553740813,624577.1444676,766401.730727507,974582.7054404472
556815.3407670383,675811.9521507235,433217.2954016167,624580.6118943762,766394.6857943328,974598.9371077036
556845.3422671134,675814.4194002175,433236.5298966246,624584.0781893984,766387.6432951342,974615.1636571464
556875.3437671884,675816.8858214602,433255.7588585058,624587.5433526859,766380.6032297371,974631.3850886904
556905.3452672634,675819.3514144875,433274.98228665954,624591.007384258,766373.5655979682,974647.6014022504
556935.3467673385,675821.8161793362,433294.2001804869,624594.4702841338,766366.5303996529,974663.8125977413
556965.3482674134,675824.2801160424,433313.4125393874,624597.9320523327,766359.4976346183,974680.0186750778
556995.3497674884,675826.7432246425,433332.6193627622,624601.3926888739,766352.4673026903,974696.2196341748
557025.3512675634,675829.2055051726,433351.82065001177,624604.8521937766,766345.4394036955,974712.4154749475
557055.3527676384,675831.6669576691,433371.0164005373,624608.31056706,766338.4139374606,974728.6061973107
557085.3542677134,675834.1275821684,433390.20661373954,624611.7678087436,766331.3909038117,974744.7918011793
557115.3557677884,675836.5873787066,433409.39128901996,624615.2239188463,766324.3703025759,974760.9722864685
557145.3572678633,675839.04634732,433428.57042578014,624618.6788973873,766317.3521335796,974777.1476530932
557175.3587679383,675841.5044880449,433447.74402342126,624622.1327443861,766310.3363966495,974793.3179009684
557205.3602680134,675843.9618009173,433466.91208134516,624625.5854598616,766303.3230916127,974809.4830300092
557235.3617680884,675846.4182859736,433486.0745989541,624629.0370438329,766296.3122182959,974825.643040131
557265.3632681634,675848.87394325,433505.23157564964,624632.4874963197,766289.3037765264,974841.7979312484
557295.3647682385,675851.3287727826,433524.38301083463,624635.9368173407,766282.2977661304,974857.9477032771
557325.3662683135,675853.7827746075,433543.52890391136,624639.3850069152,766275.2941869362,974874.0923561321
557355.3677683885,675856.2359487609,433562.6692542819,624642.8320650622,766268.2930387701,974890.2318897286
557385.3692684635,675858.6882952792,433581.8040613497,624646.2779918013,766261.2943214597,974906.3663039817
557415.3707685384,675861.139814198,433600.93332451733,624649.7227871511,766254.2980348319,974922.495598807
557445.3722686134,675863.5905055538,433620.0570431876,624653.166451131,766247.3041787145,974938.6197741193
557475.3737686884,675866.0403693824,433639.1752167645,624656.6089837602,766240.3127529349,974954.7388298345
557505.3752687634,675868.4894057201,433658.28784465144,624660.0503850578,766233.3237573202,974970.8527658677
557535.3767688384,675870.937614603,433677.39492625126,624663.4906550428,766226.3371916984,974986.9615821342
557565.3782689135,675873.3849960672,433696.49646096845,624666.9297937343,766219.3530558969,975003.0652785497
557595.3797689885,675875.8315501484,433715.5924482069,624670.3678011516,766212.3713497433,975019.1638550293
557625.3812690635,675878.2772768829,433734.6828873702,624673.8046773135,766205.3920730655,975035.2573114885
557655.3827691386,675880.7221763068,433753.76777786313,624677.2404222394,766198.4152256914,975051.345647843
557685.3842692135,675883.1662484556,433772.84711909003,624680.6750359482,766191.4408074487,975067.4288640082
557715.3857692885,675885.6094933661,433791.9209104559,624684.108518459,766184.4688181656,975083.5069598997
557745.3872693635,675888.0519110735,433810.9891513647,624687.5408697908,766177.4992576698,975099.5799354329
557775.3887694385,675890.4935016141,433830.05184122204,624690.9720899628,766170.5321257897,975115.6477905235
557805.3902695135,675892.9342650239,433849.1089794331,624694.402178994,766163.5674223532,975131.7105250873
557835.3917695885,675895.3742013387,433868.1605654027,624697.8311369035,766156.6051471888,975147.7681390396
557865.3932696634,675897.8133105945,433887.20659853646,624701.2589637102,766149.6453001243,975163.8206322964
557895.3947697384,675900.2515928271,433906.2470782403,624704.6856594331,766142.6878809885,975179.8680047732
557925.3962698135,675902.6890480727,433925.28200392006,624708.1112240915,766135.7328896099,975195.9102563858
557955.3977698885,675905.1256763667,433944.3113749816,624711.5356577041,766128.7803258165,975211.9473870501
557985.3992699635,675907.5614777454,433963.33519083116,624714.9589602903,766121.8301894369,975227.9793966818
558015.4007700386,675909.9964522443,433982.35345087486,624718.3811318687,766114.8824803,975244.0062851965
558045.4022701136,675912.4305998995,434001.36615451897,624721.8021724584,766107.9371982347,975260.0280525102
558075.4037701886,675914.8639207467,434020.37330117077,624725.2220820786,766100.9943430694,975276.0446985388
558105.4052702636,675917.2964148216,434039.37489023665,624728.640860748,766094.0539146326,975292.0562231982
558135.4067703385,675919.7280821602,434058.37092112395,624732.0585084858,766087.1159127536,975308.0626264042
558165.4082704135,675922.1589227985,434077.36139323947,624735.4750253109,766080.1803372614,975324.0639080729
558195.4097704885,675924.5889367716,434096.34630599053,624738.8904112423,766073.2471879849,975340.0600681201
558225.4112705635,675927.0181241159,434115.3256587853,624742.3046662987,766066.3164647531,975356.051106462
558255.4127706385,675929.4464848668,434134.2994510308,624745.7177904993,766059.388167395,975372.0370230146
558285.4142707135,675931.87401906,434153.2676821351,624749.1297838631,766052.4622957401,975388.0178176938
558315.4157707886,675934.3007267315,434172.2303515065,624752.5406464089,766045.5388496174,975403.993490416
558345.4172708635,675936.7266079168,434191.1874585525,624755.9503781557,766038.6178288567,975419.9640410967
558375.4187709385,675939.1516626516,434210.1390026818,624759.3589791222,766031.699233287,975435.9294696526
