Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
741637.6224807984,983297.5584033905,904144.109555702,877330.3362778296,639282.598771706,1250900.5484479598
757604.4709606405,1000126.7270592488,1149120.6723623716,937643.4065229291,634767.3979066843,1335383.0130784933
823314.9700455884,1000726.3069907178,1017211.459837883,934045.1738052214,559345.2767723917,1306774.9658878143
725383.5266201128,998127.2000298967,1027954.9727516801,879048.6873694985,687928.4896415615,1301923.0088305029
764658.9098620736,1013416.4442548736,1013326.1980470009,962470.454890331,676863.601237391,1312118.084729366
799497.3651441707,987384.2023699436,1380545.0095404256,995445.9844447311,625496.1349663456,1451590.5572289838
761600.4682419386,957551.6237566136,935657.9798991409,922862.9232557983,730385.4443160552,1189033.1332645733
713137.2352850828,1011898.1301852111,1326865.5158856467,949319.1116165357,632558.9770732209,1400083.0270183822
681302.5474829407,981526.2200820809,936461.1616194344,946493.1530816972,715814.8502235834,1245221.8570422705
724967.6758893372,944221.7190438878,869281.0963242069,901770.9319378694,626870.795576742,1193669.8526323717
778044.3994707195,1009818.3316746659,1251672.375266293,956153.7339406358,704039.0950964747,1300843.0640251671
706579.7901907127,977162.2123516956,1050865.3163743382,910355.7533878674,690359.209445214,1214380.5369857375
685395.764875627,966807.4148517274,1180755.2776096524,897452.302624018,642982.9574470051,1273955.5314466795
788659.2435674577,999326.6518270657,1107433.5235903186,972393.2373237787,724325.7528453063,1388984.778427397
639259.731016005,971719.4511920176,1240062.0679383206,921143.200086624,589248.1470670433,1304158.4787245698
711836.8471209443,1018340.1403753215,989061.6801370603,930423.1707965855,526337.9941540866,1305403.956937719
710312.940927224,1020610.2936098061,1070203.119730716,937912.3549288226,619881.6101301393,1301436.704352067
936493.9494761648,951973.8832024788,1365884.8405468522,958155.4630395839,599802.4642506164,1372156.7339171171
716519.0158699215,941701.2061562315,964648.7995070913,914978.5202327633,627792.7481830611,1198912.1541708945
702894.491181606,1012983.7464720041,1186429.1082045748,950528.6867364218,553576.5264900529,1383817.6734323816
745965.5987944463,1007551.2596665318,930008.1736433438,915929.0572560609,667830.2224155442,1211296.3868346047
826737.2585571154,1018787.0339337077,1721938.7702731641,989883.4356582481,571060.7490446015,1538174.5318076801
835735.7376867728,972683.3382016576,954893.7401774892,942597.0964408702,705054.0928062377,1242806.1478676824
694347.3637684524,1010218.7174124488,1328931.4970858786,935828.1404449167,641357.6991994446,1384657.9124006543
716667.9686935323,955240.2038955598,981734.9834974459,922042.7298635114,714300.4354214828,1160901.4968097743
706646.7757848763,997051.0902585078,1340476.0226668736,947012.0932376026,543113.0616880422,1417777.4157378841
641480.7771508376,971820.7846328658,976164.016922141,966530.7270142024,683333.2676919701,1179947.141347337
640312.9064118924,977370.6776218091,1010892.8583599217,924044.8353181139,806153.5522374262,1137167.0651563
687713.764791318,991349.1556284985,1109702.4965753723,940719.7007252777,631810.1506273503,1291744.460563715
686800.0162417075,976484.8332419861,1057398.86749853,940155.8189647188,616690.5421929827,1213269.0388800744
760039.0136079013,955224.9417459625,755008.3509423275,883743.0214764222,731967.5833979314,1028376.8544995969
825396.9404896502,991243.8239143391,1031019.8551202099,939487.1712542311,664451.1380672605,1224001.6780030164
763300.676561707,971719.8473641648,1272936.3054288123,964160.2131804317,580378.7027350387,1460647.0711578554
719855.1382212555,1009499.1576820505,1237887.969790855,937747.5575528534,670893.1588170123,1307054.507850714
699986.8752940521,949341.9770783215,835470.8346080697,952937.4253773512,655289.3952134119,1092636.5916865594
717663.0993026687,993124.1286963974,745363.7635875731,950550.0151175372,619394.8290064682,1246110.3189132095
667387.5754449214,977711.0030050285,777856.5002454087,909857.4786974342,717578.3754387888,1184883.6223902341
711676.9425306912,1007583.2626092441,1508488.322783895,1007273.6271564802,582050.6623474526,1471674.8333382537
625778.941894297,935494.2565429843,612547.8167686933,878562.4678927043,720331.4125478704,1008105.6695812901
642909.9688715739,944053.2624692699,809199.8517639023,879670.1831639603,795197.0392954412,1064038.8328002652
742041.8411236667,1028246.955176261,1258271.4189116093,979826.4266396038,699716.3469812619,1342889.395631024
693539.6971652543,980838.4387067219,1132073.332783177,896712.6163433422,749938.4328707333,1275250.820082617
655015.2351789989,962809.4336501425,600319.2923100031,914198.4109466248,792024.525977164,1055583.67646053
716213.4741632259,975786.4678721651,945088.512831518,870830.9034684674,742668.0991842024,1090938.4527781897
727267.265149119,961107.7115036794,662149.0351625995,920645.9586290357,767247.2315192518,1060470.5343457859
650171.813065154,962339.7453062851,927924.8905172597,906648.8366775623,661697.2873809824,1221187.0977765087
689040.1859894554,968675.863888096,1186258.837117083,936927.1294096496,627001.5859554372,1269234.6238936186
627401.9309600773,943401.0831833725,1378558.225139912,926879.3815226423,749841.4310586231,1311173.0542098116
756592.175881897,981853.7563080371,1252072.0099245207,925312.0193037497,651198.4757675743,1342104.623070341
732380.1305716512,999772.5168745159,1263889.4587471804,965873.7290178877,723492.967250719,1419653.726564846
851382.8618325975,959932.4906165503,1008588.1629390661,890640.4172106106,758020.7012611212,1135876.8551574035
761735.3634794484,973141.2500140965,1425277.6350441235,968512.4133999003,514019.8906365968,1395608.8024176818
790409.4364487292,967026.4215300482,1138128.8008312355,961147.0969522237,588533.0474666567,1306010.348606598
761625.1930143147,1009382.0490534281,1083467.8624720676,950045.0207126386,704068.2251453511,1259992.37526851
728274.2297008211,987327.2708499676,932825.0158867867,948108.2167181731,727971.7712655785,1258728.7208221392
747117.2864575159,1003048.7863265853,1341389.50148019,940459.180612568,654434.2902190017,1377170.7657602571
808683.9726822644,1020324.1211875693,1581732.8983265527,939342.7877645981,624277.7190705386,1467205.2866800064
724267.9435576149,1007367.3751641223,1080579.0337179482,958026.7950112969,680387.8088072685,1288524.7905744389
731211.1428019397,983270.0293412874,1248893.6828700681,933967.2836814575,604502.1477652804,1338865.6245500024
757697.5440546039,992555.570728366,1065508.405452446,945586.0847992918,715574.2007693272,1248089.7893476132
625907.5514326366,993160.3468159345,1198481.455862327,892547.4755449954,711051.812164763,1131853.1364360265
717752.1715805241,972492.682470351,759177.0545742889,921501.554596738,651219.2347824366,1105284.2029909056
695661.3024146853,958996.9778317926,1359847.9909697755,958935.2586619605,626493.5179721958,1327678.3331030684
846783.826480653,986106.7407759004,1436238.3571332882,948368.1876860284,623711.3586770917,1447670.476339377
710818.6570895801,939128.3949694155,750513.9877549022,911719.9503402709,744731.4583425067,1100825.6064103753
732574.4150249861,994920.3685058708,1144089.8108410612,942805.6041897348,601156.7471832304,1386388.135109352
762448.4289722748,1013105.3978439549,1242503.4514275084,932842.1164544636,750477.5597092166,1318431.497143519
735217.3167465022,965056.2004245704,1030766.9387192166,963505.4247021663,691050.0658177175,1312089.1089140999
633676.7723051297,943957.3483149996,803111.1927783742,852860.6259804554,713538.3066127053,1058145.0304162751
647443.6008076727,948920.1678123791,649885.9122504084,859425.7035895106,760623.9080042989,1010199.6795961765
736038.6238527746,1024793.0783449959,1624544.9511976875,954021.3611371692,532285.2516522261,1438016.8700148454
745249.8679396288,945516.9650818772,723351.5358176047,882722.4926075396,720309.8798368939,1073644.0688573567
734158.6207729828,974861.2092049927,1162780.3312775264,939204.2639938702,691786.352919053,1216642.2233765689
739302.4364266066,970317.9936660677,982914.5695735026,927848.839234746,613034.8081342517,1278993.2814108343
726162.0187740629,933876.2605256656,947474.796267858,905079.9375759679,702872.7305504436,1140690.3293298276
643072.0596249108,1004913.2590678942,1319648.105856412,946315.3980505067,552787.0836532157,1356544.2682852128
727623.5690142433,971044.2802804059,907093.2966782695,952351.4058720849,611204.4882250255,1224282.3067287765
701057.5556780993,978164.3675900709,1403506.1995435806,930554.1609415889,619276.9074058421,1366520.2176140444
703379.9619870131,1007916.2605652027,1241879.8982414198,946596.755418065,594780.7937172719,1274113.3106044088
749789.4234133884,933885.8761520342,878899.429662899,915837.6752477341,796941.6831871918,1074307.7713204117
771302.473075506,990295.0191074705,1210392.5741172507,943503.732364289,566687.4732715054,1310534.1397142792
729683.496810008,1003664.3726097157,1428321.2840873376,934249.7330731794,646838.7751324828,1381597.2527901032
733850.9794103301,1013844.0690433194,1782403.5236518849,987823.2386787174,649749.6267466983,1617291.234061929
690964.9883166065,926249.8690684586,632656.6436165962,847212.1363880235,817941.4619787667,994491.7787228499
699915.1362090162,1015134.4281862401,992589.5230540007,944367.2410821186,691700.5729314662,1255794.346164004
720175.582006973,997655.8522624951,988671.5076150179,916038.7615552701,679167.7541459221,1290987.7576704994
745418.833737033,964085.7792709011,1354249.4653665829,969056.7956562426,586849.7227939591,1374911.1735082432
760708.6781341763,955919.7574813245,991014.7356648773,910111.5423549857,667843.6601767599,1196700.1392528869
658252.8248872216,974826.7083210729,1028850.4234173095,882626.428159348,754124.3991759977,1167032.8808830858
663577.3352908051,991060.4279879255,1064034.0683286772,935844.5162367441,694630.4274191915,1225276.8389915382
790882.2681554493,941233.8267495122,702106.901054849,888607.7963239911,679803.7102376344,1130208.3878745763
734786.1980418984,961166.1893601178,1271284.1465351859,961683.7865312842,645373.2181015688,1386094.7368466402
780283.6195370345,964306.3208056132,721598.337834707,875521.7064455284,791199.3124979682,1012859.8681525756
726063.5311007455,975606.2407405431,1347636.8012145679,936680.0278245292,557178.4904567437,1405921.7340706694
675813.0369929522,945984.4522787043,965853.5544941094,944709.6831607352,710708.1246249779,1227650.3828267048
728316.1711503812,990940.2060381101,597410.6873377952,912676.9745681466,651565.4151306031,1116112.9823718139
761966.2829111768,983784.8448153259,1373332.4510722603,939716.421211319,604896.9412405702,1380757.7103491682
765717.4965143828,994118.2480555947,672846.9693945528,874398.1834280704,809204.2869774044,1047768.7714978026
658316.4725415411,964788.1570948769,1081974.6014850962,930974.8142114504,656297.383084724,1292988.7235836808
759513.5066307411,990927.1494756197,1289914.6876709806,889468.7323687122,646976.461095437,1261164.2041403393
707621.4871597593,1000007.0358657612,1053582.143513789,954590.4554290072,608843.4161190535,1295899.7968401515
792948.045055668,930802.905263978,974188.1523949417,929273.3984999019,655737.3675963847,1174738.7666295026
720933.0701118492,947976.1285021841,627268.7507602219,832942.8910320234,676902.9584409574,945923.5072008108
740170.7327955932,954850.3472059376,852427.6355237765,902254.9349757897,816500.9086522983,1081225.9304932556
678565.9855533903,1000886.1723463697,908805.6627427796,892436.9404000938,770441.0103600193,1060944.5381935448
708927.0798957325,996046.9680204876,1144941.7129105872,899747.7606693977,611549.5679003098,1247359.1004912958
688570.0388295554,960957.9890966099,1039113.801216241,918293.2368131089,705584.6032779675,1193858.0906016242
706594.5982350229,984208.9177357621,1096066.9723726404,949023.5329893333,774735.0267179887,1369458.9617263912
703341.0244931168,977913.5360477882,1152431.9673107942,911863.1508042436,653910.4222048873,1266205.4231439717
646529.2638448892,982744.1877527332,1429360.526138148,953563.5845087935,581798.9583137495,1465666.742066998
639487.2236305425,1009536.2490830894,1567099.0568645324,964935.6854424516,640966.2570677723,1448990.9964988502
697849.1482197823,988413.279941726,1409953.2695757123,964458.8808826285,636051.5729850644,1409923.8559007351
747284.6620911765,1010569.3516866635,1533652.8421515003,959696.0131752203,568136.0787200242,1399740.3246469828
711114.1479212191,973453.7198009227,1003482.4063656023,937596.9026165738,714685.1495614743,1252825.3438688705
646099.9773558239,967909.129464591,983176.9895735059,920367.8498116621,730271.6519396901,1202727.233948011
705133.6470961234,960583.8270938767,1016641.5363161099,941027.2814436951,686342.5976661112,1145558.551606138
754727.0307158943,1002101.0005148749,1601234.9189856611,1007753.2512032047,602346.8791311331,1495778.3194618165
746019.5923965849,966662.6776851321,1187401.811325631,914763.2336062394,609120.6837074409,1241609.7143063927
748179.232075357,1013727.3272668172,1095024.2061274978,954175.7280063403,647703.4321288697,1301605.6063312548
645345.2722351779,1004702.1995459257,933861.5189005258,957568.8797013029,647469.1053132737,1199251.167444298
699292.6510496846,969140.6571684384,865898.7840506923,926504.0860816799,680147.2022698411,1169543.3174684823
708388.4358053982,982475.0842550718,1259367.4546198747,930495.6870769135,612378.1589103274,1340963.217805698
829284.1589110601,991651.0980289613,948811.1758551414,936889.9477734916,733928.7929904766,1278379.4679783564
793213.02039482,976729.0586555526,1269212.1335293276,942164.8147221736,623173.2738187816,1424766.2239899207
665197.6361376604,966038.4920372014,994648.7469988411,930941.443908435,639328.1847568866,1294228.0986924982
738443.3944465365,972522.8897951877,995639.2806083099,870075.8231370137,815144.3525089493,1191352.357270613
771430.1712262494,991751.5031931691,1153621.9682479377,941806.8532125431,704754.32210663,1267918.0825605574
735088.7578053328,952388.4753943367,919228.8575199931,892931.4523526417,728827.4058548214,1058831.580030577
680169.562927404,1023459.3140126048,1354969.4808234544,933564.2735715914,759850.9595119642,1390112.1279216704
770983.0547707696,997859.3859814254,1351064.24476318,941227.2667644195,667204.2052258379,1420161.7274462092
722139.6653966503,978353.1455434095,915657.2850640722,949304.3176225417,761749.7130647321,1200477.1387859192
768368.9844033936,970316.4928842348,842493.7190849095,905316.9720889837,743904.4574688419,1193510.7808483066
707458.4786895516,972657.3995184952,877492.0322272833,923557.3975519061,673987.3331598857,1177202.5722765527
710407.5190020914,948594.5523633311,1133178.5381004347,924692.6940477074,710731.3858855607,1223233.3979153973
785825.4311539256,984243.9896106808,910751.9379574945,933563.0252252801,613406.2110808574,1267466.4718252602
759905.4256241234,1003592.6587424078,1443509.492333081,970210.0454893194,607868.6525433244,1466802.1107576548
675916.0874169588,989478.1675616859,1249372.951414342,958177.5070054694,628788.6482987037,1324838.9567671295
725919.0990233832,987575.9828810564,1233919.0469225289,936483.7019752576,502286.8610009769,1258386.5867295587
668597.7377165635,990970.3210283854,1079044.831831216,914528.5906935642,735114.9453458498,1204543.4133555891
722249.6395201812,1008855.9503655611,1416635.4006270247,938103.0194454857,678459.8597834333,1357669.5791509529
666789.2778602769,950811.9064944007,884615.4958085711,903378.3959500645,769514.7715065479,1090303.8632043307
738922.8517484693,954955.0342498667,876560.722193507,939348.81226376,752299.3998228478,1199715.103367648
702000.1101266048,959546.8067049414,765952.513347164,914403.9456055115,801768.6295083943,1041077.5820433656
726661.5315437467,1014148.6065341381,1520138.1349473405,953031.9305094075,592935.3284790482,1498696.2737780574
671127.578256401,978202.2753177141,1155434.2483386737,912587.2608071326,607336.1557112258,1311196.2113867153
680654.414856055,965862.9173993687,403606.7706367818,851481.4322465034,755155.3122414581,1071893.4873455628
733115.2543417762,986522.6989746108,1138553.408010659,877232.092551327,789467.5446651881,1190861.2159019217
711237.6271563576,987632.7409612518,964163.9768869296,926955.8874807344,628710.3141538121,1282220.3321125049
791570.7122564306,985669.5208756764,1076687.1965665058,948408.1815837165,776572.4338998513,1304179.2528406174
756126.3820598467,960184.2797725056,1107898.7247986502,931101.2912027003,767262.8212722994,1286716.2571094641
706135.2319868985,992664.2914523592,1080322.0896183234,859768.9313344301,652191.326672584,1125783.9698935347
714435.686589293,971947.5420491173,754588.4620634954,866768.5414314831,689876.7277307565,1166961.5088619804
723020.0523850609,980406.1918053553,1087082.925402346,880458.1217818314,712993.8658442685,1239539.5283827845
704462.1186718147,948102.0857314556,773474.7664505341,901985.4232183077,718250.2262290803,1185401.5993899805
666540.213294517,998561.5048369475,953070.2115656191,897496.0871439849,711363.6625792818,1182265.4618458105
695790.698815616,980534.2419827313,1073878.5109597498,909297.3856104908,761487.7759419591,1124049.5313939159
736822.3675815467,985115.0659343032,819270.2847537415,874206.8708768876,654061.9685025833,1087190.4027898498
731513.0733161625,1005691.8311502731,1445291.9769921226,931162.7416191079,642619.0392862338,1380094.5599570815
773884.34125157,965472.8581988658,1201618.6934218658,972252.3859924534,700280.2673007495,1353880.529490904
717955.3019123614,986891.74834334,1262618.3191317215,933496.0076801213,626980.2575702788,1259699.041245348
702899.8326120079,963154.9031084226,869618.7471227399,940351.3749136771,694509.4413248191,1184483.2478829734
701951.6520425382,993000.0970277762,1043519.383435293,955469.5922472697,714329.2303198227,1246808.7466569592
752081.3210763808,1017252.7737930894,1400163.3207139056,930510.8036164391,640068.8837976989,1408280.5376259708
735624.2783615021,962900.0042916976,1462222.9084233711,941158.6391956754,598782.6688626759,1364925.3669626769
751040.6469729227,972101.1663503422,1021778.108326851,909041.0707870334,716684.3644823761,1144392.1361081763
718888.4526022696,996458.5721978513,1391887.9678727924,960106.2020158324,635215.9923311642,1412494.483771517
683006.0397940394,959274.5558113393,950974.5705968413,927937.1769290136,633918.1249256282,1277178.8509128331
687381.6603857367,961069.0264728802,923608.4182476865,947034.665583588,604083.553489729,1198863.5681846265
733410.7501987215,1022268.4666570802,1366149.1318480507,915353.3356399724,707709.1087294064,1341801.9707272784
804936.7155441777,968921.6248306825,1174205.4634639937,912534.3127907043,644592.6718848756,1327043.2084976365
700111.5282540093,997217.4994938136,1145294.387851839,946139.6509749015,665290.5615330264,1333284.6829256217
665297.6332606518,968132.8081352669,804861.5160458983,946163.0532088995,706405.9157721823,1128121.8383801621
732895.8410346229,982287.2558939508,1016440.6790082038,904304.7206972826,624040.9209884494,1242754.1839765245
781541.281829796,975211.5850401139,988212.6986498691,911113.0055870309,638616.8062151431,1180352.9729666812
768771.3080769818,962219.2512267305,882564.7198487306,944847.2587528834,659562.1552820236,1265758.3453894476
619227.8811953657,956724.3077161905,1031637.1551359524,905548.0516551102,586189.0770971837,1149850.4942301388
715742.6399369739,975220.9927958703,1160444.1796159837,974751.060807925,586106.3007039626,1348896.2215374247
790909.5369969013,974399.484983798,1106887.167279019,955739.4948433822,645909.4130883499,1279584.984295982
756158.9704986229,990581.6855672649,1314789.8357850278,966830.0241623076,664528.7671958525,1411866.6981816227
680659.7086036135,980344.8500517415,1219047.2891732256,937076.9874126681,653444.6472811998,1339115.0255532202
678605.6307882046,982969.8705549735,1337336.2132392745,952153.9704596286,681817.7865023799,1316624.6507383378
661231.3063594234,1032442.2953877102,1260863.74535225,933077.3810775415,726558.0011396073,1253576.0571486212
707243.089231707,992730.6833238536,1314114.1141379855,920989.5961905253,609170.7773554304,1339457.273926963
710587.7178429135,961686.1959724331,1052566.2446448514,947129.4499238576,790154.4615123589,1268994.9147047414
746430.1578108047,988125.4135482134,901092.2642201935,930470.71281563,543680.2749548336,1187617.902182471
620420.0237536569,962657.1886834023,1041769.5023235905,942978.1203045268,581050.7044756546,1250535.8646244726
771244.4927787024,990246.396224241,737004.524639673,896253.3690369071,752371.7658035285,1157812.1390379812
597241.6683301663,976538.916421092,854284.681687922,886345.198429503,731182.9075464645,1126924.1350415798
742963.8400612774,968225.6661807094,972935.1297061522,910858.3120462733,711293.6539807542,1139187.7982226103
660503.5143795101,971787.0597247122,885351.3107368008,888971.4320190196,836732.9500376475,1138234.839966431
744205.7167782569,983031.2617489216,855297.4167423291,922184.1455982976,699153.7828996909,1154406.148667739
793116.1473419644,1001256.1990424461,1408632.0034282075,955644.4200982905,625645.0684116775,1434200.9806891063
794566.2332033669,1009804.2975510547,1506444.5105664763,984711.3445665888,527519.794693983,1451012.8852041033
644011.5067289497,948170.2328082051,353109.9717820992,867503.661303082,710465.9868984944,996831.7031229484
713554.1747826952,966765.4268696448,887694.8101457134,923704.9452826018,674747.2074976438,1168320.4104426573
781024.309744995,973783.5501855892,1072126.1931532347,930082.6090358169,611657.076122293,1276261.9205440239
784222.2294452802,1002803.9770692094,1799119.3753971094,1002227.2091624843,629143.4444951627,1533546.4722208818
739019.4967664708,999710.0002151082,1363364.4598931493,990451.7097540163,634058.4571288935,1327447.9724027726
724765.5492367457,974663.0609021294,1080013.44778575,909830.6663514808,735981.5939708212,1178472.0572135132
699727.7703336402,1013883.9903939456,1117946.0150571277,919295.6548027244,666022.9521514314,1239712.5128495647
725797.9080206741,997351.0011248873,1206829.4360378115,952063.1802195761,752957.3601654643,1371579.147570117
742671.5138995061,1026051.9564983168,1542661.9458546664,965032.2166551724,528509.6381310007,1538736.1117887322
759614.008625063,985310.8080418196,1179506.3299279907,948088.8382757677,663628.199950149,1300348.994086638
773688.2652065717,961176.2679085702,986747.0162383575,929715.3975362328,645306.7415985442,1254294.3204462605
779475.5985726324,984351.5532050603,1042315.081011432,898328.6970725873,645035.8109754801,1211277.7084665708
629739.2032858636,978694.8637924674,1093545.3508512524,917017.8398780955,664830.0113673082,1226579.6618038174
772391.5558638698,968613.2939495652,964086.6286404093,949570.2291216885,657845.8719309561,1178592.0704982944
639132.8190100333,969467.7651244649,757003.7708513116,901005.9908173425,657119.5451164101,1109603.1014755974
811229.5486227024,985157.5454216253,1208092.5835451246,940839.632283279,634850.0119806657,1313970.811514084
640298.2843511058,983059.3778509874,919334.6844812802,914938.3776830126,686191.5469601571,1171453.2307097437
779967.8590433701,999203.2337634489,1054809.6039644158,925339.2249023564,612931.4890777628,1340092.5756327624
598876.998122279,972076.627387843,993917.9644846102,926034.7971209732,692725.7037707383,1252130.4979689918
778421.4740378791,982420.777025091,1231111.2542535001,949112.132929863,673113.9206553001,1357124.2803604642
670483.3281673233,978905.8740510428,990730.8193694928,943284.0399866916,648847.336759752,1230185.8468624428
769069.3933825645,1012766.0381424895,1413010.2440507927,929066.7012238865,552667.0826267625,1306165.8857687484
771228.4617241371,1005459.6719981914,1278313.3001145606,986909.8038628213,651521.7677649398,1339379.5860509146
690390.9461635381,974548.8436689319,1199405.202780145,908344.3945874623,612014.5380791404,1340865.363994745
707563.7963510276,957844.8676928885,600576.2183364829,920779.1422081394,695665.3869411988,1124500.7871333547
745553.2415912877,983246.2941772644,1113591.4184527139,904358.6021647436,619736.5302989424,1279410.6063838566
762162.1721096592,1002178.7477056345,1143160.8473785764,959819.2067211834,616482.601098422,1369120.353098477
783890.2025008604,951995.4142554544,1151171.5968530246,937211.7219280306,772454.3837773164,1214351.5187924698
810317.9656764312,983208.3784202707,1267350.0685261134,938354.1987885808,655888.8686543112,1311406.9101055556
809126.4239013265,987769.5893456053,1117557.4012334223,917958.2963029778,608889.7364270813,1228731.911553317
684849.1204955643,1001730.9134588698,909129.7471262,920837.4257052967,617886.8453745408,1209878.1180019206
749969.844429886,974879.5571681376,1077389.8875094173,915113.3721216561,631718.1329637171,1200432.4647663236
741375.3841102547,997192.9914331003,1280755.7830173112,953492.8094483641,673692.3026358506,1384651.6495941267
737660.5250146296,993157.966189664,1558562.7055476266,952626.5727593985,607823.0384532112,1479317.0353875188
764570.9334709707,998885.982548747,1147730.6862165579,942016.2632812407,630956.3626725135,1339921.852259039
737017.146119689,1017254.9875018097,1482314.7699005054,949446.963663629,570117.9192726122,1449177.5403395607
720204.1415292972,963685.4366379142,923113.3028604034,956896.491698602,744985.6304164276,1124367.0130684115
809473.7175734369,1015520.5044158935,918336.9343697928,944311.6135030729,682505.6311124944,1249517.9921435625
765493.9078659469,982236.6531339048,1005763.8150431089,944346.1086145116,712985.7996203077,1233803.722970507
767216.6434191684,963888.1046692788,1103041.8720072855,907120.8825735376,713533.6141607377,1194327.7896475603
792562.9770994843,970492.406016968,900009.2330230433,932362.2957518885,701545.0601700237,1204389.745781005
749820.300367513,972597.3002552817,677757.9819342394,905354.2233538567,631667.5452539296,1139884.3804361592
743241.5158745975,945679.3897040664,813576.658847885,907739.8740312087,745983.4202155847,1192004.3983906184
716622.2748373344,948724.4521793545,898271.4272531783,891158.3682209547,781973.0425270704,1073975.4110677012
753422.227464569,1035215.9972111718,2023821.5834273573,990629.45269218,629206.4511733482,1626733.6674996153
659543.528620109,989712.2672762016,1383039.9745065458,956314.4140311219,751719.3084026818,1430971.1054340843
697816.494866008,1006008.408553248,1044203.1910704171,930319.5280061115,695466.0157394956,1256807.1384396993
733309.537918157,996998.1279976685,1415802.0142425415,953387.543875363,672885.4866995257,1508035.4241871599
690923.7348044945,972714.5572345944,1321622.5517351122,955518.1986645309,581769.0600481161,1330599.1398259702
687678.7233780819,941671.928714182,919352.9084108693,913212.8116299806,686506.0443791574,1155521.4814908423
665185.2888716457,978419.8327365937,1084730.4546667028,878990.3156369426,712402.3700842179,1153573.5845774582
673075.5388142562,997691.1501683414,1196587.7119408834,956355.1379838218,642764.7484307002,1361835.8692819474
743405.5173533044,996615.5050714205,1002698.3636146565,955901.9702769914,657744.7798548595,1283421.5774195613
723591.9836394992,999202.1909951696,1304668.9117758572,951579.946514308,761156.4989142776,1335049.718123407
713063.6976351041,994051.2230888458,971403.8896228871,923135.8976774554,657546.6365748725,1300955.5518596657
689138.2948119584,986219.2853276671,1063032.213324847,938395.722505648,710511.1056551961,1223193.267303245
786752.5073638263,952494.7008281486,955183.5312781776,886219.9475555174,730122.1579990508,1115063.9666221922
694869.7345745685,997838.0326519876,998953.191530647,928374.6802935333,660393.4377267343,1272421.6107942108
692500.670996157,1006167.0113676176,1240349.8167779925,962861.262534945,653426.0418685711,1417312.5031439855
782250.2877149299,950581.6872109544,660118.3777057348,909505.7321075025,615077.5075918332,1130363.2044027809
753981.1689605867,968705.8023076197,945257.0915698558,894944.6585142536,747637.9273351699,1171917.9179676082
744782.2982925768,972241.031397691,961690.8609780747,916388.8525576317,649805.680678747,1226249.8697346859
640501.6294736888,964438.3393235175,822556.0993356279,870397.3073794132,730820.603837414,1179878.1833490613
683190.4359198114,990965.472220991,912096.7374011138,935571.3267075545,703947.256478442,1110193.8844012998
683582.810859816,988293.3524661182,1318350.733104003,945967.5488142876,738848.4263353634,1419161.6528308475
690047.701329281,964085.7313469633,677087.6190135686,879592.5619119984,675423.2428385246,1057290.4456853962
694546.1885025401,1004415.260419619,911653.8917596597,914453.3283717952,664235.8977098528,1183705.6282344316
727915.4349451505,985904.4497754163,1040714.0457694664,885753.939823231,703427.0765928368,1223759.3251784998
756158.6719011777,992063.6488350062,1064144.6684916676,941673.6260559733,596988.9590745402,1283507.7617648537
728704.4348000528,958245.9244310807,1007767.5593992971,918337.6826998402,707629.3847925686,1153825.631978935
733396.5129275793,966339.2813354335,755262.9822224732,935417.8778112545,648313.4073615714,1194984.875885092
688892.0467328436,971391.0349112507,1283604.5768748077,944046.8383845447,596515.7762837156,1286349.9540947175
761909.4678223837,1016882.3084163052,1539992.3380217582,965355.0214807017,676324.5297229481,1558064.9762306819
710698.3312558655,981959.6391287504,1110230.9444683758,960578.6028863076,656305.178771603,1206460.2717069343
725243.9886375673,990677.1859400198,948793.5684491487,926783.6176259244,649784.1276067145,1283107.9112942363
780604.3564809308,972528.8443657642,1016425.0315989333,905640.0873553789,597081.5043646267,1221791.53581972
694181.9071090923,972142.9176677504,1243024.6310685137,920619.7739616248,628747.5571562471,1240603.3393949433
699816.0907107682,966396.5393869384,1099997.7753584422,865404.6706334851,673145.8858520212,1221428.4697931607
725077.9213394057,990252.278285989,1839223.8547904815,978252.9551465517,538314.5270663186,1540283.039504498
694528.2788549024,946401.3623248524,1069648.2230780814,903025.4772837922,620161.5364212678,1204164.4042522449
729230.6643647196,938817.4169983888,794766.8207416462,918802.7654559796,717158.630863531,1059202.4078332284
746236.4269463371,990111.3885084748,1398992.1394580964,988544.9863681282,588668.3373726709,1362586.2052247953
723300.9082328429,940023.4664667908,673472.519857303,895543.0485856807,765001.9407884883,1125553.288785509
753224.2484255974,1000003.2059074084,1636147.026843106,955756.685368484,662116.1752709452,1442081.2983455998
828425.719052507,988366.1383233576,1299420.8245060183,916353.5372168296,613783.7525454417,1292361.34188094
732343.7321196565,953955.7991171181,924951.4745538852,884323.8950542476,715367.7618217092,1189216.2159209186
696623.5851613088,965438.2807960812,1008051.6859310067,922700.7069599176,554120.4575157161,1268988.1612709393
760511.5975449174,1009370.802721513,1511954.918343079,981260.2823578641,526327.7425413829,1423724.3219649345
659440.8655894762,994843.9904441127,1608959.3265473782,978226.121489695,640008.6021924302,1417446.7972722151
719432.3115613471,967387.4917371706,1030413.3386606271,909706.0753002185,722592.374936626,1267099.1516713474
752662.6081737609,1009874.2341627174,1038472.7840014356,943352.8587524431,715235.856440651,1307166.2200919753
